"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
3687,11/03/19 12:45:00 AM,56.750,,,,
3688,11/03/19 01:00:00 AM,56.750,,,,
3689,11/03/19 01:15:00 AM,56.750,,,,
3690,11/03/19 01:30:00 AM,56.577,,,,
3691,11/03/19 01:45:00 AM,56.404,,,,
3692,11/03/19 02:00:00 AM,56.230,,,,
3693,11/03/19 02:15:00 AM,56.057,,,,
3694,11/03/19 02:30:00 AM,56.057,,,,
3695,11/03/19 02:45:00 AM,55.884,,,,
3696,11/03/19 03:00:00 AM,56.057,,,,
3697,11/03/19 03:15:00 AM,55.711,,,,
3698,11/03/19 03:30:00 AM,55.537,,,,
3699,11/03/19 03:45:00 AM,55.537,,,,
3700,11/03/19 04:00:00 AM,55.364,,,,
3701,11/03/19 04:15:00 AM,55.017,,,,
3702,11/03/19 04:30:00 AM,54.669,,,,
3703,11/03/19 04:45:00 AM,54.322,,,,
3704,11/03/19 05:00:00 AM,53.973,,,,
3705,11/03/19 05:15:00 AM,53.623,,,,
3706,11/03/19 05:30:00 AM,53.449,,,,
3707,11/03/19 05:45:00 AM,53.100,,,,
3708,11/03/19 06:00:00 AM,52.750,,,,
3709,11/03/19 06:15:00 AM,52.401,,,,
3710,11/03/19 06:30:00 AM,52.225,,,,
3711,11/03/19 06:45:00 AM,52.050,,,,
3712,11/03/19 07:00:00 AM,52.401,,,,
3713,11/03/19 07:15:00 AM,52.401,,,,
3714,11/03/19 07:30:00 AM,52.050,,,,
3715,11/03/19 07:45:00 AM,52.225,,,,
3716,11/03/19 08:00:00 AM,51.874,,,,
3717,11/03/19 08:15:00 AM,51.874,,,,
3718,11/03/19 08:30:00 AM,52.050,,,,
3719,11/03/19 08:45:00 AM,52.401,,,,
3720,11/03/19 09:00:00 AM,52.750,,,,
3721,11/03/19 09:15:00 AM,54.495,,,,
3722,11/03/19 09:30:00 AM,57.958,,,,
3723,11/03/19 09:45:00 AM,62.598,,,,
3724,11/03/19 10:00:00 AM,64.310,,,,
3725,11/03/19 10:15:00 AM,64.310,,,,
3726,11/03/19 10:30:00 AM,63.626,,,,
3727,11/03/19 10:45:00 AM,63.797,,,,
3728,11/03/19 11:00:00 AM,64.652,,,,
3729,11/03/19 11:15:00 AM,66.193,,,,
3730,11/03/19 11:30:00 AM,68.592,,,,
3731,11/03/19 11:45:00 AM,71.683,,,,
3732,11/03/19 12:00:00 PM,75.139,,,,
3733,11/03/19 12:15:00 PM,79.151,,,,
3734,11/03/19 12:30:00 PM,82.864,,,,
3735,11/03/19 12:45:00 PM,85.014,,,,
3736,11/03/19 01:00:00 PM,87.004,,,,
3737,11/03/19 01:15:00 PM,87.733,,,,
3738,11/03/19 01:30:00 PM,87.368,,,,
3739,11/03/19 01:45:00 PM,87.368,,,,
3740,11/03/19 02:00:00 PM,87.915,,,,
3741,11/03/19 02:15:00 PM,86.641,,,,
3742,11/03/19 02:30:00 PM,86.097,,,,
3743,11/03/19 02:45:00 PM,84.474,,,,
3744,11/03/19 03:00:00 PM,83.221,,,,
3745,11/03/19 03:15:00 PM,80.382,,,,
3746,11/03/19 03:30:00 PM,78.098,,,,
3747,11/03/19 03:45:00 PM,75.484,,,,
3748,11/03/19 04:00:00 PM,73.234,,,,
3749,11/03/19 04:15:00 PM,72.199,,,,
3750,11/03/19 04:30:00 PM,71.339,,,,
3751,11/03/19 04:45:00 PM,70.651,,,,
3752,11/03/19 05:00:00 PM,69.964,,,,
3753,11/03/19 05:15:00 PM,69.107,,,,
3754,11/03/19 05:30:00 PM,68.077,,,,
3755,11/03/19 05:45:00 PM,67.221,,,,
3756,11/03/19 06:00:00 PM,65.851,,,,
3757,11/03/19 06:15:00 PM,64.481,,,,
3758,11/03/19 06:30:00 PM,63.282,,,,
3759,11/03/19 06:45:00 PM,62.425,,,,
3760,11/03/19 07:00:00 PM,61.741,,,,
3761,11/03/19 07:15:00 PM,61.227,,,,
3762,11/03/19 07:30:00 PM,60.539,,,,
3763,11/03/19 07:45:00 PM,60.024,,,,
3764,11/03/19 08:00:00 PM,59.337,,,,
3765,11/03/19 08:15:00 PM,58.820,,,,
3766,11/03/19 08:30:00 PM,58.131,,,,
3767,11/03/19 08:45:00 PM,57.785,,,,
3768,11/03/19 09:00:00 PM,57.441,,,,
3769,11/03/19 09:15:00 PM,57.096,,,,
3770,11/03/19 09:30:00 PM,56.404,,,,
3771,11/03/19 09:45:00 PM,55.884,,,,
3772,11/03/19 10:00:00 PM,55.711,,,,
3773,11/03/19 10:15:00 PM,55.364,,,,
3774,11/03/19 10:30:00 PM,54.842,,,,
3775,11/03/19 10:45:00 PM,54.495,,,,
3776,11/03/19 11:00:00 PM,53.973,,,,
3777,11/03/19 11:15:00 PM,53.623,,,,
3778,11/03/19 11:30:00 PM,53.449,,,,
3779,11/03/19 11:45:00 PM,53.274,,,,
3780,11/04/19 12:00:00 AM,53.100,,,,
3781,11/04/19 12:15:00 AM,53.100,,,,
3782,11/04/19 12:30:00 AM,53.274,,,,
3783,11/04/19 12:45:00 AM,53.449,,,,
3784,11/04/19 01:00:00 AM,53.973,,,,
3785,11/04/19 01:15:00 AM,54.147,,,,
3786,11/04/19 01:30:00 AM,54.495,,,,
3787,11/04/19 01:45:00 AM,54.322,,,,
3788,11/04/19 02:00:00 AM,54.495,,,,
3789,11/04/19 02:15:00 AM,54.669,,,,
3790,11/04/19 02:30:00 AM,55.017,,,,
3791,11/04/19 02:45:00 AM,55.189,,,,
3792,11/04/19 03:00:00 AM,54.842,,,,
3793,11/04/19 03:15:00 AM,54.495,,,,
3794,11/04/19 03:30:00 AM,54.147,,,,
3795,11/04/19 03:45:00 AM,53.798,,,,
3796,11/04/19 04:00:00 AM,53.623,,,,
3797,11/04/19 04:15:00 AM,53.100,,,,
3798,11/04/19 04:30:00 AM,52.750,,,,
3799,11/04/19 04:45:00 AM,52.576,,,,
3800,11/04/19 05:00:00 AM,52.750,,,,
3801,11/04/19 05:15:00 AM,52.576,,,,
3802,11/04/19 05:30:00 AM,52.401,,,,
3803,11/04/19 05:45:00 AM,52.401,,,,
3804,11/04/19 06:00:00 AM,52.225,,,,
3805,11/04/19 06:15:00 AM,51.874,,,,
3806,11/04/19 06:30:00 AM,51.699,,,,
3807,11/04/19 06:45:00 AM,51.172,,,,
3808,11/04/19 07:00:00 AM,50.819,,,,
3809,11/04/19 07:15:00 AM,50.995,,,,
3810,11/04/19 07:30:00 AM,50.819,,,,
3811,11/04/19 07:45:00 AM,50.466,,,,
3812,11/04/19 08:00:00 AM,50.466,,,,
3813,11/04/19 08:15:00 AM,50.466,,,,
3814,11/04/19 08:30:00 AM,50.643,,,,
3815,11/04/19 08:45:00 AM,50.819,,,,
3816,11/04/19 09:00:00 AM,50.995,,,,
3817,11/04/19 09:15:00 AM,52.401,,,,
3818,11/04/19 09:30:00 AM,56.230,,,,
3819,11/04/19 09:45:00 AM,60.539,,,,
3820,11/04/19 10:00:00 AM,62.254,,,,
3821,11/04/19 10:15:00 AM,62.254,,,,
3822,11/04/19 10:30:00 AM,62.083,,,,
3823,11/04/19 10:45:00 AM,62.254,,,,
3824,11/04/19 11:00:00 AM,63.111,,,,
3825,11/04/19 11:15:00 AM,64.652,,,,
3826,11/04/19 11:30:00 AM,67.221,,,,
3827,11/04/19 11:45:00 AM,70.824,,,,
3828,11/04/19 12:00:00 PM,74.791,,,,
3829,11/04/19 12:15:00 PM,78.800,,,,
3830,11/04/19 12:30:00 PM,81.975,,,,
3831,11/04/19 12:45:00 PM,84.115,,,,
3832,11/04/19 01:00:00 PM,85.554,,,,
3833,11/04/19 01:15:00 PM,86.823,,,,
3834,11/04/19 01:30:00 PM,87.368,,,,
3835,11/04/19 01:45:00 PM,86.823,,,,
3836,11/04/19 02:00:00 PM,86.823,,,,
3837,11/04/19 02:15:00 PM,85.915,,,,
3838,11/04/19 02:30:00 PM,84.834,,,,
3839,11/04/19 02:45:00 PM,83.221,,,,
3840,11/04/19 03:00:00 PM,81.442,,,,
3841,11/04/19 03:15:00 PM,78.800,,,,
3842,11/04/19 03:30:00 PM,77.923,,,,
3843,11/04/19 03:45:00 PM,77.050,,,,
3844,11/04/19 04:00:00 PM,76.006,,,,
3845,11/04/19 04:15:00 PM,74.619,,,,
3846,11/04/19 04:30:00 PM,72.372,,,,
3847,11/04/19 04:45:00 PM,70.995,,,,
3848,11/04/19 05:00:00 PM,70.137,,,,
3849,11/04/19 05:15:00 PM,68.934,,,,
3850,11/04/19 05:30:00 PM,67.735,,,,
3851,11/04/19 05:45:00 PM,66.193,,,,
3852,11/04/19 06:00:00 PM,64.481,,,,
3853,11/04/19 06:15:00 PM,62.940,,,,
3854,11/04/19 06:30:00 PM,61.741,,,,
3855,11/04/19 06:45:00 PM,60.712,,,,
3856,11/04/19 07:00:00 PM,59.851,,,,
3857,11/04/19 07:15:00 PM,58.993,,,,
3858,11/04/19 07:30:00 PM,57.958,,,,
3859,11/04/19 07:45:00 PM,57.268,,,,
3860,11/04/19 08:00:00 PM,56.923,,,,
3861,11/04/19 08:15:00 PM,56.404,,,,
3862,11/04/19 08:30:00 PM,55.364,,,,
3863,11/04/19 08:45:00 PM,54.322,,,,
3864,11/04/19 09:00:00 PM,53.623,,,,
3865,11/04/19 09:15:00 PM,52.925,,,,
3866,11/04/19 09:30:00 PM,52.401,,,,
3867,11/04/19 09:45:00 PM,51.874,,,,
3868,11/04/19 10:00:00 PM,51.172,,,,
3869,11/04/19 10:15:00 PM,50.290,,,,
3870,11/04/19 10:30:00 PM,49.582,,,,
3871,11/04/19 10:45:00 PM,48.871,,,,
3872,11/04/19 11:00:00 PM,48.160,,,,
3873,11/04/19 11:15:00 PM,47.802,,,,
3874,11/04/19 11:30:00 PM,47.446,,,,
3875,11/04/19 11:45:00 PM,47.266,,,,
3876,11/05/19 12:00:00 AM,46.908,,,,
3877,11/05/19 12:15:00 AM,46.908,,,,
3878,11/05/19 12:30:00 AM,47.088,,,,
3879,11/05/19 12:45:00 AM,46.908,,,,
3880,11/05/19 01:00:00 AM,47.446,,,,
3881,11/05/19 01:15:00 AM,48.339,,,,
3882,11/05/19 01:30:00 AM,49.050,,,,
3883,11/05/19 01:45:00 AM,50.113,,,,
3884,11/05/19 02:00:00 AM,50.466,,,,
3885,11/05/19 02:15:00 AM,49.404,,,,
3886,11/05/19 02:30:00 AM,48.517,,,,
3887,11/05/19 02:45:00 AM,47.624,,,,
3888,11/05/19 03:00:00 AM,46.548,,,,
3889,11/05/19 03:15:00 AM,45.828,,,,
3890,11/05/19 03:30:00 AM,45.466,,,,
3891,11/05/19 03:45:00 AM,45.286,,,,
3892,11/05/19 04:00:00 AM,45.286,,,,
3893,11/05/19 04:15:00 AM,45.466,,,,
3894,11/05/19 04:30:00 AM,45.828,,,,
3895,11/05/19 04:45:00 AM,46.728,,,,
3896,11/05/19 05:00:00 AM,46.548,,,,
3897,11/05/19 05:15:00 AM,45.828,,,,
3898,11/05/19 05:30:00 AM,45.104,,,,
3899,11/05/19 05:45:00 AM,44.560,,,,
3900,11/05/19 06:00:00 AM,44.560,,,,
3901,11/05/19 06:15:00 AM,45.466,,,,
3902,11/05/19 06:30:00 AM,46.369,,,,
3903,11/05/19 06:45:00 AM,46.908,,,,
3904,11/05/19 07:00:00 AM,46.728,,,,
3905,11/05/19 07:15:00 AM,46.188,,,,
3906,11/05/19 07:30:00 AM,45.648,,,,
3907,11/05/19 07:45:00 AM,45.466,,,,
3908,11/05/19 08:00:00 AM,45.828,,,,
3909,11/05/19 08:15:00 AM,46.369,,,,
3910,11/05/19 08:30:00 AM,46.728,,,,
3911,11/05/19 08:45:00 AM,47.446,,,,
3912,11/05/19 09:00:00 AM,48.160,,,,
3913,11/05/19 09:15:00 AM,50.113,,,,
3914,11/05/19 09:30:00 AM,53.973,,,,
3915,11/05/19 09:45:00 AM,57.268,,,,
3916,11/05/19 10:00:00 AM,58.131,,,,
3917,11/05/19 10:15:00 AM,57.096,,,,
3918,11/05/19 10:30:00 AM,56.577,,,,
3919,11/05/19 10:45:00 AM,56.923,,,,
3920,11/05/19 11:00:00 AM,58.131,,,,
3921,11/05/19 11:15:00 AM,60.024,,,,
3922,11/05/19 11:30:00 AM,63.282,,,,
3923,11/05/19 11:45:00 AM,67.221,,,,
3924,11/05/19 12:00:00 PM,70.995,,,,
3925,11/05/19 12:15:00 PM,74.619,,,,
3926,11/05/19 12:30:00 PM,77.749,,,,
3927,11/05/19 12:45:00 PM,80.206,,,,
3928,11/05/19 01:00:00 PM,82.152,,,,
3929,11/05/19 01:15:00 PM,83.399,,,,
3930,11/05/19 01:30:00 PM,83.935,,,,
3931,11/05/19 01:45:00 PM,84.115,,,,
3932,11/05/19 02:00:00 PM,84.295,,,,
3933,11/05/19 02:15:00 PM,84.115,,,,
3934,11/05/19 02:30:00 PM,83.935,,,,
3935,11/05/19 02:45:00 PM,83.579,,,,
3936,11/05/19 03:00:00 PM,82.152,,,,
3937,11/05/19 03:15:00 PM,80.735,,,,
3938,11/05/19 03:30:00 PM,78.800,,,,
3939,11/05/19 03:45:00 PM,76.876,,,,
3940,11/05/19 04:00:00 PM,74.619,,,,
3941,11/05/19 04:15:00 PM,72.545,,,,
3942,11/05/19 04:30:00 PM,70.480,,,,
3943,11/05/19 04:45:00 PM,68.421,,,,
3944,11/05/19 05:00:00 PM,67.392,,,,
3945,11/05/19 05:15:00 PM,65.509,,,,
3946,11/05/19 05:30:00 PM,64.310,,,,
3947,11/05/19 05:45:00 PM,63.111,,,,
3948,11/05/19 06:00:00 PM,61.741,,,,
3949,11/05/19 06:15:00 PM,60.024,,,,
3950,11/05/19 06:30:00 PM,58.131,,,,
3951,11/05/19 06:45:00 PM,57.441,,,,
3952,11/05/19 07:00:00 PM,57.268,,,,
3953,11/05/19 07:15:00 PM,56.923,,,,
3954,11/05/19 07:30:00 PM,56.230,,,,
3955,11/05/19 07:45:00 PM,55.189,,,,
3956,11/05/19 08:00:00 PM,54.495,,,,
3957,11/05/19 08:15:00 PM,53.100,,,,
3958,11/05/19 08:30:00 PM,51.874,,,,
3959,11/05/19 08:45:00 PM,50.995,,,,
3960,11/05/19 09:00:00 PM,50.290,,,,
3961,11/05/19 09:15:00 PM,49.582,,,,
3962,11/05/19 09:30:00 PM,48.871,,,,
3963,11/05/19 09:45:00 PM,48.517,,,,
3964,11/05/19 10:00:00 PM,48.160,,,,
3965,11/05/19 10:15:00 PM,47.624,,,,
3966,11/05/19 10:30:00 PM,47.266,,,,
3967,11/05/19 10:45:00 PM,46.908,,,,
3968,11/05/19 11:00:00 PM,46.548,,,,
3969,11/05/19 11:15:00 PM,46.188,,,,
3970,11/05/19 11:30:00 PM,46.008,,,,
3971,11/05/19 11:45:00 PM,45.648,,,,
3972,11/06/19 12:00:00 AM,45.648,,,,
3973,11/06/19 12:15:00 AM,45.648,,,,
3974,11/06/19 12:30:00 AM,45.648,,,,
3975,11/06/19 12:45:00 AM,46.188,,,,
3976,11/06/19 01:00:00 AM,46.548,,,,
3977,11/06/19 01:15:00 AM,46.548,,,,
3978,11/06/19 01:30:00 AM,45.828,,,,
3979,11/06/19 01:45:00 AM,45.286,,,,
3980,11/06/19 02:00:00 AM,44.742,,,,
3981,11/06/19 02:15:00 AM,44.379,,,,
3982,11/06/19 02:30:00 AM,44.195,,,,
3983,11/06/19 02:45:00 AM,44.379,,,,
3984,11/06/19 03:00:00 AM,44.013,,,,
3985,11/06/19 03:15:00 AM,43.648,,,,
3986,11/06/19 03:30:00 AM,43.648,,,,
3987,11/06/19 03:45:00 AM,43.466,,,,
3988,11/06/19 04:00:00 AM,43.099,,,,
3989,11/06/19 04:15:00 AM,43.099,,,,
3990,11/06/19 04:30:00 AM,42.915,,,,
3991,11/06/19 04:45:00 AM,42.915,,,,
3992,11/06/19 05:00:00 AM,42.915,,,,
3993,11/06/19 05:15:00 AM,42.732,,,,
3994,11/06/19 05:30:00 AM,42.732,,,,
3995,11/06/19 05:45:00 AM,42.732,,,,
3996,11/06/19 06:00:00 AM,42.548,,,,
3997,11/06/19 06:15:00 AM,42.548,,,,
3998,11/06/19 06:30:00 AM,42.732,,,,
3999,11/06/19 06:45:00 AM,42.732,,,,
4000,11/06/19 07:00:00 AM,42.915,,,,
4001,11/06/19 07:15:00 AM,42.915,,,,
4002,11/06/19 07:30:00 AM,42.915,,,,
4003,11/06/19 07:45:00 AM,43.099,,,,
4004,11/06/19 08:00:00 AM,43.282,,,,
4005,11/06/19 08:15:00 AM,43.648,,,,
4006,11/06/19 08:30:00 AM,43.831,,,,
4007,11/06/19 08:45:00 AM,44.195,,,,
4008,11/06/19 09:00:00 AM,44.379,,,,
4009,11/06/19 09:15:00 AM,45.286,,,,
4010,11/06/19 09:30:00 AM,48.339,,,,
4011,11/06/19 09:45:00 AM,52.225,,,,
4012,11/06/19 10:00:00 AM,53.973,,,,
4013,11/06/19 10:15:00 AM,53.274,,,,
4014,11/06/19 10:30:00 AM,52.576,,,,
4015,11/06/19 10:45:00 AM,52.576,,,,
4016,11/06/19 11:00:00 AM,53.623,,,,
4017,11/06/19 11:15:00 AM,55.537,,,,
4018,11/06/19 11:30:00 AM,58.131,,,,
4019,11/06/19 11:45:00 AM,62.083,,,,
4020,11/06/19 12:00:00 PM,66.022,,,,
4021,11/06/19 12:15:00 PM,69.964,,,,
4022,11/06/19 12:30:00 PM,73.753,,,,
4023,11/06/19 12:45:00 PM,76.528,,,,
4024,11/06/19 01:00:00 PM,78.975,,,,
4025,11/06/19 01:15:00 PM,79.502,,,,
4026,11/06/19 01:30:00 PM,78.274,,,,
4027,11/06/19 01:45:00 PM,77.749,,,,
4028,11/06/19 02:00:00 PM,77.050,,,,
4029,11/06/19 02:15:00 PM,77.400,,,,
4030,11/06/19 02:30:00 PM,75.484,,,,
4031,11/06/19 02:45:00 PM,73.926,,,,
4032,11/06/19 03:00:00 PM,72.199,,,,
4033,11/06/19 03:15:00 PM,70.308,,,,
4034,11/06/19 03:30:00 PM,68.934,,,,
4035,11/06/19 03:45:00 PM,67.221,,,,
4036,11/06/19 04:00:00 PM,65.851,,,,
4037,11/06/19 04:15:00 PM,63.968,,,,
4038,11/06/19 04:30:00 PM,61.912,,,,
4039,11/06/19 04:45:00 PM,60.712,,,,
4040,11/06/19 05:00:00 PM,59.851,,,,
4041,11/06/19 05:15:00 PM,59.164,,,,
4042,11/06/19 05:30:00 PM,58.303,,,,
4043,11/06/19 05:45:00 PM,57.441,,,,
4044,11/06/19 06:00:00 PM,56.057,,,,
4045,11/06/19 06:15:00 PM,54.495,,,,
4046,11/06/19 06:30:00 PM,53.274,,,,
4047,11/06/19 06:45:00 PM,52.401,,,,
4048,11/06/19 07:00:00 PM,51.699,,,,
4049,11/06/19 07:15:00 PM,51.172,,,,
4050,11/06/19 07:30:00 PM,50.643,,,,
4051,11/06/19 07:45:00 PM,50.290,,,,
4052,11/06/19 08:00:00 PM,49.759,,,,
4053,11/06/19 08:15:00 PM,49.404,,,,
4054,11/06/19 08:30:00 PM,49.228,,,,
4055,11/06/19 08:45:00 PM,49.050,,,,
4056,11/06/19 09:00:00 PM,48.871,,,,
4057,11/06/19 09:15:00 PM,48.517,,,,
4058,11/06/19 09:30:00 PM,48.339,,,,
4059,11/06/19 09:45:00 PM,47.982,,,,
4060,11/06/19 10:00:00 PM,47.624,,,,
4061,11/06/19 10:15:00 PM,47.266,,,,
4062,11/06/19 10:30:00 PM,46.908,,,,
4063,11/06/19 10:45:00 PM,46.728,,,,
4064,11/06/19 11:00:00 PM,46.548,,,,
4065,11/06/19 11:15:00 PM,46.369,,,,
4066,11/06/19 11:30:00 PM,46.188,,,,
4067,11/06/19 11:45:00 PM,46.008,,,,
4068,11/07/19 12:00:00 AM,45.828,,,,
4069,11/07/19 12:15:00 AM,46.369,,,,
4070,11/07/19 12:30:00 AM,46.188,,,,
4071,11/07/19 12:45:00 AM,45.828,,,,
4072,11/07/19 01:00:00 AM,45.466,,,,
4073,11/07/19 01:15:00 AM,45.104,,,,
4074,11/07/19 01:30:00 AM,44.922,,,,
4075,11/07/19 01:45:00 AM,44.922,,,,
4076,11/07/19 02:00:00 AM,44.922,,,,
4077,11/07/19 02:15:00 AM,45.286,,,,
4078,11/07/19 02:30:00 AM,45.466,,,,
4079,11/07/19 02:45:00 AM,45.648,,,,
4080,11/07/19 03:00:00 AM,45.648,,,,
4081,11/07/19 03:15:00 AM,45.828,,,,
4082,11/07/19 03:30:00 AM,45.828,,,,
4083,11/07/19 03:45:00 AM,46.008,,,,
4084,11/07/19 04:00:00 AM,46.008,,,,
4085,11/07/19 04:15:00 AM,45.466,,,,
4086,11/07/19 04:30:00 AM,44.922,,,,
4087,11/07/19 04:45:00 AM,44.742,,,,
4088,11/07/19 05:00:00 AM,44.742,,,,
4089,11/07/19 05:15:00 AM,44.922,,,,
4090,11/07/19 05:30:00 AM,45.286,,,,
4091,11/07/19 05:45:00 AM,45.466,,,,
4092,11/07/19 06:00:00 AM,45.648,,,,
4093,11/07/19 06:15:00 AM,45.648,,,,
4094,11/07/19 06:30:00 AM,45.286,,,,
4095,11/07/19 06:45:00 AM,44.560,,,,
4096,11/07/19 07:00:00 AM,44.013,,,,
4097,11/07/19 07:15:00 AM,44.379,,,,
4098,11/07/19 07:30:00 AM,44.742,,,,
4099,11/07/19 07:45:00 AM,44.922,,,,
4100,11/07/19 08:00:00 AM,45.104,,,,
4101,11/07/19 08:15:00 AM,45.104,,,,
4102,11/07/19 08:30:00 AM,45.286,,,,
4103,11/07/19 08:45:00 AM,46.008,,,,
4104,11/07/19 09:00:00 AM,47.266,,,,
4105,11/07/19 09:15:00 AM,48.695,,,,
4106,11/07/19 09:30:00 AM,49.759,,,,
4107,11/07/19 09:45:00 AM,50.466,,,,
4108,11/07/19 10:00:00 AM,50.995,,,,
4109,11/07/19 10:15:00 AM,51.699,,,,
4110,11/07/19 10:30:00 AM,51.874,,,,
4111,11/07/19 10:45:00 AM,52.925,,,,
4112,11/07/19 11:00:00 AM,54.495,,,,
4113,11/07/19 11:15:00 AM,55.537,,,,
4114,11/07/19 11:30:00 AM,57.614,,,,
4115,11/07/19 11:45:00 AM,57.958,,,,
4116,11/07/19 12:00:00 PM,56.750,,,,
4117,11/07/19 12:15:00 PM,59.337,,,,
4118,11/07/19 12:30:00 PM,60.539,,,,
4119,11/07/19 12:45:00 PM,65.338,,,,
4120,11/07/19 01:00:00 PM,67.221,,,,
4121,11/07/19 01:15:00 PM,65.338,,,,
4122,11/07/19 01:30:00 PM,67.906,,,,
4123,11/07/19 01:45:00 PM,69.793,,,,
4124,11/07/19 02:00:00 PM,69.793,,,,
4125,11/07/19 02:15:00 PM,67.564,,,,
4126,11/07/19 02:30:00 PM,67.221,,,,
4127,11/07/19 02:45:00 PM,66.537,,,,
4128,11/07/19 03:00:00 PM,65.851,,,,
4129,11/07/19 03:15:00 PM,64.652,,,,
4130,11/07/19 03:30:00 PM,63.626,,,,
4131,11/07/19 03:45:00 PM,62.598,,,,
4132,11/07/19 04:00:00 PM,60.024,,,,
4133,11/07/19 04:15:00 PM,57.958,,,,
4134,11/07/19 04:30:00 PM,56.923,,,,
4135,11/07/19 04:45:00 PM,56.057,,,,
4136,11/07/19 05:00:00 PM,55.364,,,,
4137,11/07/19 05:15:00 PM,54.495,,,,
4138,11/07/19 05:30:00 PM,54.322,,,,
4139,11/07/19 05:45:00 PM,54.147,,,,
4140,11/07/19 06:00:00 PM,53.623,,,,
4141,11/07/19 06:15:00 PM,53.100,,,,
4142,11/07/19 06:30:00 PM,52.925,,,,
4143,11/07/19 06:45:00 PM,52.576,,,,
4144,11/07/19 07:00:00 PM,52.401,,,,
4145,11/07/19 07:15:00 PM,52.225,,,,
4146,11/07/19 07:30:00 PM,51.874,,,,
4147,11/07/19 07:45:00 PM,51.523,,,,
4148,11/07/19 08:00:00 PM,51.346,,,,
4149,11/07/19 08:15:00 PM,51.346,,,,
4150,11/07/19 08:30:00 PM,51.346,,,,
4151,11/07/19 08:45:00 PM,51.172,,,,
4152,11/07/19 09:00:00 PM,50.995,,,,
4153,11/07/19 09:15:00 PM,50.819,,,,
4154,11/07/19 09:30:00 PM,50.466,,,,
4155,11/07/19 09:45:00 PM,50.113,,,,
4156,11/07/19 10:00:00 PM,49.937,,,,
4157,11/07/19 10:15:00 PM,49.759,,,,
4158,11/07/19 10:30:00 PM,49.228,,,,
4159,11/07/19 10:45:00 PM,48.871,,,,
4160,11/07/19 11:00:00 PM,48.517,,,,
4161,11/07/19 11:15:00 PM,48.339,,,,
4162,11/07/19 11:30:00 PM,48.339,,,,
4163,11/07/19 11:45:00 PM,48.160,,,,
4164,11/08/19 12:00:00 AM,47.802,,,,
4165,11/08/19 12:15:00 AM,47.266,,,,
4166,11/08/19 12:30:00 AM,47.266,,,,
4167,11/08/19 12:45:00 AM,47.266,,,,
4168,11/08/19 01:00:00 AM,47.088,,,,
4169,11/08/19 01:15:00 AM,47.088,,,,
4170,11/08/19 01:30:00 AM,46.728,,,,
4171,11/08/19 01:45:00 AM,46.369,,,,
4172,11/08/19 02:00:00 AM,46.188,,,,
4173,11/08/19 02:15:00 AM,46.188,,,,
4174,11/08/19 02:30:00 AM,46.008,,,,
4175,11/08/19 02:45:00 AM,46.008,,,,
4176,11/08/19 03:00:00 AM,46.008,,,,
4177,11/08/19 03:15:00 AM,46.008,,,,
4178,11/08/19 03:30:00 AM,45.648,,,,
4179,11/08/19 03:45:00 AM,45.286,,,,
4180,11/08/19 04:00:00 AM,44.922,,,,
4181,11/08/19 04:15:00 AM,44.560,,,,
4182,11/08/19 04:30:00 AM,44.560,,,,
4183,11/08/19 04:45:00 AM,44.560,,,,
4184,11/08/19 05:00:00 AM,44.742,,,,
4185,11/08/19 05:15:00 AM,44.742,,,,
4186,11/08/19 05:30:00 AM,44.560,,,,
4187,11/08/19 05:45:00 AM,44.560,,,,
4188,11/08/19 06:00:00 AM,44.195,,,,
4189,11/08/19 06:15:00 AM,43.466,,,,
4190,11/08/19 06:30:00 AM,42.732,,,,
4191,11/08/19 06:45:00 AM,42.548,,,,
4192,11/08/19 07:00:00 AM,42.363,,,,
4193,11/08/19 07:15:00 AM,42.732,,,,
4194,11/08/19 07:30:00 AM,42.915,,,,
4195,11/08/19 07:45:00 AM,43.282,,,,
4196,11/08/19 08:00:00 AM,43.466,,,,
4197,11/08/19 08:15:00 AM,43.466,,,,
4198,11/08/19 08:30:00 AM,43.648,,,,
4199,11/08/19 08:45:00 AM,43.831,,,,
4200,11/08/19 09:00:00 AM,43.831,,,,
4201,11/08/19 09:15:00 AM,44.742,,,,
4202,11/08/19 09:30:00 AM,48.339,,,,
4203,11/08/19 09:45:00 AM,52.225,,,,
4204,11/08/19 10:00:00 AM,53.973,,,,
4205,11/08/19 10:15:00 AM,53.973,,,,
4206,11/08/19 10:30:00 AM,54.147,,,,
4207,11/08/19 10:45:00 AM,54.842,,,,
4208,11/08/19 11:00:00 AM,55.884,,,,
4209,11/08/19 11:15:00 AM,57.268,,,,
4210,11/08/19 11:30:00 AM,59.337,,,,
4211,11/08/19 11:45:00 AM,62.940,,,,
4212,11/08/19 12:00:00 PM,66.366,,,,
4213,11/08/19 12:15:00 PM,69.278,,,,
4214,11/08/19 12:30:00 PM,71.683,,,,
4215,11/08/19 12:45:00 PM,73.062,,,,
4216,11/08/19 01:00:00 PM,73.753,,,,
4217,11/08/19 01:15:00 PM,74.098,,,,
