"Plot Title: SF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509, SEN S/N: 20521509)","Host Connected (LGR S/N: 20521509, SEN S/N: 20521509)","Stopped (LGR S/N: 20521509, SEN S/N: 20521509)","End Of File (LGR S/N: 20521509, SEN S/N: 20521509)"
71,04/05/19 02:00:00 PM,64.481,,,,,
72,04/05/19 03:00:00 PM,67.735,,,,,
73,04/05/19 04:00:00 PM,68.248,,,,,
74,04/05/19 05:00:00 PM,67.906,,,,,
75,04/05/19 06:00:00 PM,58.993,,,,,
76,04/05/19 07:00:00 PM,55.017,,,,,
77,04/05/19 08:00:00 PM,47.266,,,,,
78,04/05/19 09:00:00 PM,45.648,,,,,
79,04/05/19 10:00:00 PM,45.828,,,,,
80,04/05/19 11:00:00 PM,45.286,,,,,
81,04/06/19 12:00:00 AM,44.922,,,,,
82,04/06/19 01:00:00 AM,47.266,,,,,
83,04/06/19 02:00:00 AM,49.050,,,,,
84,04/06/19 02:55:03 AM,,0.44,,,,
85,04/06/19 03:00:00 AM,49.582,,,,,
86,04/06/19 03:41:09 AM,,0.45,,,,
87,04/06/19 04:00:00 AM,50.113,,,,,
88,04/06/19 04:11:28 AM,,0.46,,,,
89,04/06/19 04:34:49 AM,,0.47,,,,
90,04/06/19 04:56:39 AM,,0.48,,,,
91,04/06/19 05:00:00 AM,49.937,,,,,
92,04/06/19 05:19:02 AM,,0.49,,,,
93,04/06/19 05:36:12 AM,,0.50,,,,
94,04/06/19 06:00:00 AM,49.759,,,,,
95,04/06/19 06:10:11 AM,,0.51,,,,
96,04/06/19 07:00:00 AM,49.582,,,,,
97,04/06/19 07:04:13 AM,,0.52,,,,
98,04/06/19 08:00:00 AM,50.290,,,,,
99,04/06/19 09:00:00 AM,51.874,,,,,
100,04/06/19 10:00:00 AM,55.537,,,,,
101,04/06/19 11:00:00 AM,59.508,,,,,
102,04/06/19 12:00:00 PM,58.303,,,,,
103,04/06/19 01:00:00 PM,57.785,,,,,
104,04/06/19 02:00:00 PM,63.455,,,,,
105,04/06/19 03:00:00 PM,70.137,,,,,
106,04/06/19 04:00:00 PM,70.651,,,,,
107,04/06/19 05:00:00 PM,69.107,,,,,
108,04/06/19 06:00:00 PM,62.769,,,,,
109,04/06/19 07:00:00 PM,61.227,,,,,
110,04/06/19 08:00:00 PM,52.401,,,,,
111,04/06/19 09:00:00 PM,49.404,,,,,
112,04/06/19 10:00:00 PM,48.160,,,,,
113,04/06/19 11:00:00 PM,46.908,,,,,
114,04/07/19 12:00:00 AM,46.728,,,,,
115,04/07/19 01:00:00 AM,47.624,,,,,
116,04/07/19 02:00:00 AM,48.160,,,,,
117,04/07/19 03:00:00 AM,48.339,,,,,
118,04/07/19 04:00:00 AM,49.404,,,,,
119,04/07/19 05:00:00 AM,49.937,,,,,
120,04/07/19 06:00:00 AM,49.404,,,,,
121,04/07/19 07:00:00 AM,50.466,,,,,
122,04/07/19 08:00:00 AM,55.364,,,,,
123,04/07/19 09:00:00 AM,59.680,,,,,
124,04/07/19 10:00:00 AM,102.290,,,,,
125,04/07/19 11:00:00 AM,104.333,,,,,
126,04/07/19 12:00:00 PM,82.152,,,,,
127,04/07/19 01:00:00 PM,79.502,,,,,
128,04/07/19 02:00:00 PM,82.864,,,,,
129,04/07/19 03:00:00 PM,81.621,,,,,
130,04/07/19 04:00:00 PM,79.326,,,,,
131,04/07/19 05:00:00 PM,77.400,,,,,
132,04/07/19 06:00:00 PM,73.407,,,,,
133,04/07/19 07:00:00 PM,67.050,,,,,
134,04/07/19 08:00:00 PM,58.476,,,,,
135,04/07/19 09:00:00 PM,55.364,,,,,
136,04/07/19 10:00:00 PM,56.057,,,,,
137,04/07/19 11:00:00 PM,54.147,,,,,
138,04/08/19 12:00:00 AM,53.623,,,,,
139,04/08/19 01:00:00 AM,55.189,,,,,
140,04/08/19 02:00:00 AM,55.364,,,,,
141,04/08/19 03:00:00 AM,54.322,,,,,
142,04/08/19 04:00:00 AM,54.669,,,,,
143,04/08/19 05:00:00 AM,53.100,,,,,
144,04/08/19 06:00:00 AM,52.401,,,,,
145,04/08/19 07:00:00 AM,52.576,,,,,
146,04/08/19 08:00:00 AM,57.441,,,,,
147,04/08/19 09:00:00 AM,66.022,,,,,
148,04/08/19 10:00:00 AM,97.331,,,,,
149,04/08/19 11:00:00 AM,103.512,,,,,
150,04/08/19 12:00:00 PM,85.735,,,,,
151,04/08/19 01:00:00 PM,86.459,,,,,
152,04/08/19 02:00:00 PM,82.864,,,,,
153,04/08/19 03:00:00 PM,85.374,,,,,
154,04/08/19 04:00:00 PM,82.686,,,,,
155,04/08/19 05:00:00 PM,74.791,,,,,
156,04/08/19 06:00:00 PM,66.193,,,,,
157,04/08/19 07:00:00 PM,62.425,,,,,
158,04/08/19 08:00:00 PM,58.303,,,,,
159,04/08/19 09:00:00 PM,55.364,,,,,
160,04/08/19 10:00:00 PM,55.189,,,,,
161,04/08/19 10:18:10 PM,,0.53,,,,
162,04/08/19 11:00:00 PM,54.322,,,,,
163,04/08/19 11:22:44 PM,,0.54,,,,
164,04/08/19 11:54:47 PM,,0.55,,,,
165,04/09/19 12:00:00 AM,53.623,,,,,
166,04/09/19 12:40:05 AM,,0.56,,,,
167,04/09/19 01:00:00 AM,51.699,,,,,
168,04/09/19 02:00:00 AM,49.759,,,,,
169,04/09/19 03:00:00 AM,47.982,,,,,
170,04/09/19 03:37:55 AM,,0.57,,,,
171,04/09/19 04:00:00 AM,47.446,,,,,
172,04/09/19 05:00:00 AM,46.908,,,,,
173,04/09/19 06:00:00 AM,45.828,,,,,
174,04/09/19 07:00:00 AM,45.828,,,,,
175,04/09/19 08:00:00 AM,46.548,,,,,
176,04/09/19 09:00:00 AM,53.449,,,,,
177,04/09/19 10:00:00 AM,89.569,,,,,
178,04/09/19 11:00:00 AM,93.493,,,,,
179,04/09/19 12:00:00 PM,73.407,,,,,
180,04/09/19 01:00:00 PM,75.659,,,,,
181,04/09/19 02:00:00 PM,76.528,,,,,
182,04/09/19 03:00:00 PM,73.234,,,,,
183,04/09/19 04:00:00 PM,71.168,,,,,
184,04/09/19 05:00:00 PM,65.338,,,,,
185,04/09/19 06:00:00 PM,61.054,,,,,
186,04/09/19 07:00:00 PM,55.189,,,,,
187,04/09/19 08:00:00 PM,47.088,,,,,
188,04/09/19 09:00:00 PM,46.008,,,,,
189,04/09/19 10:00:00 PM,45.828,,,,,
190,04/09/19 11:00:00 PM,45.648,,,,,
191,04/10/19 12:00:00 AM,46.369,,,,,
192,04/10/19 01:00:00 AM,47.802,,,,,
193,04/10/19 02:00:00 AM,46.908,,,,,
194,04/10/19 03:00:00 AM,46.728,,,,,
195,04/10/19 04:00:00 AM,47.446,,,,,
196,04/10/19 05:00:00 AM,46.908,,,,,
197,04/10/19 06:00:00 AM,46.728,,,,,
198,04/10/19 07:00:00 AM,45.466,,,,,
199,04/10/19 08:00:00 AM,48.695,,,,,
200,04/10/19 09:00:00 AM,59.851,,,,,
201,04/10/19 10:00:00 AM,97.137,,,,,
202,04/10/19 11:00:00 AM,101.685,,,,,
203,04/10/19 12:00:00 PM,79.853,,,,,
204,04/10/19 01:00:00 PM,76.876,,,,,
205,04/10/19 02:00:00 PM,81.621,,,,,
206,04/10/19 03:00:00 PM,81.442,,,,,
207,04/10/19 04:00:00 PM,78.274,,,,,
208,04/10/19 05:00:00 PM,73.926,,,,,
209,04/10/19 06:00:00 PM,70.651,,,,,
210,04/10/19 07:00:00 PM,62.598,,,,,
211,04/10/19 08:00:00 PM,51.172,,,,,
212,04/10/19 09:00:00 PM,51.172,,,,,
213,04/10/19 10:00:00 PM,52.401,,,,,
214,04/10/19 11:00:00 PM,53.100,,,,,
215,04/11/19 12:00:00 AM,52.225,,,,,
216,04/11/19 01:00:00 AM,49.582,,,,,
217,04/11/19 02:00:00 AM,49.937,,,,,
218,04/11/19 03:00:00 AM,51.346,,,,,
219,04/11/19 04:00:00 AM,52.050,,,,,
220,04/11/19 05:00:00 AM,50.819,,,,,
221,04/11/19 06:00:00 AM,49.937,,,,,
222,04/11/19 07:00:00 AM,50.113,,,,,
223,04/11/19 08:00:00 AM,55.189,,,,,
224,04/11/19 09:00:00 AM,64.996,,,,,
225,04/11/19 10:00:00 AM,85.915,,,,,
226,04/11/19 11:00:00 AM,84.834,,,,,
227,04/11/19 12:00:00 PM,76.528,,,,,
228,04/11/19 01:00:00 PM,79.326,,,,,
229,04/11/19 02:00:00 PM,74.446,,,,,
230,04/11/19 03:00:00 PM,76.703,,,,,
231,04/11/19 04:00:00 PM,65.680,,,,,
232,04/11/19 05:00:00 PM,58.820,,,,,
233,04/11/19 06:00:00 PM,52.225,,,,,
234,04/11/19 07:00:00 PM,48.871,,,,,
235,04/11/19 08:00:00 PM,46.728,,,,,
236,04/11/19 09:00:00 PM,45.828,,,,,
237,04/11/19 10:00:00 PM,43.466,,,,,
238,04/11/19 11:00:00 PM,43.099,,,,,
239,04/12/19 12:00:00 AM,42.915,,,,,
240,04/12/19 01:00:00 AM,42.548,,,,,
241,04/12/19 02:00:00 AM,42.548,,,,,
242,04/12/19 03:00:00 AM,42.548,,,,,
243,04/12/19 04:00:00 AM,42.732,,,,,
244,04/12/19 05:00:00 AM,42.363,,,,,
245,04/12/19 06:00:00 AM,42.732,,,,,
246,04/12/19 07:00:00 AM,44.013,,,,,
247,04/12/19 08:00:00 AM,45.466,,,,,
248,04/12/19 09:00:00 AM,59.164,,,,,
249,04/12/19 10:00:00 AM,95.207,,,,,
250,04/12/19 11:00:00 AM,101.887,,,,,
251,04/12/19 12:00:00 PM,81.975,,,,,
252,04/12/19 01:00:00 PM,81.621,,,,,
253,04/12/19 02:00:00 PM,83.757,,,,,
254,04/12/19 03:00:00 PM,82.864,,,,,
255,04/12/19 04:00:00 PM,80.911,,,,,
256,04/12/19 05:00:00 PM,77.225,,,,,
257,04/12/19 06:00:00 PM,73.062,,,,,
258,04/12/19 07:00:00 PM,65.338,,,,,
259,04/12/19 08:00:00 PM,54.669,,,,,
260,04/12/19 09:00:00 PM,53.623,,,,,
261,04/12/19 10:00:00 PM,53.798,,,,,
262,04/12/19 11:00:00 PM,51.523,,,,,
263,04/13/19 12:00:00 AM,51.346,,,,,
264,04/13/19 01:00:00 AM,48.871,,,,,
265,04/13/19 02:00:00 AM,49.050,,,,,
266,04/13/19 03:00:00 AM,47.982,,,,,
267,04/13/19 04:00:00 AM,48.871,,,,,
268,04/13/19 05:00:00 AM,48.339,,,,,
269,04/13/19 06:00:00 AM,48.871,,,,,
270,04/13/19 07:00:00 AM,49.582,,,,,
271,04/13/19 08:00:00 AM,52.750,,,,,
272,04/13/19 09:00:00 AM,66.708,,,,,
273,04/13/19 10:00:00 AM,105.994,,,,,
274,04/13/19 11:00:00 AM,108.750,,,,,
275,04/13/19 12:00:00 PM,89.755,,,,,
276,04/13/19 01:00:00 PM,87.915,,,,,
277,04/13/19 02:00:00 PM,89.200,,,,,
278,04/13/19 03:00:00 PM,86.641,,,,,
279,04/13/19 04:00:00 PM,86.097,,,,,
280,04/13/19 05:00:00 PM,81.621,,,,,
281,04/13/19 06:00:00 PM,79.853,,,,,
282,04/13/19 07:00:00 PM,71.683,,,,,
283,04/13/19 08:00:00 PM,60.024,,,,,
284,04/13/19 09:00:00 PM,57.441,,,,,
285,04/13/19 10:00:00 PM,54.322,,,,,
286,04/13/19 11:00:00 PM,53.100,,,,,
287,04/14/19 12:00:00 AM,51.699,,,,,
288,04/14/19 01:00:00 AM,50.643,,,,,
289,04/14/19 02:00:00 AM,50.290,,,,,
290,04/14/19 03:00:00 AM,50.995,,,,,
291,04/14/19 04:00:00 AM,49.050,,,,,
292,04/14/19 05:00:00 AM,47.624,,,,,
293,04/14/19 06:00:00 AM,47.266,,,,,
294,04/14/19 07:00:00 AM,47.982,,,,,
295,04/14/19 08:00:00 AM,49.228,,,,,
296,04/14/19 09:00:00 AM,63.797,,,,,
297,04/14/19 10:00:00 AM,100.683,,,,,
298,04/14/19 11:00:00 AM,106.414,,,,,
299,04/14/19 12:00:00 PM,85.554,,,,,
300,04/14/19 01:00:00 PM,82.864,,,,,
301,04/14/19 02:00:00 PM,83.221,,,,,
302,04/14/19 03:00:00 PM,85.554,,,,,
303,04/14/19 04:00:00 PM,83.399,,,,,
304,04/14/19 05:00:00 PM,78.624,,,,,
305,04/14/19 06:00:00 PM,75.659,,,,,
306,04/14/19 07:00:00 PM,66.708,,,,,
307,04/14/19 08:00:00 PM,54.147,,,,,
308,04/14/19 09:00:00 PM,48.517,,,,,
309,04/14/19 10:00:00 PM,47.446,,,,,
310,04/14/19 11:00:00 PM,45.104,,,,,
311,04/15/19 12:00:00 AM,45.286,,,,,
312,04/15/19 01:00:00 AM,46.548,,,,,
313,04/15/19 02:00:00 AM,44.560,,,,,
314,04/15/19 03:00:00 AM,45.828,,,,,
315,04/15/19 04:00:00 AM,44.379,,,,,
316,04/15/19 05:00:00 AM,41.810,,,,,
317,04/15/19 06:00:00 AM,42.915,,,,,
318,04/15/19 07:00:00 AM,43.099,,,,,
319,04/15/19 08:00:00 AM,48.871,,,,,
320,04/15/19 09:00:00 AM,61.741,,,,,
321,04/15/19 10:00:00 AM,97.331,,,,,
322,04/15/19 11:00:00 AM,98.110,,,,,
323,04/15/19 12:00:00 PM,78.449,,,,,
324,04/15/19 01:00:00 PM,80.559,,,,,
325,04/15/19 02:00:00 PM,71.683,,,,,
326,04/15/19 03:00:00 PM,59.164,,,,,
327,04/15/19 04:00:00 PM,57.614,,,,,
328,04/15/19 04:46:28 PM,,0.58,,,,
329,04/15/19 05:00:00 PM,53.449,,,,,
330,04/15/19 05:24:36 PM,,0.59,,,,
331,04/15/19 06:00:00 PM,51.346,,,,,
332,04/15/19 06:25:00 PM,,0.60,,,,
333,04/15/19 07:00:00 PM,49.582,,,,,
334,04/15/19 07:34:59 PM,,0.61,,,,
335,04/15/19 08:00:00 PM,47.982,,,,,
336,04/15/19 08:09:19 PM,,0.62,,,,
337,04/15/19 08:31:34 PM,,0.63,,,,
338,04/15/19 09:00:00 PM,47.266,,,,,
339,04/15/19 09:04:34 PM,,0.64,,,,
340,04/15/19 09:27:58 PM,,0.65,,,,
341,04/15/19 09:38:48 PM,,0.66,,,,
342,04/15/19 10:00:00 PM,47.266,,,,,
343,04/15/19 10:05:12 PM,,0.67,,,,
344,04/15/19 10:19:09 PM,,0.68,,,,
345,04/15/19 11:00:00 PM,47.446,,,,,
346,04/15/19 11:38:51 PM,,0.69,,,,
347,04/15/19 11:43:46 PM,,0.70,,,,
348,04/15/19 11:50:29 PM,,0.71,,,,
349,04/15/19 11:56:41 PM,,0.72,,,,
350,04/16/19 12:00:00 AM,47.802,,,,,
351,04/16/19 01:00:00 AM,47.802,,,,,
352,04/16/19 01:12:33 AM,,0.73,,,,
353,04/16/19 01:19:31 AM,,0.74,,,,
354,04/16/19 01:30:54 AM,,0.75,,,,
355,04/16/19 01:39:15 AM,,0.76,,,,
356,04/16/19 02:00:00 AM,47.624,,,,,
357,04/16/19 02:26:40 AM,,0.77,,,,
358,04/16/19 02:28:43 AM,,0.78,,,,
359,04/16/19 02:30:27 AM,,0.79,,,,
360,04/16/19 02:31:45 AM,,0.80,,,,
361,04/16/19 02:32:50 AM,,0.81,,,,
362,04/16/19 02:33:54 AM,,0.82,,,,
363,04/16/19 02:35:11 AM,,0.83,,,,
364,04/16/19 02:36:30 AM,,0.84,,,,
365,04/16/19 02:38:43 AM,,0.85,,,,
366,04/16/19 02:42:21 AM,,0.86,,,,
367,04/16/19 02:46:54 AM,,0.87,,,,
368,04/16/19 03:00:00 AM,47.802,,,,,
369,04/16/19 03:05:48 AM,,0.88,,,,
370,04/16/19 03:46:51 AM,,0.89,,,,
371,04/16/19 04:00:00 AM,47.982,,,,,
372,04/16/19 05:00:00 AM,46.188,,,,,
373,04/16/19 06:00:00 AM,43.282,,,,,
374,04/16/19 07:00:00 AM,42.179,,,,,
375,04/16/19 08:00:00 AM,46.369,,,,,
376,04/16/19 09:00:00 AM,61.569,,,,,
377,04/16/19 10:00:00 AM,90.680,,,,,
378,04/16/19 11:00:00 AM,81.266,,,,,
379,04/16/19 12:00:00 PM,73.062,,,,,
380,04/16/19 01:00:00 PM,72.028,,,,,
381,04/16/19 02:00:00 PM,75.484,,,,,
382,04/16/19 03:00:00 PM,73.753,,,,,
383,04/16/19 04:00:00 PM,74.098,,,,,
384,04/16/19 05:00:00 PM,71.512,,,,,
385,04/16/19 06:00:00 PM,65.338,,,,,
386,04/16/19 07:00:00 PM,61.398,,,,,
387,04/16/19 08:00:00 PM,49.404,,,,,
388,04/16/19 09:00:00 PM,46.548,,,,,
389,04/16/19 10:00:00 PM,46.008,,,,,
390,04/16/19 11:00:00 PM,46.008,,,,,
391,04/17/19 12:00:00 AM,45.466,,,,,
392,04/17/19 01:00:00 AM,44.379,,,,,
393,04/17/19 02:00:00 AM,45.828,,,,,
394,04/17/19 03:00:00 AM,44.195,,,,,
395,04/17/19 04:00:00 AM,43.099,,,,,
396,04/17/19 05:00:00 AM,44.379,,,,,
397,04/17/19 06:00:00 AM,44.379,,,,,
398,04/17/19 07:00:00 AM,45.286,,,,,
399,04/17/19 08:00:00 AM,48.517,,,,,
400,04/17/19 09:00:00 AM,63.626,,,,,
401,04/17/19 10:00:00 AM,101.685,,,,,
402,04/17/19 11:00:00 AM,104.128,,,,,
403,04/17/19 12:00:00 PM,84.654,,,,,
404,04/17/19 01:00:00 PM,78.800,,,,,
405,04/17/19 02:00:00 PM,80.911,,,,,
406,04/17/19 03:00:00 PM,83.221,,,,,
407,04/17/19 04:00:00 PM,82.330,,,,,
408,04/17/19 05:00:00 PM,81.090,,,,,
409,04/17/19 06:00:00 PM,78.274,,,,,
410,04/17/19 07:00:00 PM,71.339,,,,,
411,04/17/19 08:00:00 PM,58.647,,,,,
412,04/17/19 09:00:00 PM,55.537,,,,,
413,04/17/19 10:00:00 PM,53.798,,,,,
414,04/17/19 11:00:00 PM,54.322,,,,,
415,04/18/19 12:00:00 AM,54.147,,,,,
416,04/18/19 01:00:00 AM,53.449,,,,,
417,04/18/19 02:00:00 AM,54.322,,,,,
418,04/18/19 03:00:00 AM,53.274,,,,,
419,04/18/19 04:00:00 AM,53.449,,,,,
420,04/18/19 05:00:00 AM,53.623,,,,,
421,04/18/19 06:00:00 AM,53.274,,,,,
422,04/18/19 07:00:00 AM,54.147,,,,,
423,04/18/19 08:00:00 AM,57.268,,,,,
424,04/18/19 09:00:00 AM,71.339,,,,,
425,04/18/19 10:00:00 AM,110.919,,,,,
426,04/18/19 11:00:00 AM,113.137,,,,,
427,04/18/19 12:00:00 PM,93.682,,,,,
428,04/18/19 01:00:00 PM,91.240,,,,,
429,04/18/19 02:00:00 PM,91.612,,,,,
430,04/18/19 03:00:00 PM,92.363,,,,,
431,04/18/19 04:00:00 PM,90.495,,,,,
432,04/18/19 05:00:00 PM,85.014,,,,,
433,04/18/19 06:00:00 PM,80.206,,,,,
434,04/18/19 07:00:00 PM,74.446,,,,,
435,04/18/19 08:00:00 PM,61.569,,,,,
436,04/18/19 09:00:00 PM,57.268,,,,,
437,04/18/19 10:00:00 PM,58.131,,,,,
438,04/18/19 11:00:00 PM,56.230,,,,,
439,04/19/19 12:00:00 AM,55.884,,,,,
440,04/19/19 01:00:00 AM,56.230,,,,,
441,04/19/19 02:00:00 AM,55.884,,,,,
442,04/19/19 03:00:00 AM,56.923,,,,,
443,04/19/19 04:00:00 AM,55.364,,,,,
444,04/19/19 05:00:00 AM,55.189,,,,,
445,04/19/19 06:00:00 AM,56.577,,,,,
446,04/19/19 07:00:00 AM,56.577,,,,,
447,04/19/19 08:00:00 AM,58.131,,,,,
448,04/19/19 09:00:00 AM,76.876,,,,,
449,04/19/19 10:00:00 AM,84.295,,,,,
450,04/19/19 11:00:00 AM,110.264,,,,,
451,04/19/19 12:00:00 PM,94.062,,,,,
452,04/19/19 01:00:00 PM,85.735,,,,,
453,04/19/19 02:00:00 PM,91.425,,,,,
454,04/19/19 03:00:00 PM,83.043,,,,,
455,04/19/19 04:00:00 PM,85.554,,,,,
456,04/19/19 05:00:00 PM,79.678,,,,,
457,04/19/19 06:00:00 PM,72.199,,,,,
458,04/19/19 07:00:00 PM,63.282,,,,,
459,04/19/19 08:00:00 PM,57.441,,,,,
460,04/19/19 09:00:00 PM,50.819,,,,,
461,04/19/19 10:00:00 PM,50.290,,,,,
462,04/19/19 11:00:00 PM,48.160,,,,,
463,04/20/19 12:00:00 AM,48.160,,,,,
464,04/20/19 01:00:00 AM,48.695,,,,,
465,04/20/19 02:00:00 AM,48.871,,,,,
466,04/20/19 03:00:00 AM,47.624,,,,,
467,04/20/19 04:00:00 AM,48.695,,,,,
468,04/20/19 05:00:00 AM,48.339,,,,,
469,04/20/19 06:00:00 AM,48.517,,,,,
470,04/20/19 07:00:00 AM,48.871,,,,,
471,04/20/19 08:00:00 AM,52.750,,,,,
472,04/20/19 08:00:28 AM,,0.90,,,,
473,04/20/19 09:00:00 AM,58.647,,,,,
474,04/20/19 10:00:00 AM,66.022,,,,,
475,04/20/19 11:00:00 AM,64.652,,,,,
476,04/20/19 12:00:00 PM,66.708,,,,,
477,04/20/19 01:00:00 PM,67.221,,,,,
478,04/20/19 02:00:00 PM,66.366,,,,,
479,04/20/19 03:00:00 PM,71.683,,,,,
480,04/20/19 04:00:00 PM,64.310,,,,,
481,04/20/19 05:00:00 PM,63.111,,,,,
482,04/20/19 06:00:00 PM,53.274,,,,,
483,04/20/19 07:00:00 PM,49.050,,,,,
484,04/20/19 08:00:00 PM,46.728,,,,,
485,04/20/19 09:00:00 PM,45.648,,,,,
486,04/20/19 10:00:00 PM,45.648,,,,,
487,04/20/19 11:00:00 PM,45.286,,,,,
488,04/21/19 12:00:00 AM,45.104,,,,,
489,04/21/19 01:00:00 AM,45.104,,,,,
490,04/21/19 02:00:00 AM,44.922,,,,,
491,04/21/19 03:00:00 AM,44.742,,,,,
492,04/21/19 04:00:00 AM,43.648,,,,,
493,04/21/19 05:00:00 AM,41.067,,,,,
494,04/21/19 06:00:00 AM,41.439,,,,,
495,04/21/19 07:00:00 AM,41.810,,,,,
496,04/21/19 08:00:00 AM,45.104,,,,,
497,04/21/19 08:48:10 AM,,0.91,,,,
498,04/21/19 09:00:00 AM,57.785,,,,,
499,04/21/19 10:00:00 AM,99.093,,,,,
500,04/21/19 11:00:00 AM,101.887,,,,,
501,04/21/19 12:00:00 PM,84.115,,,,,
502,04/21/19 01:00:00 PM,79.151,,,,,
503,04/21/19 02:00:00 PM,83.935,,,,,
504,04/21/19 03:00:00 PM,87.186,,,,,
505,04/21/19 04:00:00 PM,84.474,,,,,
506,04/21/19 05:00:00 PM,79.678,,,,,
507,04/21/19 06:00:00 PM,76.354,,,,,
508,04/21/19 07:00:00 PM,66.022,,,,,
509,04/21/19 08:00:00 PM,53.623,,,,,
510,04/21/19 09:00:00 PM,51.699,,,,,
511,04/21/19 10:00:00 PM,52.401,,,,,
512,04/21/19 11:00:00 PM,53.973,,,,,
513,04/22/19 12:00:00 AM,51.699,,,,,
514,04/22/19 01:00:00 AM,53.798,,,,,
515,04/22/19 02:00:00 AM,50.290,,,,,
516,04/22/19 03:00:00 AM,52.750,,,,,
517,04/22/19 04:00:00 AM,53.100,,,,,
518,04/22/19 05:00:00 AM,52.225,,,,,
519,04/22/19 06:00:00 AM,51.172,,,,,
520,04/22/19 07:00:00 AM,51.874,,,,,
521,04/22/19 08:00:00 AM,53.449,,,,,
