"Plot Title: Landing"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Detached (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
501,02/14/19 03:09:58 AM,56.577,,,,,,
502,02/14/19 03:21:46 AM,,3.28,,,,,
503,02/14/19 03:28:22 AM,,3.29,,,,,
504,02/14/19 03:38:00 AM,,3.30,,,,,
505,02/14/19 03:39:58 AM,56.404,,,,,,
506,02/14/19 03:45:42 AM,,3.31,,,,,
507,02/14/19 03:56:13 AM,,3.32,,,,,
508,02/14/19 04:04:19 AM,,3.33,,,,,
509,02/14/19 04:09:58 AM,56.230,,,,,,
510,02/14/19 04:16:28 AM,,3.34,,,,,
511,02/14/19 04:27:24 AM,,3.35,,,,,
512,02/14/19 04:39:58 AM,55.884,,,,,,
513,02/14/19 05:09:58 AM,56.057,,,,,,
514,02/14/19 05:23:36 AM,,3.36,,,,,
515,02/14/19 05:39:58 AM,55.711,,,,,,
516,02/14/19 05:44:53 AM,,3.37,,,,,
517,02/14/19 06:09:58 AM,52.750,,,,,,
518,02/14/19 06:39:58 AM,51.699,,,,,,
519,02/14/19 07:09:58 AM,51.346,,,,,,
520,02/14/19 07:39:58 AM,51.346,,,,,,
521,02/14/19 08:09:58 AM,51.523,,,,,,
522,02/14/19 08:39:58 AM,51.346,,,,,,
523,02/14/19 08:40:05 AM,,3.38,,,,,
524,02/14/19 09:05:11 AM,,3.39,,,,,
525,02/14/19 09:09:58 AM,50.995,,,,,,
526,02/14/19 09:25:31 AM,,3.40,,,,,
527,02/14/19 09:36:05 AM,,3.41,,,,,
528,02/14/19 09:39:58 AM,50.466,,,,,,
529,02/14/19 09:47:29 AM,,3.42,,,,,
530,02/14/19 09:55:17 AM,,3.43,,,,,
531,02/14/19 10:03:50 AM,,3.44,,,,,
532,02/14/19 10:09:58 AM,50.819,,,,,,
533,02/14/19 10:10:23 AM,,3.45,,,,,
534,02/14/19 10:18:10 AM,,3.46,,,,,
535,02/14/19 10:24:08 AM,,3.47,,,,,
536,02/14/19 10:31:21 AM,,3.48,,,,,
537,02/14/19 10:37:05 AM,,3.49,,,,,
538,02/14/19 10:39:58 AM,50.643,,,,,,
539,02/14/19 10:44:17 AM,,3.50,,,,,
540,02/14/19 10:50:00 AM,,3.51,,,,,
541,02/14/19 10:57:07 AM,,3.52,,,,,
542,02/14/19 11:02:23 AM,,3.53,,,,,
543,02/14/19 11:08:53 AM,,3.54,,,,,
544,02/14/19 11:09:58 AM,49.937,,,,,,
545,02/14/19 11:13:55 AM,,3.55,,,,,
546,02/14/19 11:20:01 AM,,3.56,,,,,
547,02/14/19 11:24:31 AM,,3.57,,,,,
548,02/14/19 11:29:39 AM,,3.58,,,,,
549,02/14/19 11:33:25 AM,,3.59,,,,,
550,02/14/19 11:37:49 AM,,3.60,,,,,
551,02/14/19 11:39:58 AM,49.404,,,,,,
552,02/14/19 11:41:11 AM,,3.61,,,,,
553,02/14/19 11:45:22 AM,,3.62,,,,,
554,02/14/19 11:48:24 AM,,3.63,,,,,
555,02/14/19 11:52:11 AM,,3.64,,,,,
556,02/14/19 11:55:05 AM,,3.65,,,,,
557,02/14/19 11:58:48 AM,,3.66,,,,,
558,02/14/19 12:01:41 PM,,3.67,,,,,
559,02/14/19 12:05:12 PM,,3.68,,,,,
560,02/14/19 12:07:57 PM,,3.69,,,,,
561,02/14/19 12:09:58 PM,49.050,,,,,,
562,02/14/19 12:11:17 PM,,3.70,,,,,
563,02/14/19 12:13:55 PM,,3.71,,,,,
564,02/14/19 12:17:13 PM,,3.72,,,,,
565,02/14/19 12:19:41 PM,,3.73,,,,,
566,02/14/19 12:22:52 PM,,3.74,,,,,
567,02/14/19 12:25:20 PM,,3.75,,,,,
568,02/14/19 12:28:31 PM,,3.76,,,,,
569,02/14/19 12:30:55 PM,,3.77,,,,,
570,02/14/19 12:33:56 PM,,3.78,,,,,
571,02/14/19 12:36:22 PM,,3.79,,,,,
572,02/14/19 12:39:30 PM,,3.80,,,,,
573,02/14/19 12:39:58 PM,49.050,,,,,,
574,02/14/19 12:41:50 PM,,3.81,,,,,
575,02/14/19 12:44:54 PM,,3.82,,,,,
576,02/14/19 12:47:19 PM,,3.83,,,,,
577,02/14/19 12:50:28 PM,,3.84,,,,,
578,02/14/19 12:52:49 PM,,3.85,,,,,
579,02/14/19 12:55:53 PM,,3.86,,,,,
580,02/14/19 12:58:17 PM,,3.87,,,,,
581,02/14/19 01:01:24 PM,,3.88,,,,,
582,02/14/19 01:03:43 PM,,3.89,,,,,
583,02/14/19 01:06:51 PM,,3.90,,,,,
584,02/14/19 01:09:12 PM,,3.91,,,,,
585,02/14/19 01:09:58 PM,50.819,,,,,,
586,02/14/19 01:12:21 PM,,3.92,,,,,
587,02/14/19 01:14:41 PM,,3.93,,,,,
588,02/14/19 01:17:51 PM,,3.94,,,,,
589,02/14/19 01:20:12 PM,,3.95,,,,,
590,02/14/19 01:23:24 PM,,3.96,,,,,
591,02/14/19 01:25:47 PM,,3.97,,,,,
592,02/14/19 01:28:55 PM,,3.98,,,,,
593,02/14/19 01:31:23 PM,,3.99,,,,,
594,02/14/19 01:34:36 PM,,4.00,,,,,
595,02/14/19 01:37:00 PM,,4.01,,,,,
596,02/14/19 01:39:58 PM,50.819,,,,,,
597,02/14/19 01:40:15 PM,,4.02,,,,,
598,02/14/19 01:42:41 PM,,4.03,,,,,
599,02/14/19 01:46:00 PM,,4.04,,,,,
600,02/14/19 01:48:29 PM,,4.05,,,,,
601,02/14/19 01:51:43 PM,,4.06,,,,,
602,02/14/19 01:54:15 PM,,4.07,,,,,
603,02/14/19 01:57:33 PM,,4.08,,,,,
604,02/14/19 02:00:03 PM,,4.09,,,,,
605,02/14/19 02:03:19 PM,,4.10,,,,,
606,02/14/19 02:05:55 PM,,4.11,,,,,
607,02/14/19 02:09:19 PM,,4.12,,,,,
608,02/14/19 02:09:58 PM,52.576,,,,,,
609,02/14/19 02:11:52 PM,,4.13,,,,,
610,02/14/19 02:15:15 PM,,4.14,,,,,
611,02/14/19 02:17:48 PM,,4.15,,,,,
612,02/14/19 02:21:15 PM,,4.16,,,,,
613,02/14/19 02:23:52 PM,,4.17,,,,,
614,02/14/19 02:27:21 PM,,4.18,,,,,
615,02/14/19 02:30:01 PM,,4.19,,,,,
616,02/14/19 02:33:38 PM,,4.20,,,,,
617,02/14/19 02:36:24 PM,,4.21,,,,,
618,02/14/19 02:39:58 PM,53.274,,,,,,
619,02/14/19 02:40:12 PM,,4.22,,,,,
620,02/14/19 02:43:05 PM,,4.23,,,,,
621,02/14/19 02:47:03 PM,,4.24,,,,,
622,02/14/19 02:50:02 PM,,4.25,,,,,
623,02/14/19 02:54:08 PM,,4.26,,,,,
624,02/14/19 02:57:16 PM,,4.27,,,,,
625,02/14/19 03:01:35 PM,,4.28,,,,,
626,02/14/19 03:04:57 PM,,4.29,,,,,
627,02/14/19 03:09:31 PM,,4.30,,,,,
628,02/14/19 03:09:58 PM,52.750,,,,,,
629,02/14/19 03:13:13 PM,,4.31,,,,,
630,02/14/19 03:18:09 PM,,4.32,,,,,
631,02/14/19 03:21:59 PM,,4.33,,,,,
632,02/14/19 03:27:06 PM,,4.34,,,,,
633,02/14/19 03:31:24 PM,,4.35,,,,,
634,02/14/19 03:37:02 PM,,4.36,,,,,
635,02/14/19 03:39:58 PM,52.576,,,,,,
636,02/14/19 03:41:44 PM,,4.37,,,,,
637,02/14/19 03:48:02 PM,,4.38,,,,,
638,02/14/19 03:53:24 PM,,4.39,,,,,
639,02/14/19 04:00:39 PM,,4.40,,,,,
640,02/14/19 04:07:41 PM,,4.41,,,,,
641,02/14/19 04:09:58 PM,52.225,,,,,,
642,02/14/19 04:39:58 PM,51.346,,,,,,
643,02/14/19 05:09:58 PM,50.113,,,,,,
644,02/14/19 05:39:58 PM,48.871,,,,,,
645,02/14/19 06:09:58 PM,48.160,,,,,,
646,02/14/19 06:39:58 PM,47.982,,,,,,
647,02/14/19 07:09:58 PM,48.160,,,,,,
648,02/14/19 07:31:15 PM,,4.42,,,,,
649,02/14/19 07:39:58 PM,47.088,,,,,,
650,02/14/19 08:09:58 PM,47.446,,,,,,
651,02/14/19 08:39:58 PM,46.728,,,,,,
652,02/14/19 09:09:58 PM,48.160,,,,,,
653,02/14/19 09:39:58 PM,48.517,,,,,,
654,02/14/19 10:09:58 PM,48.695,,,,,,
655,02/14/19 10:39:58 PM,48.517,,,,,,
656,02/14/19 10:46:20 PM,,4.43,,,,,
657,02/14/19 10:54:15 PM,,4.44,,,,,
658,02/14/19 11:00:12 PM,,4.45,,,,,
659,02/14/19 11:07:09 PM,,4.46,,,,,
660,02/14/19 11:09:58 PM,47.266,,,,,,
661,02/14/19 11:12:31 PM,,4.47,,,,,
662,02/14/19 11:19:11 PM,,4.48,,,,,
663,02/14/19 11:24:38 PM,,4.49,,,,,
664,02/14/19 11:31:29 PM,,4.50,,,,,
665,02/14/19 11:36:55 PM,,4.51,,,,,
666,02/14/19 11:39:58 PM,47.446,,,,,,
667,02/14/19 11:43:36 PM,,4.52,,,,,
668,02/14/19 11:49:01 PM,,4.53,,,,,
669,02/14/19 11:55:47 PM,,4.54,,,,,
670,02/15/19 12:01:19 AM,,4.55,,,,,
671,02/15/19 12:08:21 AM,,4.56,,,,,
672,02/15/19 12:09:58 AM,47.624,,,,,,
673,02/15/19 12:14:15 AM,,4.57,,,,,
674,02/15/19 12:21:55 AM,,4.58,,,,,
675,02/15/19 12:28:27 AM,,4.59,,,,,
676,02/15/19 12:37:19 AM,,4.60,,,,,
677,02/15/19 12:39:58 AM,47.446,,,,,,
678,02/15/19 12:45:05 AM,,4.61,,,,,
679,02/15/19 12:57:57 AM,,4.62,,,,,
680,02/15/19 01:09:58 AM,47.446,,,,,,
681,02/15/19 01:39:58 AM,46.908,,,,,,
682,02/15/19 02:09:58 AM,46.728,,,,,,
683,02/15/19 02:20:37 AM,,4.63,,,,,
684,02/15/19 02:32:01 AM,,4.64,,,,,
685,02/15/19 02:39:58 AM,46.008,,,,,,
686,02/15/19 02:40:52 AM,,4.65,,,,,
687,02/15/19 02:54:54 AM,,4.66,,,,,
688,02/15/19 03:09:58 AM,44.742,,,,,,
689,02/15/19 03:39:58 AM,43.831,,,,,,
690,02/15/19 04:09:58 AM,43.831,,,,,,
691,02/15/19 04:39:58 AM,43.831,,,,,,
692,02/15/19 05:09:58 AM,44.195,,,,,,
693,02/15/19 05:39:58 AM,44.379,,,,,,
694,02/15/19 06:09:58 AM,44.013,,,,,,
695,02/15/19 06:39:58 AM,43.831,,,,,,
696,02/15/19 06:48:48 AM,,4.67,,,,,
697,02/15/19 06:58:59 AM,,4.68,,,,,
698,02/15/19 07:06:38 AM,,4.69,,,,,
699,02/15/19 07:09:58 AM,43.831,,,,,,
700,02/15/19 07:16:13 AM,,4.70,,,,,
701,02/15/19 07:23:01 AM,,4.71,,,,,
702,02/15/19 07:31:15 AM,,4.72,,,,,
703,02/15/19 07:37:40 AM,,4.73,,,,,
704,02/15/19 07:39:58 AM,41.625,,,,,,
705,02/15/19 07:45:55 AM,,4.74,,,,,
706,02/15/19 07:52:33 AM,,4.75,,,,,
707,02/15/19 08:01:14 AM,,4.76,,,,,
708,02/15/19 08:08:23 AM,,4.77,,,,,
709,02/15/19 08:09:58 AM,41.625,,,,,,
710,02/15/19 08:17:45 AM,,4.78,,,,,
711,02/15/19 08:25:20 AM,,4.79,,,,,
712,02/15/19 08:34:58 AM,,4.80,,,,,
713,02/15/19 08:39:58 AM,42.732,,,,,,
714,02/15/19 08:42:52 AM,,4.81,,,,,
715,02/15/19 08:52:28 AM,,4.82,,,,,
716,02/15/19 09:00:08 AM,,4.83,,,,,
717,02/15/19 09:09:25 AM,,4.84,,,,,
718,02/15/19 09:09:58 AM,44.560,,,,,,
719,02/15/19 09:16:42 AM,,4.85,,,,,
720,02/15/19 09:25:48 AM,,4.86,,,,,
721,02/15/19 09:33:09 AM,,4.87,,,,,
722,02/15/19 09:39:58 AM,52.576,,,,,,
723,02/15/19 09:42:42 AM,,4.88,,,,,
724,02/15/19 09:51:02 AM,,4.89,,,,,
725,02/15/19 10:02:32 AM,,4.90,,,,,
726,02/15/19 10:09:58 AM,49.228,,,,,,
727,02/15/19 10:12:30 AM,,4.91,,,,,
728,02/15/19 10:25:47 AM,,4.92,,,,,
729,02/15/19 10:37:34 AM,,4.93,,,,,
730,02/15/19 10:39:58 AM,49.228,,,,,,
731,02/15/19 10:55:10 AM,,4.94,,,,,
732,02/15/19 11:09:58 AM,49.937,,,,,,
733,02/15/19 11:11:09 AM,,4.95,,,,,
734,02/15/19 11:34:55 AM,,4.96,,,,,
735,02/15/19 11:39:58 AM,49.937,,,,,,
736,02/15/19 12:00:48 PM,,4.97,,,,,
737,02/15/19 12:09:58 PM,49.937,,,,,,
738,02/15/19 12:39:58 PM,48.695,,,,,,
739,02/15/19 01:09:58 PM,52.576,,,,,,
740,02/15/19 01:39:58 PM,53.274,,,,,,
741,02/15/19 02:09:58 PM,55.884,,,,,,
742,02/15/19 02:39:58 PM,52.050,,,,,,
743,02/15/19 02:58:19 PM,,4.98,,,,,
744,02/15/19 03:09:58 PM,47.088,,,,,,
745,02/15/19 03:29:32 PM,,4.99,,,,,
746,02/15/19 03:39:58 PM,45.104,,,,,,
747,02/15/19 03:55:58 PM,,5.00,,,,,
748,02/15/19 04:09:58 PM,45.104,,,,,,
749,02/15/19 04:13:59 PM,,5.01,,,,,
750,02/15/19 04:38:06 PM,,5.02,,,,,
751,02/15/19 04:39:58 PM,45.466,,,,,,
752,02/15/19 04:58:03 PM,,5.03,,,,,
753,02/15/19 05:09:58 PM,44.560,,,,,,
754,02/15/19 05:23:59 PM,,5.04,,,,,
755,02/15/19 05:39:58 PM,44.013,,,,,,
756,02/15/19 05:44:58 PM,,5.05,,,,,
757,02/15/19 06:09:58 PM,43.466,,,,,,
758,02/15/19 06:11:57 PM,,5.06,,,,,
759,02/15/19 06:34:46 PM,,5.07,,,,,
760,02/15/19 06:39:58 PM,42.732,,,,,,
761,02/15/19 07:03:42 PM,,5.08,,,,,
762,02/15/19 07:09:58 PM,42.363,,,,,,
763,02/15/19 07:24:21 PM,,5.09,,,,,
764,02/15/19 07:39:58 PM,42.363,,,,,,
765,02/15/19 07:49:07 PM,,5.10,,,,,
766,02/15/19 08:08:21 PM,,5.11,,,,,
767,02/15/19 08:09:58 PM,42.179,,,,,,
768,02/15/19 08:32:52 PM,,5.12,,,,,
769,02/15/19 08:39:58 PM,41.067,,,,,,
770,02/15/19 08:52:37 PM,,5.13,,,,,
771,02/15/19 09:09:58 PM,41.254,,,,,,
772,02/15/19 09:16:50 PM,,5.14,,,,,
773,02/15/19 09:36:47 PM,,5.15,,,,,
774,02/15/19 09:39:58 PM,41.439,,,,,,
775,02/15/19 10:03:29 PM,,5.16,,,,,
776,02/15/19 10:09:58 PM,41.439,,,,,,
777,02/15/19 10:24:43 PM,,5.17,,,,,
778,02/15/19 10:39:58 PM,41.810,,,,,,
779,02/15/19 10:53:20 PM,,5.18,,,,,
780,02/15/19 11:09:58 PM,41.994,,,,,,
781,02/15/19 11:17:24 PM,,5.19,,,,,
782,02/15/19 11:39:58 PM,42.363,,,,,,
783,02/15/19 11:42:52 PM,,5.20,,,,,
784,02/16/19 12:03:32 AM,,5.21,,,,,
785,02/16/19 12:09:58 AM,42.548,,,,,,
786,02/16/19 12:28:02 AM,,5.22,,,,,
787,02/16/19 12:39:58 AM,43.282,,,,,,
788,02/16/19 12:47:07 AM,,5.23,,,,,
789,02/16/19 01:09:58 AM,43.282,,,,,,
790,02/16/19 01:11:33 AM,,5.24,,,,,
791,02/16/19 01:31:55 AM,,5.25,,,,,
792,02/16/19 01:39:58 AM,43.466,,,,,,
793,02/16/19 01:57:19 AM,,5.26,,,,,
794,02/16/19 02:09:58 AM,43.648,,,,,,
795,02/16/19 02:18:15 AM,,5.27,,,,,
796,02/16/19 02:39:58 AM,43.831,,,,,,
797,02/16/19 02:42:07 AM,,5.28,,,,,
798,02/16/19 03:02:56 AM,,5.29,,,,,
799,02/16/19 03:09:58 AM,43.282,,,,,,
800,02/16/19 03:30:40 AM,,5.30,,,,,
801,02/16/19 03:39:58 AM,42.915,,,,,,
802,02/16/19 03:53:38 AM,,5.31,,,,,
803,02/16/19 04:09:58 AM,43.099,,,,,,
804,02/16/19 04:20:47 AM,,5.32,,,,,
805,02/16/19 04:39:58 AM,42.363,,,,,,
806,02/16/19 04:45:23 AM,,5.33,,,,,
807,02/16/19 05:09:58 AM,42.915,,,,,,
808,02/16/19 05:12:27 AM,,5.34,,,,,
809,02/16/19 05:32:25 AM,,5.35,,,,,
810,02/16/19 05:39:58 AM,42.732,,,,,,
811,02/16/19 05:58:02 AM,,5.36,,,,,
812,02/16/19 06:09:58 AM,42.548,,,,,,
813,02/16/19 06:19:33 AM,,5.37,,,,,
814,02/16/19 06:39:58 AM,42.363,,,,,,
815,02/16/19 06:46:31 AM,,5.38,,,,,
816,02/16/19 07:08:29 AM,,5.39,,,,,
817,02/16/19 07:09:58 AM,42.548,,,,,,
818,02/16/19 07:35:28 AM,,5.40,,,,,
819,02/16/19 07:39:58 AM,42.179,,,,,,
820,02/16/19 07:58:07 AM,,5.41,,,,,
821,02/16/19 08:09:58 AM,41.994,,,,,,
822,02/16/19 08:27:21 AM,,5.42,,,,,
823,02/16/19 08:39:58 AM,45.466,,,,,,
824,02/16/19 08:48:41 AM,,5.43,,,,,
825,02/16/19 09:09:58 AM,51.523,,,,,,
826,02/16/19 09:12:52 AM,,5.44,,,,,
827,02/16/19 09:31:42 AM,,5.45,,,,,
828,02/16/19 09:39:58 AM,52.750,,,,,,
829,02/16/19 09:56:03 AM,,5.46,,,,,
830,02/16/19 10:09:58 AM,49.228,,,,,,
831,02/16/19 10:16:37 AM,,5.47,,,,,
832,02/16/19 10:39:58 AM,49.937,,,,,,
833,02/16/19 10:44:28 AM,,5.48,,,,,
834,02/16/19 11:09:34 AM,,5.49,,,,,
835,02/16/19 11:09:58 AM,50.643,,,,,,
836,02/16/19 11:39:58 AM,51.699,,,,,,
837,02/16/19 11:45:00 AM,,5.50,,,,,
838,02/16/19 12:09:58 PM,54.322,,,,,,
839,02/16/19 12:15:16 PM,,5.51,,,,,
840,02/16/19 12:39:23 PM,,,,Logged,,,
841,02/16/19 12:39:24 PM,,,,,Logged,,
842,02/16/19 12:39:43 PM,,5.51,,,,Logged,Logged
