"Plot Title: Landing"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Detached (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
501,11/22/18 10:56:24 PM,,2.99,,,,,
502,11/22/18 10:57:43 PM,,3.00,,,,,
503,11/22/18 10:59:46 PM,,3.01,,,,,
504,11/22/18 11:01:09 PM,,3.02,,,,,
505,11/22/18 11:03:14 PM,,3.03,,,,,
506,11/22/18 11:04:53 PM,,3.04,,,,,
507,11/22/18 11:06:27 PM,,3.05,,,,,
508,11/22/18 11:07:10 PM,,3.06,,,,,
509,11/22/18 11:08:08 PM,,3.07,,,,,
510,11/22/18 11:08:51 PM,,3.08,,,,,
511,11/22/18 11:09:55 PM,,3.09,,,,,
512,11/22/18 11:10:35 PM,,3.10,,,,,
513,11/22/18 11:11:14 PM,,3.11,,,,,
514,11/22/18 11:11:47 PM,,3.12,,,,,
515,11/22/18 11:12:37 PM,,3.13,,,,,
516,11/22/18 11:13:06 PM,,3.14,,,,,
517,11/22/18 11:13:50 PM,,3.15,,,,,
518,11/22/18 11:14:23 PM,,3.16,,,,,
519,11/22/18 11:15:16 PM,,3.17,,,,,
520,11/22/18 11:16:02 PM,,3.18,,,,,
521,11/22/18 11:16:58 PM,,3.19,,,,,
522,11/22/18 11:17:34 PM,,3.20,,,,,
523,11/22/18 11:18:43 PM,,3.21,,,,,
524,11/22/18 11:19:44 PM,,3.22,,,,,
525,11/22/18 11:20:50 PM,,3.23,,,,,
526,11/22/18 11:21:47 PM,,3.24,,,,,
527,11/22/18 11:23:13 PM,,3.25,,,,,
528,11/22/18 11:24:28 PM,,3.26,,,,,
529,11/22/18 11:26:11 PM,,3.27,,,,,
530,11/22/18 11:27:16 PM,,3.28,,,,,
531,11/22/18 11:29:18 PM,,3.29,,,,,
532,11/22/18 11:31:00 PM,,3.30,,,,,
533,11/22/18 11:32:47 PM,,3.31,,,,,
534,11/22/18 11:33:48 PM,,3.32,,,,,
535,11/22/18 11:35:07 PM,,3.33,,,,,
536,11/22/18 11:36:05 PM,,3.34,,,,,
537,11/22/18 11:37:27 PM,,3.35,,,,,
538,11/22/18 11:38:40 PM,,3.36,,,,,
539,11/22/18 11:40:15 PM,,3.37,,,,,
540,11/22/18 11:42:30 PM,56.404,,,,,,
541,11/22/18 11:42:57 PM,,3.38,,,,,
542,11/22/18 11:48:37 PM,,3.39,,,,,
543,11/22/18 11:51:10 PM,,3.40,,,,,
544,11/22/18 11:54:38 PM,,3.41,,,,,
545,11/22/18 11:59:55 PM,,3.42,,,,,
546,11/23/18 12:05:24 AM,,3.43,,,,,
547,11/23/18 12:08:15 AM,,3.44,,,,,
548,11/23/18 12:11:40 AM,,3.45,,,,,
549,11/23/18 12:14:23 AM,,3.46,,,,,
550,11/23/18 12:19:40 AM,,3.47,,,,,
551,11/23/18 12:21:54 AM,,3.48,,,,,
552,11/23/18 12:25:35 AM,,3.49,,,,,
553,11/23/18 12:28:01 AM,,3.50,,,,,
554,11/23/18 12:31:40 AM,,3.51,,,,,
555,11/23/18 12:34:54 AM,,3.52,,,,,
556,11/23/18 12:40:44 AM,,3.53,,,,,
557,11/23/18 12:42:24 AM,,3.54,,,,,
558,11/23/18 12:42:30 AM,56.923,,,,,,
559,11/23/18 12:43:29 AM,,3.55,,,,,
560,11/23/18 12:45:45 AM,,3.56,,,,,
561,11/23/18 12:51:11 AM,,3.57,,,,,
562,11/23/18 12:55:40 AM,,3.58,,,,,
563,11/23/18 01:01:24 AM,,3.59,,,,,
564,11/23/18 01:06:13 AM,,3.60,,,,,
565,11/23/18 01:18:31 AM,,3.61,,,,,
566,11/23/18 01:25:45 AM,,3.62,,,,,
567,11/23/18 01:30:39 AM,,3.63,,,,,
568,11/23/18 01:33:50 AM,,3.64,,,,,
569,11/23/18 01:39:03 AM,,3.65,,,,,
570,11/23/18 01:42:30 AM,57.268,,,,,,
571,11/23/18 01:47:46 AM,,3.66,,,,,
572,11/23/18 01:57:51 AM,,3.67,,,,,
573,11/23/18 02:10:13 AM,,3.68,,,,,
574,11/23/18 02:30:32 AM,,3.69,,,,,
575,11/23/18 02:35:06 AM,,3.70,,,,,
576,11/23/18 02:41:03 AM,,3.71,,,,,
577,11/23/18 02:42:30 AM,57.441,,,,,,
578,11/23/18 02:46:58 AM,,3.72,,,,,
579,11/23/18 03:35:41 AM,,3.73,,,,,
580,11/23/18 03:42:30 AM,57.268,,,,,,
581,11/23/18 04:05:55 AM,,3.74,,,,,
582,11/23/18 04:42:30 AM,56.923,,,,,,
583,11/23/18 05:42:30 AM,56.577,,,,,,
584,11/23/18 06:42:30 AM,56.404,,,,,,
585,11/23/18 06:55:11 AM,,3.75,,,,,
586,11/23/18 06:59:36 AM,,3.76,,,,,
587,11/23/18 07:13:58 AM,,3.77,,,,,
588,11/23/18 07:42:30 AM,56.750,,,,,,
589,11/23/18 07:44:20 AM,,3.78,,,,,
590,11/23/18 08:42:30 AM,57.614,,,,,,
591,11/23/18 09:05:02 AM,,3.79,,,,,
592,11/23/18 09:33:24 AM,,3.80,,,,,
593,11/23/18 09:37:46 AM,,3.81,,,,,
594,11/23/18 09:40:13 AM,,3.82,,,,,
595,11/23/18 09:42:30 AM,58.131,,,,,,
596,11/23/18 09:49:29 AM,,3.83,,,,,
597,11/23/18 09:55:17 AM,,3.84,,,,,
598,11/23/18 09:57:21 AM,,3.85,,,,,
599,11/23/18 09:59:07 AM,,3.86,,,,,
600,11/23/18 10:02:19 AM,,3.87,,,,,
601,11/23/18 10:07:05 AM,,3.88,,,,,
602,11/23/18 10:11:52 AM,,3.89,,,,,
603,11/23/18 10:14:02 AM,,3.90,,,,,
604,11/23/18 10:34:32 AM,,3.91,,,,,
605,11/23/18 10:42:30 AM,58.131,,,,,,
606,11/23/18 10:56:57 AM,,3.92,,,,,
607,11/23/18 11:20:57 AM,,3.93,,,,,
608,11/23/18 11:34:27 AM,,3.94,,,,,
609,11/23/18 11:42:30 AM,58.131,,,,,,
610,11/23/18 11:43:42 AM,,3.95,,,,,
611,11/23/18 11:46:00 AM,,3.96,,,,,
612,11/23/18 11:49:15 AM,,3.97,,,,,
613,11/23/18 11:50:14 AM,,3.98,,,,,
614,11/23/18 11:51:50 AM,,3.99,,,,,
615,11/23/18 11:55:48 AM,,4.00,,,,,
616,11/23/18 12:07:06 PM,,4.01,,,,,
617,11/23/18 12:18:29 PM,,4.02,,,,,
618,11/23/18 12:22:59 PM,,4.03,,,,,
619,11/23/18 12:28:55 PM,,4.04,,,,,
620,11/23/18 12:37:01 PM,,4.05,,,,,
621,11/23/18 12:42:30 PM,57.958,,,,,,
622,11/23/18 12:53:11 PM,,4.06,,,,,
623,11/23/18 01:39:27 PM,,4.07,,,,,
624,11/23/18 01:42:30 PM,58.303,,,,,,
625,11/23/18 02:31:25 PM,,4.08,,,,,
626,11/23/18 02:40:29 PM,,4.09,,,,,
627,11/23/18 02:42:30 PM,58.647,,,,,,
628,11/23/18 02:53:03 PM,,4.10,,,,,
629,11/23/18 02:56:14 PM,,4.11,,,,,
630,11/23/18 02:59:14 PM,,4.12,,,,,
631,11/23/18 03:03:20 PM,,4.13,,,,,
632,11/23/18 03:05:51 PM,,4.14,,,,,
633,11/23/18 03:07:55 PM,,4.15,,,,,
634,11/23/18 03:12:15 PM,,4.16,,,,,
635,11/23/18 03:16:19 PM,,4.17,,,,,
636,11/23/18 03:42:09 PM,,4.18,,,,,
637,11/23/18 03:42:30 PM,58.476,,,,,,
638,11/23/18 03:50:52 PM,,4.19,,,,,
639,11/23/18 04:00:25 PM,,4.20,,,,,
640,11/23/18 04:16:46 PM,,4.21,,,,,
641,11/23/18 04:19:32 PM,,4.22,,,,,
642,11/23/18 04:42:30 PM,58.131,,,,,,
643,11/23/18 04:55:36 PM,,4.23,,,,,
644,11/23/18 05:42:30 PM,57.958,,,,,,
645,11/23/18 06:07:38 PM,,4.24,,,,,
646,11/23/18 06:32:19 PM,,4.25,,,,,
647,11/23/18 06:35:15 PM,,4.26,,,,,
648,11/23/18 06:37:55 PM,,4.27,,,,,
649,11/23/18 06:40:06 PM,,4.28,,,,,
650,11/23/18 06:42:30 PM,57.958,,,,,,
651,11/23/18 06:43:36 PM,,4.29,,,,,
652,11/23/18 06:45:59 PM,,4.30,,,,,
653,11/23/18 06:48:51 PM,,4.31,,,,,
654,11/23/18 06:51:51 PM,,4.32,,,,,
655,11/23/18 07:01:55 PM,,4.33,,,,,
656,11/23/18 07:42:30 PM,57.785,,,,,,
657,11/23/18 07:49:13 PM,,4.34,,,,,
658,11/23/18 08:04:33 PM,,4.35,,,,,
659,11/23/18 08:07:52 PM,,4.36,,,,,
660,11/23/18 08:14:50 PM,,4.37,,,,,
661,11/23/18 08:33:27 PM,,4.38,,,,,
662,11/23/18 08:35:35 PM,,4.39,,,,,
663,11/23/18 08:37:15 PM,,4.40,,,,,
664,11/23/18 08:39:50 PM,,4.41,,,,,
665,11/23/18 08:41:54 PM,,4.42,,,,,
666,11/23/18 08:42:30 PM,57.785,,,,,,
667,11/23/18 08:44:52 PM,,4.43,,,,,
668,11/23/18 08:46:19 PM,,4.44,,,,,
669,11/23/18 08:47:46 PM,,4.45,,,,,
670,11/23/18 08:49:30 PM,,4.46,,,,,
671,11/23/18 08:51:20 PM,,4.47,,,,,
672,11/23/18 08:52:32 PM,,4.48,,,,,
673,11/23/18 08:54:50 PM,,4.49,,,,,
674,11/23/18 08:56:53 PM,,4.50,,,,,
675,11/23/18 08:59:49 PM,,4.51,,,,,
676,11/23/18 09:03:23 PM,,4.52,,,,,
677,11/23/18 09:06:41 PM,,4.53,,,,,
678,11/23/18 09:08:12 PM,,4.54,,,,,
679,11/23/18 09:11:33 PM,,4.55,,,,,
680,11/23/18 09:14:39 PM,,4.56,,,,,
681,11/23/18 09:22:29 PM,,4.57,,,,,
682,11/23/18 09:27:25 PM,,4.58,,,,,
683,11/23/18 09:31:23 PM,,4.59,,,,,
684,11/23/18 09:37:19 PM,,4.60,,,,,
685,11/23/18 09:42:30 PM,57.958,,,,,,
686,11/23/18 10:24:32 PM,,4.61,,,,,
687,11/23/18 10:42:30 PM,57.958,,,,,,
688,11/23/18 11:24:47 PM,,4.62,,,,,
689,11/23/18 11:42:30 PM,57.958,,,,,,
690,11/24/18 12:04:54 AM,,4.63,,,,,
691,11/24/18 12:10:45 AM,,4.64,,,,,
692,11/24/18 12:42:30 AM,57.958,,,,,,
693,11/24/18 01:14:06 AM,,4.65,,,,,
694,11/24/18 01:16:49 AM,,4.66,,,,,
695,11/24/18 01:20:51 AM,,4.67,,,,,
696,11/24/18 01:23:57 AM,,4.68,,,,,
697,11/24/18 01:37:37 AM,,4.69,,,,,
698,11/24/18 01:42:30 AM,57.958,,,,,,
699,11/24/18 01:58:34 AM,,4.70,,,,,
700,11/24/18 02:03:33 AM,,4.71,,,,,
701,11/24/18 02:09:17 AM,,4.72,,,,,
702,11/24/18 02:14:06 AM,,4.73,,,,,
703,11/24/18 02:16:14 AM,,4.74,,,,,
704,11/24/18 02:23:48 AM,,4.75,,,,,
705,11/24/18 02:28:18 AM,,4.76,,,,,
706,11/24/18 02:39:57 AM,,4.77,,,,,
707,11/24/18 02:42:30 AM,57.785,,,,,,
708,11/24/18 02:50:47 AM,,4.78,,,,,
709,11/24/18 03:35:31 AM,,4.79,,,,,
710,11/24/18 03:42:30 AM,57.614,,,,,,
711,11/24/18 04:01:27 AM,,4.80,,,,,
712,11/24/18 04:42:30 AM,57.614,,,,,,
713,11/24/18 04:43:11 AM,,4.81,,,,,
714,11/24/18 05:10:44 AM,,4.82,,,,,
715,11/24/18 05:35:20 AM,,4.83,,,,,
716,11/24/18 05:42:30 AM,57.441,,,,,,
717,11/24/18 05:50:17 AM,,4.84,,,,,
718,11/24/18 06:02:49 AM,,4.85,,,,,
719,11/24/18 06:12:16 AM,,4.86,,,,,
720,11/24/18 06:42:30 AM,57.096,,,,,,
721,11/24/18 07:33:12 AM,,4.87,,,,,
722,11/24/18 07:42:30 AM,57.614,,,,,,
723,11/24/18 08:42:30 AM,58.820,,,,,,
724,11/24/18 09:42:30 AM,60.883,,,,,,
725,11/24/18 10:26:04 AM,,4.88,,,,,
726,11/24/18 10:42:30 AM,62.598,,,,,,
727,11/24/18 11:42:30 AM,62.940,,,,,,
728,11/24/18 12:24:15 PM,,4.89,,,,,
729,11/24/18 12:42:30 PM,63.626,,,,,,
730,11/24/18 01:42:30 PM,63.282,,,,,,
731,11/24/18 02:42:30 PM,64.310,,,,,,
732,11/24/18 03:42:30 PM,58.820,,,,,,
733,11/24/18 04:42:30 PM,54.842,,,,,,
734,11/24/18 05:42:30 PM,51.346,,,,,,
735,11/24/18 06:42:30 PM,49.228,,,,,,
736,11/24/18 07:42:30 PM,47.802,,,,,,
737,11/24/18 08:42:30 PM,46.548,,,,,,
738,11/24/18 09:42:30 PM,45.828,,,,,,
739,11/24/18 10:42:30 PM,46.369,,,,,,
740,11/24/18 11:42:30 PM,46.548,,,,,,
741,11/25/18 12:42:30 AM,46.728,,,,,,
742,11/25/18 01:42:30 AM,46.908,,,,,,
743,11/25/18 02:42:30 AM,47.624,,,,,,
744,11/25/18 03:42:30 AM,47.982,,,,,,
745,11/25/18 04:42:30 AM,47.802,,,,,,
746,11/25/18 05:42:30 AM,47.624,,,,,,
747,11/25/18 06:42:30 AM,47.624,,,,,,
748,11/25/18 07:42:30 AM,48.160,,,,,,
749,11/25/18 08:42:30 AM,49.050,,,,,,
750,11/25/18 09:42:30 AM,53.449,,,,,,
751,11/25/18 10:42:30 AM,58.820,,,,,,
752,11/25/18 11:42:30 AM,67.564,,,,,,
753,11/25/18 12:42:30 PM,70.308,,,,,,
754,11/25/18 01:42:30 PM,69.107,,,,,,
755,11/25/18 02:42:30 PM,67.564,,,,,,
756,11/25/18 03:42:30 PM,61.741,,,,,,
757,11/25/18 04:42:30 PM,58.476,,,,,,
758,11/25/18 05:42:30 PM,53.973,,,,,,
759,11/25/18 06:42:30 PM,51.172,,,,,,
760,11/25/18 07:42:30 PM,49.759,,,,,,
761,11/25/18 08:42:30 PM,49.050,,,,,,
762,11/25/18 09:42:30 PM,49.228,,,,,,
763,11/25/18 10:42:30 PM,50.113,,,,,,
764,11/25/18 11:42:30 PM,49.050,,,,,,
765,11/26/18 12:42:30 AM,49.050,,,,,,
766,11/26/18 01:42:30 AM,48.871,,,,,,
767,11/26/18 02:42:30 AM,48.695,,,,,,
768,11/26/18 03:42:30 AM,48.695,,,,,,
769,11/26/18 04:42:30 AM,48.517,,,,,,
770,11/26/18 05:42:30 AM,47.982,,,,,,
771,11/26/18 06:42:30 AM,48.160,,,,,,
772,11/26/18 07:42:30 AM,48.871,,,,,,
773,11/26/18 08:42:30 AM,50.290,,,,,,
774,11/26/18 09:42:30 AM,56.404,,,,,,
775,11/26/18 10:42:30 AM,62.425,,,,,,
776,11/26/18 11:42:30 AM,70.995,,,,,,
777,11/26/18 12:42:30 PM,70.995,,,,,,
778,11/26/18 01:42:30 PM,68.763,,,,,,
779,11/26/18 02:42:30 PM,66.537,,,,,,
780,11/26/18 03:42:30 PM,63.626,,,,,,
781,11/26/18 04:42:30 PM,58.476,,,,,,
782,11/26/18 05:42:30 PM,55.017,,,,,,
783,11/26/18 06:42:30 PM,54.147,,,,,,
784,11/26/18 07:42:30 PM,53.798,,,,,,
785,11/26/18 08:42:30 PM,53.449,,,,,,
786,11/26/18 09:42:30 PM,52.925,,,,,,
787,11/26/18 10:42:30 PM,52.925,,,,,,
788,11/26/18 11:42:30 PM,51.172,,,,,,
789,11/27/18 12:42:30 AM,49.582,,,,,,
790,11/27/18 01:42:30 AM,49.050,,,,,,
791,11/27/18 02:42:30 AM,48.871,,,,,,
792,11/27/18 03:42:30 AM,48.339,,,,,,
793,11/27/18 04:42:30 AM,47.624,,,,,,
794,11/27/18 05:42:30 AM,47.982,,,,,,
795,11/27/18 06:42:30 AM,48.160,,,,,,
796,11/27/18 07:42:30 AM,50.290,,,,,,
797,11/27/18 08:42:30 AM,53.623,,,,,,
798,11/27/18 09:42:30 AM,56.923,,,,,,
799,11/27/18 10:42:30 AM,60.368,,,,,,
800,11/27/18 11:42:30 AM,63.111,,,,,,
801,11/27/18 12:42:30 PM,62.598,,,,,,
802,11/27/18 01:42:30 PM,61.398,,,,,,
803,11/27/18 02:42:30 PM,60.195,,,,,,
804,11/27/18 03:42:30 PM,58.820,,,,,,
805,11/27/18 04:42:30 PM,57.614,,,,,,
806,11/27/18 05:09:40 PM,,4.90,,,,,
807,11/27/18 05:19:32 PM,,4.91,,,,,
808,11/27/18 05:25:43 PM,,4.92,,,,,
809,11/27/18 05:42:16 PM,,4.93,,,,,
810,11/27/18 05:42:30 PM,56.577,,,,,,
811,11/27/18 05:51:25 PM,,4.94,,,,,
812,11/27/18 05:57:25 PM,,4.95,,,,,
813,11/27/18 05:59:28 PM,,4.96,,,,,
814,11/27/18 06:01:57 PM,,4.97,,,,,
815,11/27/18 06:03:34 PM,,4.98,,,,,
816,11/27/18 06:05:33 PM,,4.99,,,,,
817,11/27/18 06:06:45 PM,,5.00,,,,,
818,11/27/18 06:08:17 PM,,5.01,,,,,
819,11/27/18 06:09:11 PM,,5.02,,,,,
820,11/27/18 06:10:40 PM,,5.03,,,,,
821,11/27/18 06:11:38 PM,,5.04,,,,,
822,11/27/18 06:13:13 PM,,5.05,,,,,
823,11/27/18 06:14:42 PM,,5.06,,,,,
824,11/27/18 06:16:57 PM,,5.07,,,,,
825,11/27/18 06:18:29 PM,,5.08,,,,,
826,11/27/18 06:21:03 PM,,5.09,,,,,
827,11/27/18 06:23:38 PM,,5.10,,,,,
828,11/27/18 06:30:24 PM,,5.11,,,,,
829,11/27/18 06:36:35 PM,,5.12,,,,,
830,11/27/18 06:42:30 PM,56.404,,,,,,
831,11/27/18 07:27:26 PM,,5.13,,,,,
832,11/27/18 07:42:30 PM,56.404,,,,,,
833,11/27/18 07:53:28 PM,,5.14,,,,,
834,11/27/18 08:42:30 PM,56.404,,,,,,
835,11/27/18 08:53:06 PM,,5.15,,,,,
836,11/27/18 09:33:39 PM,,5.16,,,,,
837,11/27/18 09:42:30 PM,56.577,,,,,,
838,11/27/18 10:13:33 PM,,5.17,,,,,
839,11/27/18 10:35:53 PM,,5.18,,,,,
840,11/27/18 10:42:30 PM,56.923,,,,,,
841,11/27/18 10:45:05 PM,,5.19,,,,,
842,11/27/18 10:49:42 PM,,5.20,,,,,
843,11/27/18 10:55:02 PM,,5.21,,,,,
844,11/27/18 11:00:10 PM,,5.22,,,,,
845,11/27/18 11:11:59 PM,,5.23,,,,,
846,11/27/18 11:18:40 PM,,5.24,,,,,
847,11/27/18 11:28:29 PM,,5.25,,,,,
848,11/27/18 11:30:50 PM,,5.26,,,,,
849,11/27/18 11:32:14 PM,,5.27,,,,,
850,11/27/18 11:33:01 PM,,5.28,,,,,
851,11/27/18 11:34:16 PM,,5.29,,,,,
852,11/27/18 11:35:30 PM,,5.30,,,,,
853,11/27/18 11:37:35 PM,,5.31,,,,,
854,11/27/18 11:39:22 PM,,5.32,,,,,
855,11/27/18 11:42:30 PM,57.096,,,,,,
856,11/27/18 11:43:20 PM,,5.33,,,,,
857,11/27/18 11:47:39 PM,,5.34,,,,,
858,11/27/18 11:53:37 PM,,5.35,,,,,
859,11/27/18 11:58:34 PM,,5.36,,,,,
860,11/28/18 12:06:44 AM,,5.37,,,,,
861,11/28/18 12:10:56 AM,,5.38,,,,,
862,11/28/18 12:17:29 AM,,5.39,,,,,
863,11/28/18 12:20:47 AM,,5.40,,,,,
864,11/28/18 12:23:25 AM,,5.41,,,,,
865,11/28/18 12:27:23 AM,,5.42,,,,,
866,11/28/18 12:33:22 AM,,5.43,,,,,
867,11/28/18 12:37:07 AM,,5.44,,,,,
868,11/28/18 12:42:30 AM,57.614,,,,,,
869,11/28/18 12:43:51 AM,,5.45,,,,,
870,11/28/18 12:48:18 AM,,5.46,,,,,
871,11/28/18 01:07:04 AM,,5.47,,,,,
872,11/28/18 01:11:31 AM,,5.48,,,,,
873,11/28/18 01:42:30 AM,57.785,,,,,,
874,11/28/18 01:43:41 AM,,5.49,,,,,
875,11/28/18 02:42:30 AM,57.614,,,,,,
876,11/28/18 03:41:19 AM,,5.50,,,,,
877,11/28/18 03:42:30 AM,57.614,,,,,,
878,11/28/18 04:02:25 AM,,5.51,,,,,
879,11/28/18 04:11:02 AM,,5.52,,,,,
880,11/28/18 04:24:39 AM,,5.53,,,,,
881,11/28/18 04:29:26 AM,,5.54,,,,,
882,11/28/18 04:35:34 AM,,5.55,,,,,
883,11/28/18 04:41:06 AM,,5.56,,,,,
884,11/28/18 04:42:30 AM,57.614,,,,,,
885,11/28/18 05:42:30 AM,57.268,,,,,,
886,11/28/18 06:42:30 AM,57.096,,,,,,
887,11/28/18 06:42:51 AM,,5.57,,,,,
888,11/28/18 07:12:27 AM,,5.58,,,,,
889,11/28/18 07:14:04 AM,,5.59,,,,,
890,11/28/18 07:14:45 AM,,5.60,,,,,
891,11/28/18 07:15:35 AM,,5.61,,,,,
892,11/28/18 07:16:09 AM,,5.62,,,,,
893,11/28/18 07:16:39 AM,,5.63,,,,,
894,11/28/18 07:16:59 AM,,5.64,,,,,
895,11/28/18 07:17:31 AM,,5.65,,,,,
896,11/28/18 07:17:50 AM,,5.66,,,,,
897,11/28/18 07:18:12 AM,,5.67,,,,,
898,11/28/18 07:18:28 AM,,5.68,,,,,
899,11/28/18 07:18:56 AM,,5.69,,,,,
900,11/28/18 07:19:27 AM,,5.70,,,,,
901,11/28/18 07:20:27 AM,,5.71,,,,,
902,11/28/18 07:20:52 AM,,5.72,,,,,
903,11/28/18 07:22:08 AM,,5.73,,,,,
904,11/28/18 07:23:09 AM,,5.74,,,,,
905,11/28/18 07:23:44 AM,,5.75,,,,,
906,11/28/18 07:24:53 AM,,5.76,,,,,
907,11/28/18 07:29:21 AM,,5.77,,,,,
908,11/28/18 07:42:30 AM,56.750,,,,,,
909,11/28/18 08:05:57 AM,,5.78,,,,,
910,11/28/18 08:06:53 AM,,5.79,,,,,
911,11/28/18 08:07:22 AM,,5.80,,,,,
912,11/28/18 08:08:05 AM,,5.81,,,,,
913,11/28/18 08:08:38 AM,,5.82,,,,,
914,11/28/18 08:09:38 AM,,5.83,,,,,
915,11/28/18 08:10:18 AM,,5.84,,,,,
916,11/28/18 08:11:22 AM,,5.85,,,,,
917,11/28/18 08:12:31 AM,,5.86,,,,,
918,11/28/18 08:13:23 AM,,5.87,,,,,
919,11/28/18 08:14:52 AM,,5.88,,,,,
920,11/28/18 08:16:53 AM,,5.89,,,,,
921,11/28/18 08:22:56 AM,,5.90,,,,,
922,11/28/18 08:42:30 AM,56.577,,,,,,
923,11/28/18 08:48:50 AM,,5.91,,,,,
924,11/28/18 09:42:30 AM,57.096,,,,,,
925,11/28/18 10:35:06 AM,,5.92,,,,,
926,11/28/18 10:42:30 AM,57.268,,,,,,
927,11/28/18 11:42:30 AM,58.131,,,,,,
928,11/28/18 12:12:34 PM,,5.93,,,,,
929,11/28/18 12:13:17 PM,,5.94,,,,,
930,11/28/18 12:14:07 PM,,5.95,,,,,
931,11/28/18 12:14:54 PM,,5.96,,,,,
932,11/28/18 12:42:30 PM,60.195,,,,,,
933,11/28/18 01:42:30 PM,61.227,,,,,,
934,11/28/18 02:42:30 PM,60.195,,,,,,
935,11/28/18 03:42:30 PM,58.303,,,,,,
936,11/28/18 04:42:30 PM,56.404,,,,,,
937,11/28/18 04:55:31 PM,,5.97,,,,,
938,11/28/18 04:57:14 PM,,5.98,,,,,
939,11/28/18 04:58:26 PM,,5.99,,,,,
940,11/28/18 05:00:09 PM,,6.00,,,,,
941,11/28/18 05:04:13 PM,,6.01,,,,,
942,11/28/18 05:07:32 PM,,6.02,,,,,
943,11/28/18 05:13:07 PM,,6.03,,,,,
944,11/28/18 05:19:37 PM,,6.04,,,,,
945,11/28/18 05:24:33 PM,,6.05,,,,,
946,11/28/18 05:27:38 PM,,6.06,,,,,
947,11/28/18 05:42:30 PM,55.884,,,,,,
948,11/28/18 05:51:15 PM,,6.07,,,,,
949,11/28/18 05:55:01 PM,,6.08,,,,,
950,11/28/18 05:57:08 PM,,6.09,,,,,
951,11/28/18 06:42:30 PM,56.057,,,,,,
952,11/28/18 06:46:58 PM,,6.10,,,,,
953,11/28/18 07:17:07 PM,,6.11,,,,,
954,11/28/18 07:42:30 PM,55.884,,,,,,
955,11/28/18 08:07:39 PM,,6.12,,,,,
956,11/28/18 08:21:24 PM,,6.13,,,,,
957,11/28/18 08:23:42 PM,,6.14,,,,,
958,11/28/18 08:26:05 PM,,6.15,,,,,
959,11/28/18 08:28:16 PM,,6.16,,,,,
960,11/28/18 08:31:53 PM,,6.17,,,,,
961,11/28/18 08:36:24 PM,,6.18,,,,,
962,11/28/18 08:39:35 PM,,6.19,,,,,
963,11/28/18 08:41:04 PM,,6.20,,,,,
964,11/28/18 08:42:30 PM,56.057,,,,,,
965,11/28/18 08:43:49 PM,,6.21,,,,,
966,11/28/18 08:44:43 PM,,6.22,,,,,
967,11/28/18 08:45:30 PM,,6.23,,,,,
968,11/28/18 08:46:09 PM,,6.24,,,,,
969,11/28/18 08:48:01 PM,,6.25,,,,,
970,11/28/18 08:49:11 PM,,6.26,,,,,
971,11/28/18 08:50:03 PM,,6.27,,,,,
972,11/28/18 08:50:49 PM,,6.28,,,,,
973,11/28/18 08:52:14 PM,,6.29,,,,,
974,11/28/18 08:53:12 PM,,6.30,,,,,
975,11/28/18 08:53:54 PM,,6.31,,,,,
976,11/28/18 08:54:29 PM,,6.32,,,,,
977,11/28/18 08:57:49 PM,,6.33,,,,,
978,11/28/18 09:00:17 PM,,6.34,,,,,
979,11/28/18 09:03:11 PM,,6.35,,,,,
980,11/28/18 09:05:04 PM,,6.36,,,,,
981,11/28/18 09:06:25 PM,,6.37,,,,,
982,11/28/18 09:10:32 PM,,6.38,,,,,
983,11/28/18 09:24:16 PM,,6.39,,,,,
984,11/28/18 09:42:30 PM,56.577,,,,,,
985,11/28/18 09:46:25 PM,,6.40,,,,,
986,11/28/18 09:52:52 PM,,6.41,,,,,
987,11/28/18 09:55:20 PM,,6.42,,,,,
988,11/28/18 09:56:57 PM,,6.43,,,,,
989,11/28/18 09:58:08 PM,,6.44,,,,,
990,11/28/18 10:01:56 PM,,6.45,,,,,
991,11/28/18 10:10:38 PM,,6.46,,,,,
992,11/28/18 10:13:05 PM,,6.47,,,,,
993,11/28/18 10:15:28 PM,,6.48,,,,,
994,11/28/18 10:16:26 PM,,6.49,,,,,
995,11/28/18 10:18:19 PM,,6.50,,,,,
996,11/28/18 10:23:36 PM,,6.51,,,,,
997,11/28/18 10:26:47 PM,,6.52,,,,,
998,11/28/18 10:28:54 PM,,6.53,,,,,
999,11/28/18 10:30:08 PM,,6.54,,,,,
1000,11/28/18 10:31:13 PM,,6.55,,,,,
1001,11/28/18 10:31:37 PM,,6.56,,,,,
1002,11/28/18 10:32:02 PM,,6.57,,,,,
1003,11/28/18 10:32:28 PM,,6.58,,,,,
1004,11/28/18 10:33:02 PM,,6.59,,,,,
1005,11/28/18 10:33:36 PM,,6.60,,,,,
1006,11/28/18 10:34:41 PM,,6.61,,,,,
1007,11/28/18 10:35:58 PM,,6.62,,,,,
1008,11/28/18 10:42:30 PM,56.750,,,,,,
