"Plot Title: HS"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10592074, SEN S/N: 10592074)","Event, units (LGR S/N: 10592074, SEN S/N: 10592074)","Coupler Attached (LGR S/N: 10592074, SEN S/N: 10592074)","Host Connected (LGR S/N: 10592074, SEN S/N: 10592074)","Stopped (LGR S/N: 10592074, SEN S/N: 10592074)","End Of File (LGR S/N: 10592074, SEN S/N: 10592074)"
522,03/25/19 05:07:54 PM,,2.80,,,,
523,03/25/19 05:09:37 PM,,2.81,,,,
524,03/25/19 05:11:13 PM,,2.82,,,,
525,03/25/19 05:12:39 PM,,2.83,,,,
526,03/25/19 05:14:35 PM,,2.84,,,,
527,03/25/19 05:16:07 PM,,2.85,,,,
528,03/25/19 05:17:29 PM,,2.86,,,,
529,03/25/19 05:18:50 PM,,2.87,,,,
530,03/25/19 05:20:00 PM,52.401,,,,,
531,03/25/19 05:20:32 PM,,2.88,,,,
532,03/25/19 05:22:17 PM,,2.89,,,,
533,03/25/19 05:23:51 PM,,2.90,,,,
534,03/25/19 05:25:20 PM,,2.91,,,,
535,03/25/19 05:27:03 PM,,2.92,,,,
536,03/25/19 05:28:35 PM,,2.93,,,,
537,03/25/19 05:30:15 PM,,2.94,,,,
538,03/25/19 05:32:22 PM,,2.95,,,,
539,03/25/19 05:34:35 PM,,2.96,,,,
540,03/25/19 05:36:42 PM,,2.97,,,,
541,03/25/19 05:38:15 PM,,2.98,,,,
542,03/25/19 05:38:16 PM,,2.99,,,,
543,03/25/19 05:39:54 PM,,3.00,,,,
544,03/25/19 05:41:21 PM,,3.01,,,,
545,03/25/19 05:43:08 PM,,3.02,,,,
546,03/25/19 05:44:57 PM,,3.03,,,,
547,03/25/19 05:47:53 PM,,3.04,,,,
548,03/25/19 05:47:54 PM,,3.05,,,,
549,03/25/19 05:49:42 PM,,3.06,,,,
550,03/25/19 05:51:03 PM,,3.07,,,,
551,03/25/19 05:52:04 PM,,3.08,,,,
552,03/25/19 05:53:09 PM,,3.09,,,,
553,03/25/19 05:54:16 PM,,3.10,,,,
554,03/25/19 05:54:17 PM,,3.11,,,,
555,03/25/19 05:55:32 PM,,3.12,,,,
556,03/25/19 05:55:33 PM,,3.13,,,,
557,03/25/19 05:56:41 PM,,3.14,,,,
558,03/25/19 05:57:34 PM,,3.15,,,,
559,03/25/19 05:58:38 PM,,3.16,,,,
560,03/25/19 05:59:21 PM,,3.17,,,,
561,03/25/19 05:59:50 PM,,3.18,,,,
562,03/25/19 05:59:51 PM,,3.19,,,,
563,03/25/19 06:00:19 PM,,3.20,,,,
564,03/25/19 06:00:44 PM,,3.21,,,,
565,03/25/19 06:01:10 PM,,3.22,,,,
566,03/25/19 06:01:45 PM,,3.23,,,,
567,03/25/19 06:02:35 PM,,3.24,,,,
568,03/25/19 06:03:18 PM,,3.25,,,,
569,03/25/19 06:04:11 PM,,3.26,,,,
570,03/25/19 06:04:58 PM,,3.27,,,,
571,03/25/19 06:05:30 PM,,3.28,,,,
572,03/25/19 06:05:31 PM,,3.29,,,,
573,03/25/19 06:05:57 PM,,3.30,,,,
574,03/25/19 06:06:24 PM,,3.31,,,,
575,03/25/19 06:06:49 PM,,3.32,,,,
576,03/25/19 06:07:20 PM,,3.33,,,,
577,03/25/19 06:07:46 PM,,3.34,,,,
578,03/25/19 06:08:13 PM,,3.35,,,,
579,03/25/19 06:08:37 PM,,3.36,,,,
580,03/25/19 06:09:05 PM,,3.37,,,,
581,03/25/19 06:09:26 PM,,3.38,,,,
582,03/25/19 06:09:27 PM,,3.39,,,,
583,03/25/19 06:09:51 PM,,3.40,,,,
584,03/25/19 06:10:12 PM,,3.41,,,,
585,03/25/19 06:10:39 PM,,3.42,,,,
586,03/25/19 06:11:02 PM,,3.43,,,,
587,03/25/19 06:11:29 PM,,3.44,,,,
588,03/25/19 06:12:02 PM,,3.45,,,,
589,03/25/19 06:12:35 PM,,3.46,,,,
590,03/25/19 06:13:04 PM,,3.47,,,,
591,03/25/19 06:13:36 PM,,3.48,,,,
592,03/25/19 06:14:08 PM,,3.49,,,,
593,03/25/19 06:14:35 PM,,3.50,,,,
594,03/25/19 06:15:11 PM,,3.51,,,,
595,03/25/19 06:15:46 PM,,3.52,,,,
596,03/25/19 06:16:20 PM,,3.53,,,,
597,03/25/19 06:16:43 PM,,3.54,,,,
598,03/25/19 06:17:10 PM,,3.55,,,,
599,03/25/19 06:17:40 PM,,3.56,,,,
600,03/25/19 06:17:41 PM,,3.57,,,,
601,03/25/19 06:18:16 PM,,3.58,,,,
602,03/25/19 06:18:17 PM,,3.59,,,,
603,03/25/19 06:18:48 PM,,3.60,,,,
604,03/25/19 06:19:16 PM,,3.61,,,,
605,03/25/19 06:20:00 PM,52.050,,,,,
606,03/25/19 06:20:04 PM,,3.62,,,,
607,03/25/19 06:20:38 PM,,3.63,,,,
608,03/25/19 06:21:19 PM,,3.64,,,,
609,03/25/19 06:21:53 PM,,3.65,,,,
610,03/25/19 06:21:54 PM,,3.66,,,,
611,03/25/19 06:22:27 PM,,3.67,,,,
612,03/25/19 06:22:28 PM,,3.68,,,,
613,03/25/19 06:22:52 PM,,3.69,,,,
614,03/25/19 06:23:22 PM,,3.70,,,,
615,03/25/19 06:23:43 PM,,3.71,,,,
616,03/25/19 06:24:03 PM,,3.72,,,,
617,03/25/19 06:24:24 PM,,3.73,,,,
618,03/25/19 06:24:42 PM,,3.74,,,,
619,03/25/19 06:24:43 PM,,3.75,,,,
620,03/25/19 06:25:05 PM,,3.76,,,,
621,03/25/19 06:25:27 PM,,3.77,,,,
622,03/25/19 06:25:59 PM,,3.78,,,,
623,03/25/19 06:26:29 PM,,3.79,,,,
624,03/25/19 06:26:57 PM,,3.80,,,,
625,03/25/19 06:27:30 PM,,3.81,,,,
626,03/25/19 06:28:07 PM,,3.82,,,,
627,03/25/19 06:29:00 PM,,3.83,,,,
628,03/25/19 06:29:49 PM,,3.84,,,,
629,03/25/19 06:30:57 PM,,3.85,,,,
630,03/25/19 06:32:08 PM,,3.86,,,,
631,03/25/19 06:32:09 PM,,3.87,,,,
632,03/25/19 06:33:13 PM,,3.88,,,,
633,03/25/19 06:34:01 PM,,3.89,,,,
634,03/25/19 06:34:02 PM,,3.90,,,,
635,03/25/19 06:34:51 PM,,3.91,,,,
636,03/25/19 06:35:43 PM,,3.92,,,,
637,03/25/19 06:35:44 PM,,3.93,,,,
638,03/25/19 06:36:56 PM,,3.94,,,,
639,03/25/19 06:38:09 PM,,3.95,,,,
640,03/25/19 06:38:10 PM,,3.96,,,,
641,03/25/19 06:39:36 PM,,3.97,,,,
642,03/25/19 06:40:22 PM,,3.98,,,,
643,03/25/19 06:40:23 PM,,3.99,,,,
644,03/25/19 06:40:57 PM,,4.00,,,,
645,03/25/19 06:41:40 PM,,4.01,,,,
646,03/25/19 06:42:40 PM,,4.02,,,,
647,03/25/19 06:43:25 PM,,4.03,,,,
648,03/25/19 06:44:20 PM,,4.04,,,,
649,03/25/19 06:45:22 PM,,4.05,,,,
650,03/25/19 06:47:07 PM,,4.06,,,,
651,03/25/19 06:48:38 PM,,4.07,,,,
652,03/25/19 06:50:08 PM,,4.08,,,,
653,03/25/19 06:51:23 PM,,4.09,,,,
654,03/25/19 06:52:38 PM,,4.10,,,,
655,03/25/19 06:53:53 PM,,4.11,,,,
656,03/25/19 06:55:03 PM,,4.12,,,,
657,03/25/19 06:55:47 PM,,4.13,,,,
658,03/25/19 06:56:42 PM,,4.14,,,,
659,03/25/19 06:57:27 PM,,4.15,,,,
660,03/25/19 06:57:28 PM,,4.16,,,,
661,03/25/19 06:58:33 PM,,4.17,,,,
662,03/25/19 06:59:47 PM,,4.18,,,,
663,03/25/19 06:59:48 PM,,4.19,,,,
664,03/25/19 07:01:25 PM,,4.20,,,,
665,03/25/19 07:02:52 PM,,4.21,,,,
666,03/25/19 07:04:03 PM,,4.22,,,,
667,03/25/19 07:05:17 PM,,4.23,,,,
668,03/25/19 07:05:18 PM,,4.24,,,,
669,03/25/19 07:06:59 PM,,4.25,,,,
670,03/25/19 07:08:33 PM,,4.26,,,,
671,03/25/19 07:10:06 PM,,4.27,,,,
672,03/25/19 07:11:43 PM,,4.28,,,,
673,03/25/19 07:14:02 PM,,4.29,,,,
674,03/25/19 07:14:03 PM,,4.30,,,,
675,03/25/19 07:15:57 PM,,4.31,,,,
676,03/25/19 07:19:04 PM,,4.32,,,,
677,03/25/19 07:19:05 PM,,4.33,,,,
678,03/25/19 07:20:00 PM,52.225,,,,,
679,03/25/19 07:21:22 PM,,4.34,,,,
680,03/25/19 07:25:04 PM,,4.35,,,,
681,03/25/19 07:31:29 PM,,4.36,,,,
682,03/25/19 07:34:56 PM,,4.37,,,,
683,03/25/19 07:37:58 PM,,4.38,,,,
684,03/25/19 07:41:44 PM,,4.39,,,,
685,03/25/19 07:41:45 PM,,4.40,,,,
686,03/25/19 07:45:50 PM,,4.41,,,,
687,03/25/19 07:51:32 PM,,4.42,,,,
688,03/25/19 07:53:55 PM,,4.43,,,,
689,03/25/19 07:55:46 PM,,4.44,,,,
690,03/25/19 08:00:54 PM,,4.45,,,,
691,03/25/19 08:05:13 PM,,4.46,,,,
692,03/25/19 08:09:54 PM,,4.47,,,,
693,03/25/19 08:13:38 PM,,4.48,,,,
694,03/25/19 08:16:15 PM,,4.49,,,,
695,03/25/19 08:20:00 PM,52.401,,,,,
696,03/25/19 08:24:04 PM,,4.50,,,,
697,03/25/19 08:25:09 PM,,4.51,,,,
698,03/25/19 08:25:48 PM,,4.52,,,,
699,03/25/19 08:26:12 PM,,4.53,,,,
700,03/25/19 08:26:36 PM,,4.54,,,,
701,03/25/19 08:27:01 PM,,4.55,,,,
702,03/25/19 08:27:02 PM,,4.56,,,,
703,03/25/19 08:27:52 PM,,4.57,,,,
704,03/25/19 08:28:49 PM,,4.58,,,,
705,03/25/19 08:29:58 PM,,4.59,,,,
706,03/25/19 08:31:05 PM,,4.60,,,,
707,03/25/19 08:32:31 PM,,4.61,,,,
708,03/25/19 08:32:32 PM,,4.62,,,,
709,03/25/19 08:34:47 PM,,4.63,,,,
710,03/25/19 08:34:48 PM,,4.64,,,,
711,03/25/19 08:37:46 PM,,4.65,,,,
712,03/25/19 08:40:23 PM,,4.66,,,,
713,03/25/19 08:43:59 PM,,4.67,,,,
714,03/25/19 08:49:04 PM,,4.68,,,,
715,03/25/19 08:54:22 PM,,4.69,,,,
716,03/25/19 08:58:25 PM,,4.70,,,,
717,03/25/19 09:00:04 PM,,4.71,,,,
718,03/25/19 09:01:07 PM,,4.72,,,,
719,03/25/19 09:02:54 PM,,4.73,,,,
720,03/25/19 09:02:55 PM,,4.74,,,,
721,03/25/19 09:04:01 PM,,4.75,,,,
722,03/25/19 09:04:37 PM,,4.76,,,,
723,03/25/19 09:05:32 PM,,4.77,,,,
724,03/25/19 09:06:30 PM,,4.78,,,,
725,03/25/19 09:06:31 PM,,4.79,,,,
726,03/25/19 09:07:57 PM,,4.80,,,,
727,03/25/19 09:09:00 PM,,4.81,,,,
728,03/25/19 09:09:01 PM,,4.82,,,,
729,03/25/19 09:10:14 PM,,4.83,,,,
730,03/25/19 09:10:15 PM,,4.84,,,,
731,03/25/19 09:11:21 PM,,4.85,,,,
732,03/25/19 09:12:50 PM,,4.86,,,,
733,03/25/19 09:14:27 PM,,4.87,,,,
734,03/25/19 09:15:48 PM,,4.88,,,,
735,03/25/19 09:16:58 PM,,4.89,,,,
736,03/25/19 09:16:59 PM,,4.90,,,,
737,03/25/19 09:18:35 PM,,4.91,,,,
738,03/25/19 09:19:59 PM,,4.92,,,,
739,03/25/19 09:20:00 PM,52.050,4.93,,,,
740,03/25/19 09:21:09 PM,,4.94,,,,
741,03/25/19 09:22:41 PM,,4.95,,,,
742,03/25/19 09:24:16 PM,,4.96,,,,
743,03/25/19 09:26:31 PM,,4.97,,,,
744,03/25/19 09:28:06 PM,,4.98,,,,
745,03/25/19 09:29:34 PM,,4.99,,,,
746,03/25/19 09:31:31 PM,,5.00,,,,
747,03/25/19 09:34:04 PM,,5.01,,,,
748,03/25/19 09:36:04 PM,,5.02,,,,
749,03/25/19 09:36:05 PM,,5.03,,,,
750,03/25/19 09:37:57 PM,,5.04,,,,
751,03/25/19 09:39:12 PM,,5.05,,,,
752,03/25/19 09:40:41 PM,,5.06,,,,
753,03/25/19 09:41:56 PM,,5.07,,,,
754,03/25/19 09:43:45 PM,,5.08,,,,
755,03/25/19 09:45:41 PM,,5.09,,,,
756,03/25/19 09:48:00 PM,,5.10,,,,
757,03/25/19 09:51:55 PM,,5.11,,,,
758,03/25/19 09:57:40 PM,,5.12,,,,
759,03/25/19 10:00:15 PM,,5.13,,,,
760,03/25/19 10:03:16 PM,,5.14,,,,
761,03/25/19 10:12:53 PM,,5.15,,,,
762,03/25/19 10:20:00 PM,52.401,,,,,
763,03/25/19 10:20:03 PM,,5.16,,,,
764,03/25/19 10:29:32 PM,,5.17,,,,
765,03/25/19 10:33:18 PM,,5.18,,,,
766,03/25/19 10:42:11 PM,,5.19,,,,
767,03/25/19 10:44:58 PM,,5.20,,,,
768,03/25/19 10:49:06 PM,,5.21,,,,
769,03/25/19 11:20:00 PM,52.225,,,,,
770,03/25/19 11:36:48 PM,,5.22,,,,
771,03/26/19 12:20:00 AM,52.225,,,,,
772,03/26/19 01:20:00 AM,51.523,,,,,
773,03/26/19 01:55:19 AM,,5.23,,,,
774,03/26/19 02:20:00 AM,49.404,,,,,
775,03/26/19 03:20:00 AM,47.982,,,,,
776,03/26/19 04:20:00 AM,45.466,,,,,
777,03/26/19 05:20:00 AM,44.922,,,,,
778,03/26/19 06:20:00 AM,44.195,,,,,
779,03/26/19 07:20:00 AM,44.379,,,,,
780,03/26/19 08:20:00 AM,45.828,,,,,
781,03/26/19 09:20:00 AM,47.624,,,,,
782,03/26/19 10:20:00 AM,71.512,,,,,
783,03/26/19 11:20:00 AM,72.372,,,,,
784,03/26/19 12:20:00 PM,69.622,,,,,
785,03/26/19 01:20:00 PM,69.449,,,,,
786,03/26/19 02:20:00 PM,68.763,,,,,
787,03/26/19 03:20:00 PM,69.107,,,,,
788,03/26/19 04:20:00 PM,66.022,,,,,
789,03/26/19 05:20:00 PM,64.481,,,,,
790,03/26/19 06:20:00 PM,60.368,,,,,
791,03/26/19 07:20:00 PM,54.842,,,,,
792,03/26/19 08:20:00 PM,53.449,,,,,
793,03/26/19 08:26:34 PM,,5.24,,,,
794,03/26/19 08:36:57 PM,,5.25,,,,
795,03/26/19 08:45:29 PM,,5.26,,,,
796,03/26/19 08:48:24 PM,,5.27,,,,
797,03/26/19 08:51:16 PM,,5.28,,,,
798,03/26/19 08:53:56 PM,,5.29,,,,
799,03/26/19 08:53:57 PM,,5.30,,,,
800,03/26/19 09:04:21 PM,,5.31,,,,
801,03/26/19 09:20:00 PM,51.699,,,,,
802,03/26/19 09:21:46 PM,,5.32,,,,
803,03/26/19 10:20:00 PM,52.925,,,,,
804,03/26/19 10:39:36 PM,,5.33,,,,
805,03/26/19 10:41:19 PM,,5.34,,,,
806,03/26/19 10:42:38 PM,,5.35,,,,
807,03/26/19 10:44:06 PM,,5.36,,,,
808,03/26/19 10:44:07 PM,,5.37,,,,
809,03/26/19 11:20:00 PM,53.100,,,,,
810,03/27/19 12:20:00 AM,54.147,,,,,
811,03/27/19 01:20:00 AM,54.322,,,,,
812,03/27/19 02:20:00 AM,53.798,,,,,
813,03/27/19 03:20:00 AM,53.100,,,,,
814,03/27/19 04:20:00 AM,52.401,,,,,
815,03/27/19 05:20:00 AM,52.576,,,,,
816,03/27/19 06:20:00 AM,52.750,,,,,
817,03/27/19 07:20:00 AM,52.925,,,,,
818,03/27/19 08:20:00 AM,53.274,,,,,
819,03/27/19 09:20:00 AM,54.495,,,,,
820,03/27/19 10:20:00 AM,55.017,,,,,
821,03/27/19 10:42:58 AM,,5.38,,,,
822,03/27/19 10:46:23 AM,,5.39,,,,
823,03/27/19 10:51:59 AM,,5.40,,,,
824,03/27/19 10:57:04 AM,,5.41,,,,
825,03/27/19 10:59:12 AM,,5.42,,,,
826,03/27/19 10:59:13 AM,,5.43,,,,
827,03/27/19 11:01:04 AM,,5.44,,,,
828,03/27/19 11:03:16 AM,,5.45,,,,
829,03/27/19 11:04:29 AM,,5.46,,,,
830,03/27/19 11:05:40 AM,,5.47,,,,
831,03/27/19 11:05:41 AM,,5.48,,,,
832,03/27/19 11:06:51 AM,,5.49,,,,
833,03/27/19 11:08:28 AM,,5.50,,,,
834,03/27/19 11:20:00 AM,55.711,,,,,
835,03/27/19 11:44:56 AM,,5.51,,,,
836,03/27/19 11:46:12 AM,,5.52,,,,
837,03/27/19 11:46:59 AM,,5.53,,,,
838,03/27/19 11:47:52 AM,,5.54,,,,
839,03/27/19 11:47:53 AM,,5.55,,,,
840,03/27/19 11:48:48 AM,,5.56,,,,
841,03/27/19 11:49:56 AM,,5.57,,,,
842,03/27/19 11:51:08 AM,,5.58,,,,
843,03/27/19 11:51:09 AM,,5.59,,,,
844,03/27/19 11:53:29 AM,,5.60,,,,
845,03/27/19 11:55:14 AM,,5.61,,,,
846,03/27/19 11:55:15 AM,,5.62,,,,
847,03/27/19 11:56:36 AM,,5.63,,,,
848,03/27/19 11:57:49 AM,,5.64,,,,
849,03/27/19 11:59:25 AM,,5.65,,,,
850,03/27/19 11:59:26 AM,,5.66,,,,
851,03/27/19 12:16:36 PM,,5.67,,,,
852,03/27/19 12:20:00 PM,56.577,,,,,
853,03/27/19 01:20:00 PM,56.923,,,,,
854,03/27/19 02:20:00 PM,58.476,,,,,
855,03/27/19 03:20:00 PM,59.851,,,,,
856,03/27/19 04:20:00 PM,60.883,,,,,
857,03/27/19 05:20:00 PM,61.227,,,,,
858,03/27/19 06:20:00 PM,58.131,,,,,
859,03/27/19 07:20:00 PM,54.842,,,,,
860,03/27/19 08:20:00 PM,52.401,,,,,
861,03/27/19 09:20:00 PM,50.113,,,,,
862,03/27/19 10:20:00 PM,50.819,,,,,
863,03/27/19 11:20:00 PM,49.404,,,,,
864,03/28/19 12:20:00 AM,50.643,,,,,
865,03/28/19 01:20:00 AM,50.995,,,,,
866,03/28/19 02:20:00 AM,50.819,,,,,
867,03/28/19 03:20:00 AM,50.995,,,,,
868,03/28/19 04:20:00 AM,50.290,,,,,
869,03/28/19 05:20:00 AM,50.643,,,,,
870,03/28/19 06:20:00 AM,50.995,,,,,
871,03/28/19 07:20:00 AM,51.172,,,,,
872,03/28/19 08:20:00 AM,50.643,,,,,
873,03/28/19 09:20:00 AM,56.750,,,,,
874,03/28/19 10:20:00 AM,67.392,,,,,
875,03/28/19 10:57:13 AM,,,Logged,,,
876,03/28/19 10:57:20 AM,,,,Logged,,
877,03/28/19 10:58:36 AM,,5.67,,,Logged,Logged
