"Plot Title: LQC"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Detached (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
501,11/27/18 05:29:07 AM,43.282,,,,,,
502,11/27/18 06:29:07 AM,44.013,,,,,,
503,11/27/18 07:29:07 AM,46.728,,,,,,
504,11/27/18 08:29:07 AM,49.759,,,,,,
505,11/27/18 09:29:07 AM,55.711,,,,,,
506,11/27/18 10:29:07 AM,57.785,,,,,,
507,11/27/18 11:29:07 AM,66.708,,,,,,
508,11/27/18 12:29:07 PM,62.769,,,,,,
509,11/27/18 01:29:07 PM,62.769,,,,,,
510,11/27/18 02:29:07 PM,61.227,,,,,,
511,11/27/18 03:29:07 PM,60.712,,,,,,
512,11/27/18 04:29:07 PM,60.368,,,,,,
513,11/27/18 05:29:07 PM,58.993,,,,,,
514,11/27/18 06:08:04 PM,,1.92,,,,,
515,11/27/18 06:10:41 PM,,1.93,,,,,
516,11/27/18 06:12:39 PM,,1.94,,,,,
517,11/27/18 06:14:27 PM,,1.95,,,,,
518,11/27/18 06:15:56 PM,,1.96,,,,,
519,11/27/18 06:17:20 PM,,1.97,,,,,
520,11/27/18 06:18:54 PM,,1.98,,,,,
521,11/27/18 06:20:59 PM,,1.99,,,,,
522,11/27/18 06:26:58 PM,,2.00,,,,,
523,11/27/18 06:29:07 PM,58.131,,,,,,
524,11/27/18 06:37:19 PM,,2.01,,,,,
525,11/27/18 07:29:07 PM,58.303,,,,,,
526,11/27/18 08:08:59 PM,,2.02,,,,,
527,11/27/18 08:29:07 PM,58.476,,,,,,
528,11/27/18 09:29:07 PM,58.647,,,,,,
529,11/27/18 10:16:15 PM,,2.03,,,,,
530,11/27/18 10:29:07 PM,58.993,,,,,,
531,11/27/18 10:30:54 PM,,2.04,,,,,
532,11/27/18 10:36:13 PM,,2.05,,,,,
533,11/27/18 10:41:32 PM,,2.06,,,,,
534,11/27/18 10:49:42 PM,,2.07,,,,,
535,11/27/18 10:55:56 PM,,2.08,,,,,
536,11/27/18 11:11:58 PM,,2.09,,,,,
537,11/27/18 11:29:07 PM,59.851,,,,,,
538,11/27/18 11:38:11 PM,,2.10,,,,,
539,11/27/18 11:40:10 PM,,2.11,,,,,
540,11/27/18 11:43:02 PM,,2.12,,,,,
541,11/27/18 11:50:36 PM,,2.13,,,,,
542,11/28/18 12:09:33 AM,,2.14,,,,,
543,11/28/18 12:24:11 AM,,2.15,,,,,
544,11/28/18 12:29:07 AM,60.195,,,,,,
545,11/28/18 12:34:56 AM,,2.16,,,,,
546,11/28/18 12:45:12 AM,,2.17,,,,,
547,11/28/18 01:29:07 AM,60.368,,,,,,
548,11/28/18 01:38:29 AM,,2.18,,,,,
549,11/28/18 02:05:40 AM,,2.19,,,,,
550,11/28/18 02:29:07 AM,60.024,,,,,,
551,11/28/18 03:29:07 AM,59.851,,,,,,
552,11/28/18 03:42:25 AM,,2.20,,,,,
553,11/28/18 04:06:22 AM,,2.21,,,,,
554,11/28/18 04:22:54 AM,,2.22,,,,,
555,11/28/18 04:29:07 AM,59.508,,,,,,
556,11/28/18 04:30:26 AM,,2.23,,,,,
557,11/28/18 04:35:06 AM,,2.24,,,,,
558,11/28/18 04:41:45 AM,,2.25,,,,,
559,11/28/18 05:21:00 AM,,2.26,,,,,
560,11/28/18 05:29:07 AM,58.820,,,,,,
561,11/28/18 06:29:07 AM,58.476,,,,,,
562,11/28/18 06:40:10 AM,,2.27,,,,,
563,11/28/18 06:42:57 AM,,2.28,,,,,
564,11/28/18 06:52:50 AM,,2.29,,,,,
565,11/28/18 07:25:15 AM,,2.30,,,,,
566,11/28/18 07:27:14 AM,,2.31,,,,,
567,11/28/18 07:28:53 AM,,2.32,,,,,
568,11/28/18 07:29:07 AM,58.820,,,,,,
569,11/28/18 07:30:37 AM,,2.33,,,,,
570,11/28/18 07:32:39 AM,,2.34,,,,,
571,11/28/18 08:00:56 AM,,2.35,,,,,
572,11/28/18 08:29:07 AM,58.820,,,,,,
573,11/28/18 09:29:07 AM,60.024,,,,,,
574,11/28/18 09:50:09 AM,,2.36,,,,,
575,11/28/18 10:29:07 AM,60.195,,,,,,
576,11/28/18 10:33:54 AM,,,,Logged,,,
577,11/28/18 10:35:01 AM,,,,,Logged,,
578,11/28/18 10:35:29 AM,,2.36,,,,Logged,Logged
