"Plot Title: HS"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10592074, SEN S/N: 10592074)","Event, units (LGR S/N: 10592074, SEN S/N: 10592074)","Coupler Attached (LGR S/N: 10592074, SEN S/N: 10592074)","Host Connected (LGR S/N: 10592074, SEN S/N: 10592074)","Stopped (LGR S/N: 10592074, SEN S/N: 10592074)","End Of File (LGR S/N: 10592074, SEN S/N: 10592074)"
522,02/13/19 04:08:52 AM,,1.81,,,,
523,02/13/19 04:09:49 AM,,1.82,,,,
524,02/13/19 04:10:46 AM,,1.83,,,,
525,02/13/19 04:11:59 AM,,1.84,,,,
526,02/13/19 04:13:15 AM,,1.85,,,,
527,02/13/19 04:14:36 AM,,1.86,,,,
528,02/13/19 04:15:00 AM,45.828,,,,,
529,02/13/19 04:15:22 AM,,1.87,,,,
530,02/13/19 04:16:07 AM,,1.88,,,,
531,02/13/19 04:16:52 AM,,1.89,,,,
532,02/13/19 04:17:54 AM,,1.90,,,,
533,02/13/19 04:18:49 AM,,1.91,,,,
534,02/13/19 04:19:36 AM,,1.92,,,,
535,02/13/19 04:20:14 AM,,1.93,,,,
536,02/13/19 04:21:15 AM,,1.94,,,,
537,02/13/19 04:22:13 AM,,1.95,,,,
538,02/13/19 04:22:58 AM,,1.96,,,,
539,02/13/19 04:24:08 AM,,1.97,,,,
540,02/13/19 04:24:56 AM,,1.98,,,,
541,02/13/19 04:25:44 AM,,1.99,,,,
542,02/13/19 04:26:08 AM,,2.00,,,,
543,02/13/19 04:26:09 AM,,2.01,,,,
544,02/13/19 04:26:44 AM,,2.02,,,,
545,02/13/19 04:27:40 AM,,2.03,,,,
546,02/13/19 04:27:41 AM,,2.04,,,,
547,02/13/19 04:29:10 AM,,2.05,,,,
548,02/13/19 04:30:00 AM,45.828,,,,,
549,02/13/19 04:30:18 AM,,2.06,,,,
550,02/13/19 04:31:24 AM,,2.07,,,,
551,02/13/19 04:32:35 AM,,2.08,,,,
552,02/13/19 04:32:36 AM,,2.09,,,,
553,02/13/19 04:33:48 AM,,2.10,,,,
554,02/13/19 04:34:57 AM,,2.11,,,,
555,02/13/19 04:36:17 AM,,2.12,,,,
556,02/13/19 04:37:54 AM,,2.13,,,,
557,02/13/19 04:39:03 AM,,2.14,,,,
558,02/13/19 04:40:02 AM,,2.15,,,,
559,02/13/19 04:41:17 AM,,2.16,,,,
560,02/13/19 04:42:15 AM,,2.17,,,,
561,02/13/19 04:43:28 AM,,2.18,,,,
562,02/13/19 04:44:57 AM,,2.19,,,,
563,02/13/19 04:45:00 AM,45.648,,,,,
564,02/13/19 04:46:16 AM,,2.20,,,,
565,02/13/19 04:48:02 AM,,2.21,,,,
566,02/13/19 04:49:55 AM,,2.22,,,,
567,02/13/19 04:51:50 AM,,2.23,,,,
568,02/13/19 04:51:51 AM,,2.24,,,,
569,02/13/19 04:53:38 AM,,2.25,,,,
570,02/13/19 04:56:20 AM,,2.26,,,,
571,02/13/19 04:59:17 AM,,2.27,,,,
572,02/13/19 05:00:00 AM,45.648,,,,,
573,02/13/19 05:01:49 AM,,2.28,,,,
574,02/13/19 05:03:52 AM,,2.29,,,,
575,02/13/19 05:05:40 AM,,2.30,,,,
576,02/13/19 05:07:16 AM,,2.31,,,,
577,02/13/19 05:09:20 AM,,2.32,,,,
578,02/13/19 05:09:21 AM,,2.33,,,,
579,02/13/19 05:10:42 AM,,2.34,,,,
580,02/13/19 05:12:41 AM,,2.35,,,,
581,02/13/19 05:12:42 AM,,2.36,,,,
582,02/13/19 05:14:04 AM,,2.37,,,,
583,02/13/19 05:15:00 AM,45.648,,,,,
584,02/13/19 05:15:15 AM,,2.38,,,,
585,02/13/19 05:16:51 AM,,2.39,,,,
586,02/13/19 05:19:05 AM,,2.40,,,,
587,02/13/19 05:21:04 AM,,2.41,,,,
588,02/13/19 05:22:58 AM,,2.42,,,,
589,02/13/19 05:24:43 AM,,2.43,,,,
590,02/13/19 05:26:22 AM,,2.44,,,,
591,02/13/19 05:27:54 AM,,2.45,,,,
592,02/13/19 05:28:47 AM,,2.46,,,,
593,02/13/19 05:30:00 AM,45.466,,,,,
594,02/13/19 05:30:59 AM,,2.47,,,,
595,02/13/19 05:33:41 AM,,2.48,,,,
596,02/13/19 05:36:53 AM,,2.49,,,,
597,02/13/19 05:39:02 AM,,2.50,,,,
598,02/13/19 05:41:36 AM,,2.51,,,,
599,02/13/19 05:43:54 AM,,2.52,,,,
600,02/13/19 05:45:00 AM,45.286,,,,,
601,02/13/19 05:46:00 AM,,2.53,,,,
602,02/13/19 05:47:53 AM,,2.54,,,,
603,02/13/19 05:47:54 AM,,2.55,,,,
604,02/13/19 05:50:00 AM,,2.56,,,,
605,02/13/19 05:52:44 AM,,2.57,,,,
606,02/13/19 05:54:47 AM,,2.58,,,,
607,02/13/19 05:57:21 AM,,2.59,,,,
608,02/13/19 05:59:53 AM,,2.60,,,,
609,02/13/19 06:00:00 AM,45.286,,,,,
610,02/13/19 06:03:52 AM,,2.61,,,,
611,02/13/19 06:07:31 AM,,2.62,,,,
612,02/13/19 06:10:08 AM,,2.63,,,,
613,02/13/19 06:11:53 AM,,2.64,,,,
614,02/13/19 06:13:45 AM,,2.65,,,,
615,02/13/19 06:13:46 AM,,2.66,,,,
616,02/13/19 06:15:00 AM,45.286,,,,,
617,02/13/19 06:16:11 AM,,2.67,,,,
618,02/13/19 06:17:41 AM,,2.68,,,,
619,02/13/19 06:19:49 AM,,2.69,,,,
620,02/13/19 06:22:16 AM,,2.70,,,,
621,02/13/19 06:25:54 AM,,2.71,,,,
622,02/13/19 06:25:55 AM,,2.72,,,,
623,02/13/19 06:29:36 AM,,2.73,,,,
624,02/13/19 06:30:00 AM,45.286,,,,,
625,02/13/19 06:33:03 AM,,2.74,,,,
626,02/13/19 06:37:09 AM,,2.75,,,,
627,02/13/19 06:42:02 AM,,2.76,,,,
628,02/13/19 06:45:00 AM,45.648,,,,,
629,02/13/19 06:50:43 AM,,2.77,,,,
630,02/13/19 06:58:19 AM,,2.78,,,,
631,02/13/19 07:00:00 AM,46.008,,,,,
632,02/13/19 07:08:13 AM,,2.79,,,,
633,02/13/19 07:08:14 AM,,2.80,,,,
634,02/13/19 07:15:00 AM,46.369,,,,,
635,02/13/19 07:15:51 AM,,2.81,,,,
636,02/13/19 07:30:00 AM,46.908,,,,,
637,02/13/19 07:32:54 AM,,2.82,,,,
638,02/13/19 07:32:55 AM,,2.83,,,,
639,02/13/19 07:39:20 AM,,2.84,,,,
640,02/13/19 07:42:52 AM,,2.85,,,,
641,02/13/19 07:45:00 AM,47.446,,,,,
642,02/13/19 07:48:35 AM,,2.86,,,,
643,02/13/19 07:49:31 AM,,2.87,,,,
644,02/13/19 07:51:57 AM,,2.88,,,,
645,02/13/19 07:54:15 AM,,2.89,,,,
646,02/13/19 07:55:40 AM,,2.90,,,,
647,02/13/19 07:57:04 AM,,2.91,,,,
648,02/13/19 07:57:54 AM,,2.92,,,,
649,02/13/19 07:57:55 AM,,2.93,,,,
650,02/13/19 07:58:53 AM,,2.94,,,,
651,02/13/19 07:58:54 AM,,2.95,,,,
652,02/13/19 07:59:44 AM,,2.96,,,,
653,02/13/19 08:00:00 AM,47.624,,,,,
654,02/13/19 08:00:36 AM,,2.97,,,,
655,02/13/19 08:01:27 AM,,2.98,,,,
656,02/13/19 08:02:17 AM,,2.99,,,,
657,02/13/19 08:03:12 AM,,3.00,,,,
658,02/13/19 08:03:13 AM,,3.01,,,,
659,02/13/19 08:04:32 AM,,3.02,,,,
660,02/13/19 08:05:30 AM,,3.03,,,,
661,02/13/19 08:06:26 AM,,3.04,,,,
662,02/13/19 08:06:59 AM,,3.05,,,,
663,02/13/19 08:07:00 AM,,3.06,,,,
664,02/13/19 08:07:34 AM,,3.07,,,,
665,02/13/19 08:08:19 AM,,3.08,,,,
666,02/13/19 08:08:20 AM,,3.09,,,,
667,02/13/19 08:08:44 AM,,3.10,,,,
668,02/13/19 08:09:07 AM,,3.11,,,,
669,02/13/19 08:09:37 AM,,3.12,,,,
670,02/13/19 08:10:05 AM,,3.13,,,,
671,02/13/19 08:10:24 AM,,3.14,,,,
672,02/13/19 08:10:25 AM,,3.15,,,,
673,02/13/19 08:11:10 AM,,3.16,,,,
674,02/13/19 08:11:11 AM,,3.17,,,,
675,02/13/19 08:11:44 AM,,3.18,,,,
676,02/13/19 08:12:20 AM,,3.19,,,,
677,02/13/19 08:13:03 AM,,3.20,,,,
678,02/13/19 08:13:50 AM,,3.21,,,,
679,02/13/19 08:14:35 AM,,3.22,,,,
680,02/13/19 08:15:00 AM,47.802,,,,,
681,02/13/19 08:15:05 AM,,3.23,,,,
682,02/13/19 08:15:57 AM,,3.24,,,,
683,02/13/19 08:17:02 AM,,3.25,,,,
684,02/13/19 08:18:02 AM,,3.26,,,,
685,02/13/19 08:18:43 AM,,3.27,,,,
686,02/13/19 08:19:26 AM,,3.28,,,,
687,02/13/19 08:20:17 AM,,3.29,,,,
688,02/13/19 08:21:18 AM,,3.30,,,,
689,02/13/19 08:22:48 AM,,3.31,,,,
690,02/13/19 08:25:11 AM,,3.32,,,,
691,02/13/19 08:26:11 AM,,3.33,,,,
692,02/13/19 08:26:56 AM,,3.34,,,,
693,02/13/19 08:27:46 AM,,3.35,,,,
694,02/13/19 08:28:55 AM,,3.36,,,,
695,02/13/19 08:28:56 AM,,3.37,,,,
696,02/13/19 08:29:47 AM,,3.38,,,,
697,02/13/19 08:29:48 AM,,3.39,,,,
698,02/13/19 08:30:00 AM,48.160,,,,,
699,02/13/19 08:30:34 AM,,3.40,,,,
700,02/13/19 08:31:27 AM,,3.41,,,,
701,02/13/19 08:31:28 AM,,3.42,,,,
702,02/13/19 08:31:59 AM,,3.43,,,,
703,02/13/19 08:32:31 AM,,3.44,,,,
704,02/13/19 08:33:33 AM,,3.45,,,,
705,02/13/19 08:35:23 AM,,3.46,,,,
706,02/13/19 08:39:28 AM,,3.47,,,,
707,02/13/19 08:44:59 AM,,3.48,,,,
708,02/13/19 08:45:00 AM,48.871,,,,,
709,02/13/19 08:47:04 AM,,3.49,,,,
710,02/13/19 08:49:56 AM,,3.50,,,,
711,02/13/19 08:49:57 AM,,3.51,,,,
712,02/13/19 08:53:54 AM,,3.52,,,,
713,02/13/19 08:55:31 AM,,3.53,,,,
714,02/13/19 08:57:19 AM,,3.54,,,,
715,02/13/19 08:58:24 AM,,3.55,,,,
716,02/13/19 08:58:58 AM,,3.56,,,,
717,02/13/19 08:58:59 AM,,3.57,,,,
718,02/13/19 09:00:00 AM,49.582,,,,,
719,02/13/19 09:00:08 AM,,3.58,,,,
720,02/13/19 09:01:02 AM,,3.59,,,,
721,02/13/19 09:02:02 AM,,3.60,,,,
722,02/13/19 09:02:40 AM,,3.61,,,,
723,02/13/19 09:02:41 AM,,3.62,,,,
724,02/13/19 09:03:21 AM,,3.63,,,,
725,02/13/19 09:03:56 AM,,3.64,,,,
726,02/13/19 09:04:35 AM,,3.65,,,,
727,02/13/19 09:04:36 AM,,3.66,,,,
728,02/13/19 09:05:17 AM,,3.67,,,,
729,02/13/19 09:05:18 AM,,3.68,,,,
730,02/13/19 09:05:54 AM,,3.69,,,,
731,02/13/19 09:06:41 AM,,3.70,,,,
732,02/13/19 09:07:16 AM,,3.71,,,,
733,02/13/19 09:07:48 AM,,3.72,,,,
734,02/13/19 09:08:12 AM,,3.73,,,,
735,02/13/19 09:08:44 AM,,3.74,,,,
736,02/13/19 09:09:18 AM,,3.75,,,,
737,02/13/19 09:09:37 AM,,3.76,,,,
738,02/13/19 09:10:03 AM,,3.77,,,,
739,02/13/19 09:10:31 AM,,3.78,,,,
740,02/13/19 09:11:16 AM,,3.79,,,,
741,02/13/19 09:12:11 AM,,3.80,,,,
742,02/13/19 09:12:51 AM,,3.81,,,,
743,02/13/19 09:13:19 AM,,3.82,,,,
744,02/13/19 09:13:48 AM,,3.83,,,,
745,02/13/19 09:14:17 AM,,3.84,,,,
746,02/13/19 09:14:55 AM,,3.85,,,,
747,02/13/19 09:15:00 AM,50.643,,,,,
748,02/13/19 09:15:22 AM,,3.86,,,,
749,02/13/19 09:15:47 AM,,3.87,,,,
750,02/13/19 09:16:07 AM,,3.88,,,,
751,02/13/19 09:16:29 AM,,3.89,,,,
752,02/13/19 09:16:42 AM,,3.90,,,,
753,02/13/19 09:16:51 AM,,3.91,,,,
754,02/13/19 09:17:34 AM,,3.92,,,,
755,02/13/19 09:19:22 AM,,3.93,,,,
756,02/13/19 09:21:20 AM,,3.94,,,,
757,02/13/19 09:21:21 AM,,3.95,,,,
758,02/13/19 09:23:33 AM,,3.96,,,,
759,02/13/19 09:25:57 AM,,3.97,,,,
760,02/13/19 09:27:47 AM,,3.98,,,,
761,02/13/19 09:27:48 AM,,3.99,,,,
762,02/13/19 09:30:00 AM,51.523,,,,,
763,02/13/19 09:30:10 AM,,4.00,,,,
764,02/13/19 09:31:34 AM,,4.01,,,,
765,02/13/19 09:32:35 AM,,4.02,,,,
766,02/13/19 09:33:43 AM,,4.03,,,,
767,02/13/19 09:34:55 AM,,4.04,,,,
768,02/13/19 09:35:53 AM,,4.05,,,,
769,02/13/19 09:36:51 AM,,4.06,,,,
770,02/13/19 09:39:12 AM,,4.07,,,,
771,02/13/19 09:45:00 AM,51.699,,,,,
772,02/13/19 09:45:41 AM,,4.08,,,,
773,02/13/19 09:45:42 AM,,4.09,,,,
774,02/13/19 10:00:00 AM,52.050,,,,,
775,02/13/19 10:05:05 AM,,4.10,,,,
776,02/13/19 10:15:00 AM,52.576,,,,,
777,02/13/19 10:30:00 AM,52.576,,,,,
778,02/13/19 10:34:27 AM,,4.11,,,,
779,02/13/19 10:45:00 AM,52.401,,,,,
780,02/13/19 11:00:00 AM,52.225,,,,,
781,02/13/19 11:04:56 AM,,4.12,,,,
782,02/13/19 11:15:00 AM,51.874,,,,,
783,02/13/19 11:30:00 AM,52.050,,,,,
784,02/13/19 11:45:00 AM,52.576,,,,,
785,02/13/19 12:00:00 PM,53.100,,,,,
786,02/13/19 12:15:00 PM,53.274,,,,,
787,02/13/19 12:30:00 PM,52.925,,,,,
788,02/13/19 12:45:00 PM,52.750,,,,,
789,02/13/19 01:00:00 PM,52.750,,,,,
790,02/13/19 01:15:00 PM,53.100,,,,,
791,02/13/19 01:30:00 PM,53.274,,,,,
792,02/13/19 01:45:00 PM,53.623,,,,,
793,02/13/19 02:00:00 PM,53.623,,,,,
794,02/13/19 02:15:00 PM,53.623,,,,,
795,02/13/19 02:30:00 PM,53.449,,,,,
796,02/13/19 02:45:00 PM,53.449,,,,,
797,02/13/19 03:00:00 PM,53.449,,,,,
798,02/13/19 03:15:00 PM,53.449,,,,,
799,02/13/19 03:16:56 PM,,4.13,,,,
800,02/13/19 03:21:49 PM,,4.14,,,,
801,02/13/19 03:25:16 PM,,4.15,,,,
802,02/13/19 03:30:00 PM,53.623,,,,,
803,02/13/19 03:31:59 PM,,4.16,,,,
804,02/13/19 03:43:26 PM,,4.17,,,,
805,02/13/19 03:45:00 PM,53.623,,,,,
806,02/13/19 03:48:36 PM,,4.18,,,,
807,02/13/19 03:53:57 PM,,4.19,,,,
808,02/13/19 03:56:37 PM,,4.20,,,,
809,02/13/19 03:58:40 PM,,4.21,,,,
810,02/13/19 04:00:00 PM,53.798,,,,,
811,02/13/19 04:15:00 PM,53.798,,,,,
812,02/13/19 04:16:06 PM,,4.22,,,,
813,02/13/19 04:30:00 PM,53.973,,,,,
814,02/13/19 04:37:24 PM,,4.23,,,,
815,02/13/19 04:37:25 PM,,4.24,,,,
816,02/13/19 04:45:00 PM,54.147,,,,,
817,02/13/19 05:00:00 PM,54.322,,,,,
818,02/13/19 05:06:23 PM,,4.25,,,,
819,02/13/19 05:15:00 PM,54.322,,,,,
820,02/13/19 05:30:00 PM,54.495,,,,,
821,02/13/19 05:33:35 PM,,4.26,,,,
822,02/13/19 05:45:00 PM,54.495,,,,,
823,02/13/19 06:00:00 PM,54.669,,,,,
824,02/13/19 06:15:00 PM,54.842,,,,,
825,02/13/19 06:30:00 PM,54.842,,,,,
826,02/13/19 06:41:32 PM,,4.27,,,,
827,02/13/19 06:45:00 PM,54.842,,,,,
828,02/13/19 07:00:00 PM,54.842,,,,,
829,02/13/19 07:15:00 PM,54.842,,,,,
830,02/13/19 07:30:00 PM,54.842,,,,,
831,02/13/19 07:44:49 PM,,4.28,,,,
832,02/13/19 07:45:00 PM,54.842,,,,,
833,02/13/19 07:47:00 PM,,4.29,,,,
834,02/13/19 07:49:28 PM,,4.30,,,,
835,02/13/19 07:50:40 PM,,4.31,,,,
836,02/13/19 07:52:11 PM,,4.32,,,,
837,02/13/19 08:00:00 PM,54.669,,,,,
838,02/13/19 08:12:20 PM,,4.33,,,,
839,02/13/19 08:12:21 PM,,4.34,,,,
840,02/13/19 08:15:00 PM,54.842,,,,,
841,02/13/19 08:16:49 PM,,4.35,,,,
842,02/13/19 08:16:50 PM,,4.36,,,,
843,02/13/19 08:17:50 PM,,4.37,,,,
844,02/13/19 08:18:40 PM,,4.38,,,,
845,02/13/19 08:19:46 PM,,4.39,,,,
846,02/13/19 08:19:47 PM,,4.40,,,,
847,02/13/19 08:20:55 PM,,4.41,,,,
848,02/13/19 08:21:39 PM,,4.42,,,,
849,02/13/19 08:22:24 PM,,4.43,,,,
850,02/13/19 08:22:25 PM,,4.44,,,,
851,02/13/19 08:23:37 PM,,4.45,,,,
852,02/13/19 08:24:42 PM,,4.46,,,,
853,02/13/19 08:25:24 PM,,4.47,,,,
854,02/13/19 08:25:43 PM,,4.48,,,,
855,02/13/19 08:26:09 PM,,4.49,,,,
856,02/13/19 08:26:10 PM,,4.50,,,,
857,02/13/19 08:30:00 PM,54.842,,,,,
858,02/13/19 08:31:48 PM,,4.51,,,,
859,02/13/19 08:45:00 PM,54.669,,,,,
860,02/13/19 09:00:00 PM,54.669,,,,,
861,02/13/19 09:03:04 PM,,4.52,,,,
862,02/13/19 09:03:05 PM,,4.53,,,,
863,02/13/19 09:15:00 PM,54.669,,,,,
864,02/13/19 09:30:00 PM,54.669,,,,,
865,02/13/19 09:35:54 PM,,4.54,,,,
866,02/13/19 09:45:00 PM,54.669,,,,,
867,02/13/19 10:00:00 PM,54.669,,,,,
868,02/13/19 10:15:00 PM,54.669,,,,,
869,02/13/19 10:30:00 PM,54.669,,,,,
870,02/13/19 10:44:29 PM,,4.55,,,,
871,02/13/19 10:45:00 PM,55.017,,,,,
872,02/13/19 11:00:00 PM,55.189,,,,,
873,02/13/19 11:15:00 PM,55.364,,,,,
874,02/13/19 11:30:00 PM,55.537,,,,,
875,02/13/19 11:45:00 PM,55.364,,,,,
876,02/14/19 12:00:00 AM,55.364,,,,,
877,02/14/19 12:05:18 AM,,4.56,,,,
878,02/14/19 12:15:00 AM,55.364,,,,,
879,02/14/19 12:30:00 AM,55.537,,,,,
880,02/14/19 12:45:00 AM,55.884,,,,,
881,02/14/19 01:00:00 AM,56.230,,,,,
882,02/14/19 01:15:00 AM,56.404,,,,,
883,02/14/19 01:30:00 AM,56.750,,,,,
884,02/14/19 01:45:00 AM,56.750,,,,,
885,02/14/19 02:00:00 AM,56.750,,,,,
886,02/14/19 02:10:05 AM,,4.57,,,,
887,02/14/19 02:15:00 AM,56.750,,,,,
888,02/14/19 02:17:38 AM,,4.58,,,,
889,02/14/19 02:26:50 AM,,4.59,,,,
890,02/14/19 02:30:00 AM,56.750,,,,,
891,02/14/19 02:39:03 AM,,4.60,,,,
892,02/14/19 02:39:04 AM,,4.61,,,,
893,02/14/19 02:45:00 AM,56.750,,,,,
894,02/14/19 02:51:33 AM,,4.62,,,,
895,02/14/19 03:00:00 AM,56.404,,,,,
896,02/14/19 03:14:23 AM,,4.63,,,,
897,02/14/19 03:15:00 AM,56.230,,,,,
898,02/14/19 03:16:37 AM,,4.64,,,,
899,02/14/19 03:17:17 AM,,4.65,,,,
900,02/14/19 03:17:44 AM,,4.66,,,,
901,02/14/19 03:21:15 AM,,4.67,,,,
902,02/14/19 03:30:00 AM,56.230,,,,,
903,02/14/19 03:43:08 AM,,4.68,,,,
904,02/14/19 03:45:00 AM,56.057,,,,,
905,02/14/19 03:53:02 AM,,4.69,,,,
906,02/14/19 03:58:03 AM,,4.70,,,,
907,02/14/19 04:00:00 AM,55.884,,,,,
908,02/14/19 04:15:00 AM,55.884,,,,,
909,02/14/19 04:30:00 AM,55.711,,,,,
910,02/14/19 04:41:48 AM,,4.71,,,,
911,02/14/19 04:45:00 AM,55.537,,,,,
912,02/14/19 05:00:00 AM,55.884,,,,,
913,02/14/19 05:15:00 AM,55.884,,,,,
914,02/14/19 05:30:00 AM,55.884,,,,,
915,02/14/19 05:34:01 AM,,4.72,,,,
916,02/14/19 05:45:00 AM,54.842,,,,,
917,02/14/19 06:00:00 AM,53.274,,,,,
918,02/14/19 06:15:00 AM,52.401,,,,,
919,02/14/19 06:30:00 AM,51.874,,,,,
920,02/14/19 06:35:17 AM,,4.73,,,,
921,02/14/19 06:35:18 AM,,4.74,,,,
922,02/14/19 06:45:00 AM,51.523,,,,,
923,02/14/19 07:00:00 AM,51.346,,,,,
924,02/14/19 07:15:00 AM,51.346,,,,,
925,02/14/19 07:30:00 AM,51.172,,,,,
926,02/14/19 07:45:00 AM,51.172,,,,,
927,02/14/19 08:00:00 AM,51.346,,,,,
928,02/14/19 08:15:00 AM,51.523,,,,,
929,02/14/19 08:30:00 AM,51.523,,,,,
930,02/14/19 08:45:00 AM,51.346,,,,,
931,02/14/19 08:57:59 AM,,4.75,,,,
932,02/14/19 09:00:00 AM,51.523,,,,,
933,02/14/19 09:08:08 AM,,4.76,,,,
934,02/14/19 09:11:14 AM,,4.77,,,,
935,02/14/19 09:14:12 AM,,4.78,,,,
936,02/14/19 09:15:00 AM,51.346,,,,,
937,02/14/19 09:16:19 AM,,4.79,,,,
938,02/14/19 09:17:11 AM,,4.80,,,,
939,02/14/19 09:18:29 AM,,4.81,,,,
940,02/14/19 09:20:31 AM,,4.82,,,,
941,02/14/19 09:20:32 AM,,4.83,,,,
942,02/14/19 09:22:21 AM,,4.84,,,,
943,02/14/19 09:23:55 AM,,4.85,,,,
944,02/14/19 09:25:52 AM,,4.86,,,,
945,02/14/19 09:25:53 AM,,4.87,,,,
946,02/14/19 09:27:12 AM,,4.88,,,,
947,02/14/19 09:28:24 AM,,4.89,,,,
948,02/14/19 09:30:00 AM,50.819,,,,,
949,02/14/19 09:30:32 AM,,4.90,,,,
950,02/14/19 09:33:08 AM,,4.91,,,,
951,02/14/19 09:36:28 AM,,4.92,,,,
952,02/14/19 09:39:59 AM,,4.93,,,,
953,02/14/19 09:40:34 AM,,4.94,,,,
954,02/14/19 09:40:52 AM,,4.95,,,,
955,02/14/19 09:41:07 AM,,4.96,,,,
956,02/14/19 09:41:23 AM,,4.97,,,,
957,02/14/19 09:41:53 AM,,4.98,,,,
958,02/14/19 09:42:45 AM,,4.99,,,,
959,02/14/19 09:42:46 AM,,5.00,,,,
960,02/14/19 09:43:26 AM,,5.01,,,,
961,02/14/19 09:44:23 AM,,5.02,,,,
962,02/14/19 09:45:00 AM,50.643,,,,,
963,02/14/19 09:45:40 AM,,5.03,,,,
964,02/14/19 09:46:49 AM,,5.04,,,,
965,02/14/19 09:47:43 AM,,5.05,,,,
966,02/14/19 09:49:06 AM,,5.06,,,,
967,02/14/19 09:50:21 AM,,5.07,,,,
968,02/14/19 09:51:18 AM,,5.08,,,,
969,02/14/19 09:52:02 AM,,5.09,,,,
970,02/14/19 09:52:34 AM,,5.10,,,,
971,02/14/19 09:53:17 AM,,5.11,,,,
972,02/14/19 09:54:00 AM,,5.12,,,,
973,02/14/19 09:54:01 AM,,5.13,,,,
974,02/14/19 09:54:56 AM,,5.14,,,,
975,02/14/19 09:54:57 AM,,5.15,,,,
976,02/14/19 09:57:43 AM,,5.16,,,,
977,02/14/19 10:00:00 AM,50.466,,,,,
978,02/14/19 10:02:27 AM,,5.17,,,,
979,02/14/19 10:15:00 AM,51.523,,,,,
980,02/14/19 10:30:00 AM,51.172,,,,,
981,02/14/19 10:45:00 AM,51.172,,,,,
982,02/14/19 10:53:59 AM,,5.18,,,,
983,02/14/19 10:56:05 AM,,5.19,,,,
984,02/14/19 10:56:06 AM,,5.20,,,,
985,02/14/19 10:56:35 AM,,5.21,,,,
986,02/14/19 10:57:06 AM,,5.22,,,,
987,02/14/19 10:57:41 AM,,5.23,,,,
988,02/14/19 10:58:50 AM,,5.24,,,,
989,02/14/19 10:58:51 AM,,5.25,,,,
990,02/14/19 11:00:00 AM,50.995,,,,,
991,02/14/19 11:00:32 AM,,5.26,,,,
992,02/14/19 11:03:08 AM,,5.27,,,,
993,02/14/19 11:04:29 AM,,5.28,,,,
994,02/14/19 11:08:18 AM,,5.29,,,,
995,02/14/19 11:09:16 AM,,5.30,,,,
996,02/14/19 11:10:05 AM,,5.31,,,,
997,02/14/19 11:10:46 AM,,5.32,,,,
998,02/14/19 11:10:47 AM,,5.33,,,,
999,02/14/19 11:11:18 AM,,5.34,,,,
1000,02/14/19 11:11:19 AM,,5.35,,,,
1001,02/14/19 11:11:37 AM,,5.36,,,,
1002,02/14/19 11:12:05 AM,,5.37,,,,
1003,02/14/19 11:12:47 AM,,5.38,,,,
1004,02/14/19 11:13:26 AM,,5.39,,,,
1005,02/14/19 11:14:26 AM,,5.40,,,,
1006,02/14/19 11:15:00 AM,49.759,,,,,
1007,02/14/19 11:16:33 AM,,5.41,,,,
1008,02/14/19 11:16:34 AM,,5.42,,,,
1009,02/14/19 11:17:31 AM,,5.43,,,,
1010,02/14/19 11:18:06 AM,,5.44,,,,
1011,02/14/19 11:18:52 AM,,5.45,,,,
1012,02/14/19 11:20:03 AM,,5.46,,,,
1013,02/14/19 11:21:12 AM,,5.47,,,,
1014,02/14/19 11:23:16 AM,,5.48,,,,
1015,02/14/19 11:24:25 AM,,5.49,,,,
1016,02/14/19 11:25:47 AM,,5.50,,,,
1017,02/14/19 11:25:48 AM,,5.51,,,,
1018,02/14/19 11:26:52 AM,,5.52,,,,
1019,02/14/19 11:27:35 AM,,5.53,,,,
1020,02/14/19 11:28:23 AM,,5.54,,,,
1021,02/14/19 11:29:35 AM,,5.55,,,,
1022,02/14/19 11:29:36 AM,,5.56,,,,
1023,02/14/19 11:30:00 AM,49.050,,,,,
1024,02/14/19 11:30:21 AM,,5.57,,,,
1025,02/14/19 11:31:11 AM,,5.58,,,,
1026,02/14/19 11:33:23 AM,,5.59,,,,
1027,02/14/19 11:35:20 AM,,5.60,,,,
1028,02/14/19 11:45:00 AM,49.759,,,,,
1029,02/14/19 11:51:46 AM,,5.61,,,,
1030,02/14/19 11:54:30 AM,,5.62,,,,
1031,02/14/19 11:56:21 AM,,5.63,,,,
1032,02/14/19 11:57:51 AM,,5.64,,,,
1033,02/14/19 11:57:52 AM,,5.65,,,,
1034,02/14/19 11:58:34 AM,,5.66,,,,
1035,02/14/19 11:58:35 AM,,5.67,,,,
1036,02/14/19 11:59:58 AM,,5.68,,,,
1037,02/14/19 12:00:00 PM,49.404,,,,,
1038,02/14/19 12:00:33 PM,,5.69,,,,
1039,02/14/19 12:01:09 PM,,5.70,,,,
1040,02/14/19 12:01:48 PM,,5.71,,,,
1041,02/14/19 12:02:31 PM,,5.72,,,,
1042,02/14/19 12:02:32 PM,,5.73,,,,
1043,02/14/19 12:03:15 PM,,5.74,,,,
1044,02/14/19 12:04:09 PM,,5.75,,,,
1045,02/14/19 12:05:19 PM,,5.76,,,,
1046,02/14/19 12:06:59 PM,,5.77,,,,
1047,02/14/19 12:08:54 PM,,5.78,,,,
1048,02/14/19 12:11:06 PM,,5.79,,,,
1049,02/14/19 12:15:00 PM,49.404,,,,,
