"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Detached (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
1190,06/12/18 04:54:27 PM,75.139,,,,,,
1191,06/12/18 05:54:27 PM,73.753,,,,,,
1192,06/12/18 06:54:27 PM,70.308,,,,,,
1193,06/12/18 07:54:27 PM,64.996,,,,,,
1194,06/12/18 08:54:27 PM,56.750,,,,,,
1195,06/12/18 09:54:27 PM,53.100,,,,,,
1196,06/12/18 10:54:27 PM,50.466,,,,,,
1197,06/12/18 11:54:27 PM,49.050,,,,,,
1198,06/13/18 12:54:27 AM,47.624,,,,,,
1199,06/13/18 01:54:27 AM,46.548,,,,,,
1200,06/13/18 02:54:27 AM,45.648,,,,,,
1201,06/13/18 03:54:27 AM,44.922,,,,,,
1202,06/13/18 04:54:27 AM,45.286,,,,,,
1203,06/13/18 05:54:27 AM,44.013,,,,,,
1204,06/13/18 06:54:27 AM,44.379,,,,,,
1205,06/13/18 07:54:27 AM,48.160,,,,,,
1206,06/13/18 08:54:27 AM,56.230,,,,,,
1207,06/13/18 09:54:27 AM,61.741,,,,,,
1208,06/13/18 10:54:27 AM,76.528,,,,,,
1209,06/13/18 11:54:27 AM,79.853,,,,,,
1210,06/13/18 12:54:27 PM,76.876,,,,,,
1211,06/13/18 01:54:27 PM,76.006,,,,,,
1212,06/13/18 02:54:27 PM,76.006,,,,,,
1213,06/13/18 03:54:27 PM,74.619,,,,,,
1214,06/13/18 04:54:27 PM,74.446,,,,,,
1215,06/13/18 05:54:27 PM,71.683,,,,,,
1216,06/13/18 06:54:27 PM,66.879,,,,,,
1217,06/13/18 07:54:27 PM,62.598,,,,,,
1218,06/13/18 08:54:27 PM,56.923,,,,,,
1219,06/13/18 09:54:27 PM,54.842,,,,,,
1220,06/13/18 10:54:27 PM,54.147,,,,,,
1221,06/13/18 11:54:27 PM,51.172,,,,,,
1222,06/14/18 12:54:27 AM,49.228,,,,,,
1223,06/14/18 01:54:27 AM,47.446,,,,,,
1224,06/14/18 02:54:27 AM,46.008,,,,,,
1225,06/14/18 03:54:27 AM,45.104,,,,,,
1226,06/14/18 04:54:27 AM,44.379,,,,,,
1227,06/14/18 05:54:27 AM,43.831,,,,,,
1228,06/14/18 06:54:27 AM,44.922,,,,,,
1229,06/14/18 07:54:27 AM,52.050,,,,,,
1230,06/14/18 08:54:27 AM,61.054,,,,,,
1231,06/14/18 09:54:27 AM,73.062,,,,,,
1232,06/14/18 10:54:27 AM,76.528,,,,,,
1233,06/14/18 11:54:27 AM,77.225,,,,,,
1234,06/14/18 12:54:27 PM,73.234,,,,,,
1235,06/14/18 01:54:27 PM,70.308,,,,,,
1236,06/14/18 02:54:27 PM,70.995,,,,,,
1237,06/14/18 03:54:27 PM,71.512,,,,,,
1238,06/14/18 04:54:27 PM,70.137,,,,,,
1239,06/14/18 05:54:27 PM,67.906,,,,,,
1240,06/14/18 06:54:27 PM,64.652,,,,,,
1241,06/14/18 07:54:27 PM,58.647,,,,,,
1242,06/14/18 08:54:27 PM,53.623,,,,,,
1243,06/14/18 09:54:27 PM,50.113,,,,,,
1244,06/14/18 10:54:27 PM,48.160,,,,,,
1245,06/14/18 11:54:27 PM,47.446,,,,,,
1246,06/15/18 12:54:27 AM,49.937,,,,,,
1247,06/15/18 01:54:27 AM,50.290,,,,,,
1248,06/15/18 02:54:27 AM,51.874,,,,,,
1249,06/15/18 03:54:27 AM,52.925,,,,,,
1250,06/15/18 04:54:27 AM,53.100,,,,,,
1251,06/15/18 05:54:27 AM,53.274,,,,,,
1252,06/15/18 06:54:27 AM,53.973,,,,,,
1253,06/15/18 07:54:27 AM,55.711,,,,,,
1254,06/15/18 08:54:27 AM,57.441,,,,,,
1255,06/15/18 09:54:27 AM,57.958,,,,,,
1256,06/15/18 10:54:27 AM,61.398,,,,,,
1257,06/15/18 11:54:27 AM,63.626,,,,,,
1258,06/15/18 12:54:27 PM,68.077,,,,,,
1259,06/15/18 01:54:27 PM,70.480,,,,,,
1260,06/15/18 02:54:27 PM,72.028,,,,,,
1261,06/15/18 03:54:27 PM,71.856,,,,,,
1262,06/15/18 04:54:27 PM,70.995,,,,,,
1263,06/15/18 05:54:27 PM,65.851,,,,,,
1264,06/15/18 06:54:27 PM,63.626,,,,,,
1265,06/15/18 07:54:27 PM,57.785,,,,,,
1266,06/15/18 08:54:27 PM,53.623,,,,,,
1267,06/15/18 09:54:27 PM,51.699,,,,,,
1268,06/15/18 10:54:27 PM,52.925,,,,,,
1269,06/15/18 11:54:27 PM,53.798,,,,,,
1270,06/16/18 12:54:27 AM,53.973,,,,,,
1271,06/16/18 01:54:27 AM,54.669,,,,,,
1272,06/16/18 02:54:27 AM,54.322,,,,,,
1273,06/16/18 03:54:27 AM,54.147,,,,,,
1274,06/16/18 04:54:27 AM,54.147,,,,,,
1275,06/16/18 05:54:27 AM,53.798,,,,,,
1276,06/16/18 06:54:27 AM,54.495,,,,,,
1277,06/16/18 07:54:27 AM,57.268,,,,,,
1278,06/16/18 08:54:27 AM,58.131,,,,,,
1279,06/16/18 09:54:27 AM,60.539,,,,,,
1280,06/16/18 10:54:27 AM,58.647,,,,,,
1281,06/16/18 11:54:27 AM,58.647,,,,,,
1282,06/16/18 12:54:27 PM,60.539,,,,,,
1283,06/16/18 01:54:27 PM,60.883,,,,,,
1284,06/16/18 02:54:27 PM,61.569,,,,,,
1285,06/16/18 03:54:27 PM,60.368,,,,,,
1286,06/16/18 04:54:27 PM,58.303,,,,,,
1287,06/16/18 05:54:27 PM,57.441,,,,,,
1288,06/16/18 06:54:27 PM,56.577,,,,,,
1289,06/16/18 07:54:27 PM,55.884,,,,,,
1290,06/16/18 08:54:27 PM,54.842,,,,,,
1291,06/16/18 09:54:27 PM,54.669,,,,,,
1292,06/16/18 10:54:27 PM,54.322,,,,,,
1293,06/16/18 11:54:27 PM,53.798,,,,,,
1294,06/17/18 12:54:27 AM,53.449,,,,,,
1295,06/17/18 01:54:27 AM,53.274,,,,,,
1296,06/17/18 02:54:27 AM,52.925,,,,,,
1297,06/17/18 03:54:27 AM,52.925,,,,,,
1298,06/17/18 04:54:27 AM,53.100,,,,,,
1299,06/17/18 05:54:27 AM,53.274,,,,,,
1300,06/17/18 06:54:27 AM,53.973,,,,,,
1301,06/17/18 07:34:14 AM,,0.12,,,,,
1302,06/17/18 07:54:27 AM,55.884,,,,,,
1303,06/17/18 08:54:27 AM,58.476,,,,,,
1304,06/17/18 09:54:27 AM,60.539,,,,,,
1305,06/17/18 10:54:27 AM,63.111,,,,,,
1306,06/17/18 11:54:27 AM,66.022,,,,,,
1307,06/17/18 12:54:27 PM,66.708,,,,,,
1308,06/17/18 01:54:27 PM,68.421,,,,,,
1309,06/17/18 02:54:27 PM,70.651,,,,,,
1310,06/17/18 03:54:27 PM,73.062,,,,,,
1311,06/17/18 04:54:27 PM,70.308,,,,,,
1312,06/17/18 05:54:27 PM,69.278,,,,,,
1313,06/17/18 06:54:27 PM,67.050,,,,,,
1314,06/17/18 07:54:27 PM,62.425,,,,,,
1315,06/17/18 08:54:27 PM,58.131,,,,,,
1316,06/17/18 09:54:27 PM,58.303,,,,,,
1317,06/17/18 10:54:27 PM,57.958,,,,,,
1318,06/17/18 11:54:27 PM,57.785,,,,,,
1319,06/18/18 12:54:27 AM,57.441,,,,,,
1320,06/18/18 01:54:27 AM,57.268,,,,,,
1321,06/18/18 02:54:27 AM,57.096,,,,,,
1322,06/18/18 03:54:27 AM,56.923,,,,,,
1323,06/18/18 04:54:27 AM,56.577,,,,,,
1324,06/18/18 05:54:27 AM,56.577,,,,,,
1325,06/18/18 06:54:27 AM,57.441,,,,,,
1326,06/18/18 07:54:27 AM,60.024,,,,,,
1327,06/18/18 08:54:27 AM,61.912,,,,,,
1328,06/18/18 09:54:27 AM,67.906,,,,,,
1329,06/18/18 10:54:27 AM,73.062,,,,,,
1330,06/18/18 11:54:27 AM,79.678,,,,,,
1331,06/18/18 12:54:27 PM,77.400,,,,,,
1332,06/18/18 01:54:27 PM,74.619,,,,,,
1333,06/18/18 02:54:27 PM,72.028,,,,,,
1334,06/18/18 03:54:27 PM,71.168,,,,,,
1335,06/18/18 04:54:27 PM,69.278,,,,,,
1336,06/18/18 05:54:27 PM,66.879,,,,,,
1337,06/18/18 06:54:27 PM,63.111,,,,,,
1338,06/18/18 07:54:27 PM,58.131,,,,,,
1339,06/18/18 08:54:27 PM,54.495,,,,,,
1340,06/18/18 09:54:27 PM,51.523,,,,,,
1341,06/18/18 10:54:27 PM,51.523,,,,,,
1342,06/18/18 11:54:27 PM,54.147,,,,,,
1343,06/19/18 12:54:27 AM,55.017,,,,,,
1344,06/19/18 01:54:27 AM,54.669,,,,,,
1345,06/19/18 02:54:27 AM,53.973,,,,,,
1346,06/19/18 03:54:27 AM,53.623,,,,,,
1347,06/19/18 04:54:27 AM,53.449,,,,,,
1348,06/19/18 05:54:27 AM,53.100,,,,,,
1349,06/19/18 06:54:27 AM,53.623,,,,,,
1350,06/19/18 07:54:27 AM,55.537,,,,,,
1351,06/19/18 08:54:27 AM,59.164,,,,,,
1352,06/19/18 09:54:27 AM,66.022,,,,,,
1353,06/19/18 10:54:27 AM,77.749,,,,,,
1354,06/19/18 11:54:27 AM,78.098,,,,,,
1355,06/19/18 12:54:27 PM,73.407,,,,,,
1356,06/19/18 01:54:27 PM,70.137,,,,,,
1357,06/19/18 02:54:27 PM,71.856,,,,,,
1358,06/19/18 03:54:27 PM,69.278,,,,,,
1359,06/19/18 04:54:27 PM,69.964,,,,,,
1360,06/19/18 05:54:27 PM,66.537,,,,,,
1361,06/19/18 06:54:27 PM,64.996,,,,,,
1362,06/19/18 07:54:27 PM,62.598,,,,,,
1363,06/19/18 08:54:27 PM,55.017,,,,,,
1364,06/19/18 09:54:27 PM,51.874,,,,,,
1365,06/19/18 10:54:27 PM,49.050,,,,,,
1366,06/19/18 11:54:27 PM,53.798,,,,,,
1367,06/20/18 12:54:27 AM,54.842,,,,,,
1368,06/20/18 01:54:27 AM,54.147,,,,,,
1369,06/20/18 02:54:27 AM,53.274,,,,,,
1370,06/20/18 03:54:27 AM,51.172,,,,,,
1371,06/20/18 04:54:27 AM,47.624,,,,,,
1372,06/20/18 05:54:27 AM,45.466,,,,,,
1373,06/20/18 06:54:27 AM,45.648,,,,,,
1374,06/20/18 07:54:27 AM,53.100,,,,,,
1375,06/20/18 08:54:27 AM,59.164,,,,,,
1376,06/20/18 09:54:27 AM,73.580,,,,,,
1377,06/20/18 10:54:27 AM,76.876,,,,,,
1378,06/20/18 11:54:27 AM,77.574,,,,,,
1379,06/20/18 12:54:27 PM,72.028,,,,,,
1380,06/20/18 01:54:27 PM,70.651,,,,,,
1381,06/20/18 02:54:27 PM,69.622,,,,,,
1382,06/20/18 03:54:27 PM,70.824,,,,,,
1383,06/20/18 04:54:27 PM,70.308,,,,,,
1384,06/20/18 05:54:27 PM,68.077,,,,,,
1385,06/20/18 06:54:27 PM,65.509,,,,,,
1386,06/20/18 07:54:27 PM,60.712,,,,,,
1387,06/20/18 08:54:27 PM,54.669,,,,,,
1388,06/20/18 09:54:27 PM,50.113,,,,,,
1389,06/20/18 10:54:27 PM,47.266,,,,,,
1390,06/20/18 11:54:27 PM,45.466,,,,,,
1391,06/21/18 12:54:27 AM,44.013,,,,,,
1392,06/21/18 01:54:27 AM,43.466,,,,,,
1393,06/21/18 02:54:27 AM,42.915,,,,,,
1394,06/21/18 03:54:27 AM,41.994,,,,,,
1395,06/21/18 04:54:27 AM,41.625,,,,,,
1396,06/21/18 05:54:27 AM,41.254,,,,,,
1397,06/21/18 06:54:27 AM,42.179,,,,,,
1398,06/21/18 07:54:27 AM,46.188,,,,,,
1399,06/21/18 08:54:27 AM,60.883,,,,,,
1400,06/21/18 09:54:27 AM,73.407,,,,,,
1401,06/21/18 10:54:27 AM,76.006,,,,,,
1402,06/21/18 11:54:27 AM,76.181,,,,,,
1403,06/21/18 12:54:27 PM,75.312,,,,,,
1404,06/21/18 01:54:27 PM,71.339,,,,,,
1405,06/21/18 02:54:27 PM,71.512,,,,,,
1406,06/21/18 03:54:27 PM,72.545,,,,,,
1407,06/21/18 04:54:27 PM,68.592,,,,,,
1408,06/21/18 05:54:27 PM,70.995,,,,,,
1409,06/21/18 06:54:27 PM,69.793,,,,,,
1410,06/21/18 07:54:27 PM,67.050,,,,,,
1411,06/21/18 08:54:27 PM,56.230,,,,,,
1412,06/21/18 09:54:27 PM,52.576,,,,,,
1413,06/21/18 10:54:27 PM,49.404,,,,,,
1414,06/21/18 11:54:27 PM,48.339,,,,,,
1415,06/22/18 12:54:27 AM,46.728,,,,,,
1416,06/22/18 01:54:27 AM,45.286,,,,,,
1417,06/22/18 02:54:27 AM,44.195,,,,,,
1418,06/22/18 03:54:27 AM,43.466,,,,,,
1419,06/22/18 04:54:27 AM,43.099,,,,,,
1420,06/22/18 05:54:27 AM,47.266,,,,,,
1421,06/22/18 06:54:27 AM,49.937,,,,,,
1422,06/22/18 07:54:27 AM,52.050,,,,,,
1423,06/22/18 08:54:27 AM,63.797,,,,,,
1424,06/22/18 09:54:27 AM,75.484,,,,,,
1425,06/22/18 10:54:27 AM,80.559,,,,,,
1426,06/22/18 11:54:27 AM,81.442,,,,,,
1427,06/22/18 12:54:27 PM,79.678,,,,,,
1428,06/22/18 01:54:27 PM,76.006,,,,,,
1429,06/22/18 02:54:27 PM,77.225,,,,,,
1430,06/22/18 03:54:27 PM,76.181,,,,,,
1431,06/22/18 04:54:27 PM,76.006,,,,,,
1432,06/22/18 05:54:27 PM,76.703,,,,,,
1433,06/22/18 06:54:27 PM,73.407,,,,,,
1434,06/22/18 07:54:27 PM,68.077,,,,,,
1435,06/22/18 08:54:27 PM,57.958,,,,,,
1436,06/22/18 09:54:27 PM,52.576,,,,,,
1437,06/22/18 10:54:27 PM,50.113,,,,,,
1438,06/22/18 11:54:27 PM,48.871,,,,,,
1439,06/23/18 12:54:27 AM,47.802,,,,,,
1440,06/23/18 01:54:27 AM,46.908,,,,,,
1441,06/23/18 02:54:27 AM,46.008,,,,,,
1442,06/23/18 03:54:27 AM,45.286,,,,,,
1443,06/23/18 04:54:27 AM,44.922,,,,,,
1444,06/23/18 05:54:27 AM,46.008,,,,,,
1445,06/23/18 06:54:27 AM,46.908,,,,,,
1446,06/23/18 07:54:27 AM,49.759,,,,,,
1447,06/23/18 08:54:27 AM,58.820,,,,,,
1448,06/23/18 09:54:27 AM,70.995,,,,,,
1449,06/23/18 10:54:27 AM,74.791,,,,,,
1450,06/23/18 11:54:27 AM,82.686,,,,,,
1451,06/23/18 12:54:27 PM,81.621,,,,,,
1452,06/23/18 01:54:27 PM,78.975,,,,,,
1453,06/23/18 02:54:27 PM,76.876,,,,,,
1454,06/23/18 03:54:27 PM,73.580,,,,,,
1455,06/23/18 04:54:27 PM,71.683,,,,,,
1456,06/23/18 05:54:27 PM,67.221,,,,,,
1457,06/23/18 06:54:27 PM,64.996,,,,,,
1458,06/23/18 07:54:27 PM,60.195,,,,,,
1459,06/23/18 08:54:27 PM,58.647,,,,,,
1460,06/23/18 09:54:27 PM,57.958,,,,,,
1461,06/23/18 10:54:27 PM,54.322,,,,,,
1462,06/23/18 11:54:27 PM,56.750,,,,,,
1463,06/24/18 12:54:27 AM,58.303,,,,,,
1464,06/24/18 01:54:27 AM,58.647,,,,,,
1465,06/24/18 02:54:27 AM,58.647,,,,,,
1466,06/24/18 03:54:27 AM,58.647,,,,,,
1467,06/24/18 04:54:27 AM,58.131,,,,,,
1468,06/24/18 05:54:27 AM,57.785,,,,,,
1469,06/24/18 06:54:27 AM,57.785,,,,,,
1470,06/24/18 07:54:27 AM,58.820,,,,,,
1471,06/24/18 08:54:27 AM,60.195,,,,,,
1472,06/24/18 09:54:27 AM,61.054,,,,,,
1473,06/24/18 10:54:27 AM,62.940,,,,,,
1474,06/24/18 11:54:27 AM,66.022,,,,,,
1475,06/24/18 12:54:27 PM,68.763,,,,,,
1476,06/24/18 01:54:27 PM,70.824,,,,,,
1477,06/24/18 02:54:27 PM,71.856,,,,,,
1478,06/24/18 03:54:27 PM,70.995,,,,,,
1479,06/24/18 04:54:27 PM,68.421,,,,,,
1480,06/24/18 05:54:27 PM,66.537,,,,,,
1481,06/24/18 06:54:27 PM,64.481,,,,,,
1482,06/24/18 07:54:27 PM,62.940,,,,,,
1483,06/24/18 08:54:27 PM,61.912,,,,,,
1484,06/24/18 09:54:27 PM,61.398,,,,,,
1485,06/24/18 10:54:27 PM,60.883,,,,,,
1486,06/24/18 11:54:27 PM,60.712,,,,,,
1487,06/25/18 12:54:27 AM,60.539,,,,,,
1488,06/25/18 01:54:27 AM,60.195,,,,,,
1489,06/25/18 02:54:27 AM,59.164,,,,,,
1490,06/25/18 03:54:27 AM,58.993,,,,,,
1491,06/25/18 04:54:27 AM,58.993,,,,,,
1492,06/25/18 05:54:27 AM,58.820,,,,,,
1493,06/25/18 06:54:27 AM,58.476,,,,,,
1494,06/25/18 07:54:27 AM,58.647,,,,,,
1495,06/25/18 08:54:27 AM,60.368,,,,,,
1496,06/25/18 09:54:27 AM,61.569,,,,,,
1497,06/25/18 10:54:27 AM,65.680,,,,,,
1498,06/25/18 11:54:27 AM,71.856,,,,,,
1499,06/25/18 12:54:27 PM,73.234,,,,,,
1500,06/25/18 01:54:27 PM,71.856,,,,,,
1501,06/25/18 02:54:27 PM,73.580,,,,,,
1502,06/25/18 03:54:27 PM,72.199,,,,,,
1503,06/25/18 04:54:27 PM,70.651,,,,,,
1504,06/25/18 05:54:27 PM,69.622,,,,,,
1505,06/25/18 06:54:27 PM,65.680,,,,,,
1506,06/25/18 07:54:27 PM,61.398,,,,,,
1507,06/25/18 08:54:27 PM,55.017,,,,,,
1508,06/25/18 09:54:27 PM,51.172,,,,,,
1509,06/25/18 10:54:27 PM,48.339,,,,,,
1510,06/25/18 11:54:27 PM,47.266,,,,,,
1511,06/26/18 12:54:27 AM,49.050,,,,,,
1512,06/26/18 01:54:27 AM,47.088,,,,,,
1513,06/26/18 02:54:27 AM,45.828,,,,,,
1514,06/26/18 03:54:27 AM,45.648,,,,,,
1515,06/26/18 04:54:27 AM,44.195,,,,,,
1516,06/26/18 05:54:27 AM,42.915,,,,,,
1517,06/26/18 06:54:27 AM,43.831,,,,,,
1518,06/26/18 07:54:27 AM,46.369,,,,,,
1519,06/26/18 08:54:27 AM,57.096,,,,,,
1520,06/26/18 09:54:27 AM,72.199,,,,,,
1521,06/26/18 10:54:27 AM,77.749,,,,,,
1522,06/26/18 11:54:27 AM,78.975,,,,,,
1523,06/26/18 12:54:27 PM,74.446,,,,,,
1524,06/26/18 01:54:27 PM,71.339,,,,,,
1525,06/26/18 02:54:27 PM,70.480,,,,,,
1526,06/26/18 03:54:27 PM,70.480,,,,,,
1527,06/26/18 04:54:27 PM,69.964,,,,,,
1528,06/26/18 05:54:27 PM,68.077,,,,,,
1529,06/26/18 06:54:27 PM,64.996,,,,,,
1530,06/26/18 07:54:27 PM,60.024,,,,,,
1531,06/26/18 08:54:27 PM,54.842,,,,,,
1532,06/26/18 09:54:27 PM,50.466,,,,,,
1533,06/26/18 10:54:27 PM,48.160,,,,,,
1534,06/26/18 11:54:27 PM,46.728,,,,,,
1535,06/27/18 12:54:27 AM,45.828,,,,,,
1536,06/27/18 01:54:27 AM,45.648,,,,,,
1537,06/27/18 02:54:27 AM,48.695,,,,,,
1538,06/27/18 03:54:27 AM,50.113,,,,,,
1539,06/27/18 04:54:27 AM,50.995,,,,,,
1540,06/27/18 05:54:27 AM,51.699,,,,,,
1541,06/27/18 06:54:27 AM,53.274,,,,,,
1542,06/27/18 07:54:27 AM,55.711,,,,,,
1543,06/27/18 08:54:27 AM,59.337,,,,,,
1544,06/27/18 09:54:27 AM,60.883,,,,,,
1545,06/27/18 10:54:27 AM,62.769,,,,,,
1546,06/27/18 11:54:27 AM,65.851,,,,,,
1547,06/27/18 12:54:27 PM,67.906,,,,,,
1548,06/27/18 01:54:27 PM,68.763,,,,,,
1549,06/27/18 02:54:27 PM,71.339,,,,,,
1550,06/27/18 03:54:27 PM,72.199,,,,,,
1551,06/27/18 04:54:27 PM,69.793,,,,,,
1552,06/27/18 05:54:27 PM,66.879,,,,,,
1553,06/27/18 06:54:27 PM,62.940,,,,,,
1554,06/27/18 07:54:27 PM,57.441,,,,,,
1555,06/27/18 08:54:27 PM,53.798,,,,,,
1556,06/27/18 09:54:27 PM,49.759,,,,,,
1557,06/27/18 10:54:27 PM,48.695,,,,,,
1558,06/27/18 11:54:27 PM,52.050,,,,,,
1559,06/28/18 12:54:27 AM,53.274,,,,,,
1560,06/28/18 01:54:27 AM,51.699,,,,,,
1561,06/28/18 02:54:27 AM,47.982,,,,,,
1562,06/28/18 03:54:27 AM,46.728,,,,,,
1563,06/28/18 04:54:27 AM,44.922,,,,,,
1564,06/28/18 05:54:27 AM,44.379,,,,,,
1565,06/28/18 06:54:27 AM,45.104,,,,,,
1566,06/28/18 07:54:27 AM,52.225,,,,,,
1567,06/28/18 08:54:27 AM,62.425,,,,,,
1568,06/28/18 09:54:27 AM,73.234,,,,,,
1569,06/28/18 10:54:27 AM,76.181,,,,,,
1570,06/28/18 11:54:27 AM,76.703,,,,,,
1571,06/28/18 12:54:27 PM,73.062,,,,,,
1572,06/28/18 01:54:27 PM,69.278,,,,,,
1573,06/28/18 02:54:27 PM,69.622,,,,,,
1574,06/28/18 03:54:27 PM,69.622,,,,,,
1575,06/28/18 04:54:27 PM,69.622,,,,,,
1576,06/28/18 05:54:27 PM,67.221,,,,,,
1577,06/28/18 06:54:27 PM,64.996,,,,,,
1578,06/28/18 07:54:27 PM,61.054,,,,,,
1579,06/28/18 08:54:27 PM,56.230,,,,,,
1580,06/28/18 09:54:27 PM,54.495,,,,,,
1581,06/28/18 10:54:27 PM,53.973,,,,,,
1582,06/28/18 11:54:27 PM,49.050,,,,,,
1583,06/29/18 12:54:27 AM,46.548,,,,,,
1584,06/29/18 01:54:27 AM,45.648,,,,,,
1585,06/29/18 02:54:27 AM,48.339,,,,,,
1586,06/29/18 03:54:27 AM,48.695,,,,,,
1587,06/29/18 04:54:27 AM,49.404,,,,,,
1588,06/29/18 05:54:27 AM,49.228,,,,,,
1589,06/29/18 06:54:27 AM,51.346,,,,,,
1590,06/29/18 07:54:27 AM,56.230,,,,,,
1591,06/29/18 08:54:27 AM,60.712,,,,,,
1592,06/29/18 09:54:27 AM,69.449,,,,,,
1593,06/29/18 10:54:27 AM,75.659,,,,,,
1594,06/29/18 11:54:27 AM,73.062,,,,,,
1595,06/29/18 12:54:27 PM,76.181,,,,,,
1596,06/29/18 01:54:27 PM,73.234,,,,,,
1597,06/29/18 02:54:27 PM,72.718,,,,,,
1598,06/29/18 03:54:27 PM,73.062,,,,,,
1599,06/29/18 04:54:27 PM,70.308,,,,,,
1600,06/29/18 05:54:27 PM,72.891,,,,,,
1601,06/29/18 06:54:27 PM,66.708,,,,,,
1602,06/29/18 07:54:27 PM,61.741,,,,,,
1603,06/29/18 08:54:27 PM,55.884,,,,,,
1604,06/29/18 09:54:27 PM,53.100,,,,,,
1605,06/29/18 10:54:27 PM,51.172,,,,,,
1606,06/29/18 11:54:27 PM,49.759,,,,,,
1607,06/30/18 12:54:27 AM,48.517,,,,,,
1608,06/30/18 01:54:27 AM,47.802,,,,,,
1609,06/30/18 02:54:27 AM,46.908,,,,,,
1610,06/30/18 03:54:27 AM,46.369,,,,,,
1611,06/30/18 04:54:27 AM,45.828,,,,,,
1612,06/30/18 05:54:27 AM,45.828,,,,,,
1613,06/30/18 06:54:27 AM,46.908,,,,,,
1614,06/30/18 07:54:27 AM,49.937,,,,,,
1615,06/30/18 08:54:27 AM,64.652,,,,,,
1616,06/30/18 09:54:27 AM,76.006,,,,,,
1617,06/30/18 10:54:27 AM,78.274,,,,,,
1618,06/30/18 11:54:27 AM,73.234,,,,,,
1619,06/30/18 12:54:27 PM,74.271,,,,,,
1620,06/30/18 01:54:27 PM,70.651,,,,,,
1621,06/30/18 02:54:27 PM,70.824,,,,,,
1622,06/30/18 03:54:27 PM,71.856,,,,,,
1623,06/30/18 04:54:27 PM,73.062,,,,,,
1624,06/30/18 05:54:27 PM,69.964,,,,,,
1625,06/30/18 06:54:27 PM,66.193,,,,,,
1626,06/30/18 07:54:27 PM,63.455,,,,,,
1627,06/30/18 08:54:27 PM,57.441,,,,,,
1628,06/30/18 09:54:27 PM,53.973,,,,,,
1629,06/30/18 10:54:27 PM,52.925,,,,,,
1630,06/30/18 11:54:27 PM,52.050,,,,,,
1631,07/01/18 12:54:27 AM,50.643,,,,,,
1632,07/01/18 01:54:27 AM,50.290,,,,,,
1633,07/01/18 02:54:27 AM,49.759,,,,,,
1634,07/01/18 03:54:27 AM,48.871,,,,,,
1635,07/01/18 04:54:27 AM,49.404,,,,,,
1636,07/01/18 05:54:27 AM,48.871,,,,,,
1637,07/01/18 06:54:27 AM,50.466,,,,,,
1638,07/01/18 07:54:27 AM,54.495,,,,,,
1639,07/01/18 08:54:27 AM,62.254,,,,,,
1640,07/01/18 09:54:27 AM,71.683,,,,,,
1641,07/01/18 10:54:27 AM,73.234,,,,,,
1642,07/01/18 11:54:27 AM,72.372,,,,,,
1643,07/01/18 12:54:27 PM,74.446,,,,,,
1644,07/01/18 01:54:27 PM,73.580,,,,,,
1645,07/01/18 02:54:27 PM,71.856,,,,,,
1646,07/01/18 03:54:27 PM,68.248,,,,,,
1647,07/01/18 04:54:27 PM,67.564,,,,,,
1648,07/01/18 05:54:27 PM,64.652,,,,,,
1649,07/01/18 06:54:27 PM,62.598,,,,,,
1650,07/01/18 07:54:27 PM,61.054,,,,,,
1651,07/01/18 08:54:27 PM,59.851,,,,,,
1652,07/01/18 09:54:27 PM,59.508,,,,,,
1653,07/01/18 10:54:27 PM,58.993,,,,,,
1654,07/01/18 11:54:27 PM,58.647,,,,,,
1655,07/02/18 12:54:27 AM,58.647,,,,,,
1656,07/02/18 01:54:27 AM,58.476,,,,,,
1657,07/02/18 02:54:27 AM,58.131,,,,,,
1658,07/02/18 03:54:27 AM,57.785,,,,,,
1659,07/02/18 04:54:27 AM,57.441,,,,,,
1660,07/02/18 05:54:27 AM,57.268,,,,,,
1661,07/02/18 06:54:27 AM,57.958,,,,,,
1662,07/02/18 07:54:27 AM,61.227,,,,,,
1663,07/02/18 08:54:27 AM,64.139,,,,,,
1664,07/02/18 09:54:27 AM,67.392,,,,,,
1665,07/02/18 10:54:27 AM,67.221,,,,,,
1666,07/02/18 11:54:27 AM,70.308,,,,,,
1667,07/02/18 12:54:27 PM,74.446,,,,,,
1668,07/02/18 01:54:27 PM,73.580,,,,,,
1669,07/02/18 02:54:27 PM,72.718,,,,,,
1670,07/02/18 03:54:27 PM,72.545,,,,,,
1671,07/02/18 04:54:27 PM,71.856,,,,,,
1672,07/02/18 05:54:27 PM,69.449,,,,,,
1673,07/02/18 06:54:27 PM,64.310,,,,,,
1674,07/02/18 07:54:27 PM,60.712,,,,,,
1675,07/02/18 08:54:27 PM,59.337,,,,,,
1676,07/02/18 09:54:27 PM,58.476,,,,,,
1677,07/02/18 10:54:27 PM,57.614,,,,,,
1678,07/02/18 11:54:27 PM,56.923,,,,,,
1679,07/03/18 12:54:27 AM,56.404,,,,,,
1680,07/03/18 01:54:27 AM,55.364,,,,,,
