"Plot Title: HS"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10592074, SEN S/N: 10592074)","Event, units (LGR S/N: 10592074, SEN S/N: 10592074)","Coupler Detached (LGR S/N: 10592074, SEN S/N: 10592074)","Coupler Attached (LGR S/N: 10592074, SEN S/N: 10592074)","Host Connected (LGR S/N: 10592074, SEN S/N: 10592074)","Stopped (LGR S/N: 10592074, SEN S/N: 10592074)","End Of File (LGR S/N: 10592074, SEN S/N: 10592074)"
501,11/23/18 11:39:30 AM,,2.84,,,,,
502,11/23/18 11:43:15 AM,,2.85,,,,,
503,11/23/18 11:46:49 AM,57.268,,,,,,
504,11/23/18 11:46:57 AM,,2.86,,,,,
505,11/23/18 11:48:52 AM,,2.87,,,,,
506,11/23/18 11:50:02 AM,,2.88,,,,,
507,11/23/18 11:52:36 AM,,2.89,,,,,
508,11/23/18 12:01:03 PM,,2.90,,,,,
509,11/23/18 12:16:00 PM,,2.91,,,,,
510,11/23/18 12:21:23 PM,,2.92,,,,,
511,11/23/18 12:24:24 PM,,2.93,,,,,
512,11/23/18 12:32:46 PM,,2.94,,,,,
513,11/23/18 12:42:15 PM,,2.95,,,,,
514,11/23/18 12:46:49 PM,57.441,,,,,,
515,11/23/18 01:46:49 PM,57.958,,,,,,
516,11/23/18 02:08:45 PM,,2.96,,,,,
517,11/23/18 02:37:32 PM,,2.97,,,,,
518,11/23/18 02:46:49 PM,58.303,,,,,,
519,11/23/18 02:55:51 PM,,2.98,,,,,
520,11/23/18 03:04:27 PM,,2.99,,,,,
521,11/23/18 03:05:40 PM,,3.00,,,,,
522,11/23/18 03:07:11 PM,,3.01,,,,,
523,11/23/18 03:12:22 PM,,3.02,,,,,
524,11/23/18 03:24:15 PM,,3.03,,,,,
525,11/23/18 03:46:49 PM,57.958,,,,,,
526,11/23/18 03:47:40 PM,,3.04,,,,,
527,11/23/18 04:00:45 PM,,3.05,,,,,
528,11/23/18 04:16:06 PM,,3.06,,,,,
529,11/23/18 04:46:49 PM,57.785,,,,,,
530,11/23/18 05:12:53 PM,,3.07,,,,,
531,11/23/18 05:46:49 PM,57.614,,,,,,
532,11/23/18 06:30:50 PM,,3.08,,,,,
533,11/23/18 06:35:53 PM,,3.09,,,,,
534,11/23/18 06:38:48 PM,,3.10,,,,,
535,11/23/18 06:46:49 PM,57.614,,,,,,
536,11/23/18 06:50:56 PM,,3.11,,,,,
537,11/23/18 07:46:49 PM,57.441,,,,,,
538,11/23/18 07:54:51 PM,,3.12,,,,,
539,11/23/18 08:07:39 PM,,3.13,,,,,
540,11/23/18 08:31:43 PM,,3.14,,,,,
541,11/23/18 08:35:26 PM,,3.15,,,,,
542,11/23/18 08:37:24 PM,,3.16,,,,,
543,11/23/18 08:39:56 PM,,3.17,,,,,
544,11/23/18 08:46:49 PM,57.614,,,,,,
545,11/23/18 08:50:05 PM,,3.18,,,,,
546,11/23/18 08:52:07 PM,,3.19,,,,,
547,11/23/18 08:54:15 PM,,3.20,,,,,
548,11/23/18 08:56:53 PM,,3.21,,,,,
549,11/23/18 09:00:07 PM,,3.22,,,,,
550,11/23/18 09:05:03 PM,,3.23,,,,,
551,11/23/18 09:25:46 PM,,3.24,,,,,
552,11/23/18 09:46:49 PM,57.614,,,,,,
553,11/23/18 10:46:49 PM,57.614,,,,,,
554,11/23/18 11:15:47 PM,,3.25,,,,,
555,11/23/18 11:46:49 PM,57.614,,,,,,
556,11/24/18 12:00:24 AM,,3.26,,,,,
557,11/24/18 12:05:18 AM,,3.27,,,,,
558,11/24/18 12:46:49 AM,57.614,,,,,,
559,11/24/18 01:13:39 AM,,3.28,,,,,
560,11/24/18 01:46:49 AM,57.441,,,,,,
561,11/24/18 02:02:45 AM,,3.29,,,,,
562,11/24/18 02:16:21 AM,,3.30,,,,,
563,11/24/18 02:30:36 AM,,3.31,,,,,
564,11/24/18 02:46:49 AM,57.441,,,,,,
565,11/24/18 03:34:30 AM,,3.32,,,,,
566,11/24/18 03:46:49 AM,57.441,,,,,,
567,11/24/18 04:46:49 AM,57.268,,,,,,
568,11/24/18 05:46:49 AM,57.096,,,,,,
569,11/24/18 06:34:29 AM,,3.33,,,,,
570,11/24/18 06:46:49 AM,56.750,,,,,,
571,11/24/18 07:46:49 AM,56.923,,,,,,
572,11/24/18 08:46:49 AM,57.958,,,,,,
573,11/24/18 09:46:49 AM,59.680,,,,,,
574,11/24/18 10:46:49 AM,61.227,,,,,,
575,11/24/18 11:46:49 AM,61.054,,,,,,
576,11/24/18 12:46:49 PM,62.254,,,,,,
577,11/24/18 01:46:49 PM,61.398,,,,,,
578,11/24/18 02:46:49 PM,56.923,,,,,,
579,11/24/18 03:46:49 PM,54.322,,,,,,
580,11/24/18 04:46:49 PM,51.346,,,,,,
581,11/24/18 05:46:49 PM,49.759,,,,,,
582,11/24/18 06:46:49 PM,47.982,,,,,,
583,11/24/18 07:46:49 PM,47.802,,,,,,
584,11/24/18 08:46:49 PM,45.828,,,,,,
585,11/24/18 09:46:49 PM,44.922,,,,,,
586,11/24/18 10:46:49 PM,47.088,,,,,,
587,11/24/18 11:46:49 PM,47.982,,,,,,
588,11/25/18 12:46:49 AM,47.982,,,,,,
589,11/25/18 01:46:49 AM,48.871,,,,,,
590,11/25/18 02:46:49 AM,48.695,,,,,,
591,11/25/18 03:46:49 AM,49.404,,,,,,
592,11/25/18 04:46:49 AM,48.160,,,,,,
593,11/25/18 05:46:49 AM,47.982,,,,,,
594,11/25/18 06:46:49 AM,48.517,,,,,,
595,11/25/18 07:46:49 AM,48.871,,,,,,
596,11/25/18 08:46:49 AM,49.937,,,,,,
597,11/25/18 09:46:49 AM,64.139,,,,,,
598,11/25/18 10:46:49 AM,64.310,,,,,,
599,11/25/18 11:46:49 AM,62.769,,,,,,
600,11/25/18 12:46:49 PM,62.254,,,,,,
601,11/25/18 01:46:49 PM,61.569,,,,,,
602,11/25/18 02:46:49 PM,60.024,,,,,,
603,11/25/18 03:46:49 PM,58.993,,,,,,
604,11/25/18 04:46:49 PM,56.404,,,,,,
605,11/25/18 05:46:49 PM,55.017,,,,,,
606,11/25/18 06:46:49 PM,52.750,,,,,,
607,11/25/18 07:46:49 PM,52.050,,,,,,
608,11/25/18 08:46:49 PM,51.523,,,,,,
609,11/25/18 09:46:49 PM,52.401,,,,,,
610,11/25/18 10:46:49 PM,53.973,,,,,,
611,11/25/18 11:46:49 PM,52.401,,,,,,
612,11/26/18 12:46:49 AM,52.225,,,,,,
613,11/26/18 01:46:49 AM,51.172,,,,,,
614,11/26/18 02:46:49 AM,51.346,,,,,,
615,11/26/18 03:46:49 AM,50.995,,,,,,
616,11/26/18 04:46:49 AM,50.290,,,,,,
617,11/26/18 05:46:49 AM,49.759,,,,,,
618,11/26/18 06:46:49 AM,50.466,,,,,,
619,11/26/18 07:46:49 AM,52.925,,,,,,
620,11/26/18 08:46:49 AM,53.100,,,,,,
621,11/26/18 09:46:49 AM,63.797,,,,,,
622,11/26/18 10:46:49 AM,64.825,,,,,,
623,11/26/18 11:46:49 AM,65.851,,,,,,
624,11/26/18 12:46:49 PM,65.338,,,,,,
625,11/26/18 01:46:49 PM,63.455,,,,,,
626,11/26/18 02:46:49 PM,63.111,,,,,,
627,11/26/18 03:46:49 PM,61.398,,,,,,
628,11/26/18 04:46:49 PM,57.096,,,,,,
629,11/26/18 05:46:49 PM,54.669,,,,,,
630,11/26/18 06:46:49 PM,55.711,,,,,,
631,11/26/18 07:46:49 PM,56.750,,,,,,
632,11/26/18 08:46:49 PM,54.842,,,,,,
633,11/26/18 09:46:49 PM,54.842,,,,,,
634,11/26/18 10:46:49 PM,55.189,,,,,,
635,11/26/18 11:46:49 PM,50.995,,,,,,
636,11/27/18 12:46:49 AM,49.404,,,,,,
637,11/27/18 01:46:49 AM,48.695,,,,,,
638,11/27/18 02:46:49 AM,48.871,,,,,,
639,11/27/18 03:46:49 AM,49.759,,,,,,
640,11/27/18 04:46:49 AM,50.290,,,,,,
641,11/27/18 05:46:49 AM,50.290,,,,,,
642,11/27/18 06:46:49 AM,48.695,,,,,,
643,11/27/18 07:46:49 AM,50.995,,,,,,
644,11/27/18 08:46:49 AM,53.274,,,,,,
645,11/27/18 09:46:49 AM,57.268,,,,,,
646,11/27/18 10:46:49 AM,59.164,,,,,,
647,11/27/18 11:46:49 AM,62.598,,,,,,
648,11/27/18 12:46:49 PM,62.598,,,,,,
649,11/27/18 01:46:49 PM,61.398,,,,,,
650,11/27/18 02:46:49 PM,59.508,,,,,,
651,11/27/18 03:46:49 PM,58.303,,,,,,
652,11/27/18 04:46:49 PM,57.096,,,,,,
653,11/27/18 05:46:49 PM,56.057,,,,,,
654,11/27/18 06:46:49 PM,55.711,,,,,,
655,11/27/18 07:46:49 PM,56.057,,,,,,
656,11/27/18 08:46:49 PM,56.230,,,,,,
657,11/27/18 09:46:49 PM,56.404,,,,,,
658,11/27/18 10:44:09 PM,,3.34,,,,,
659,11/27/18 10:46:49 PM,56.923,,,,,,
660,11/27/18 10:48:45 PM,,3.35,,,,,
661,11/27/18 10:53:06 PM,,3.36,,,,,
662,11/27/18 10:58:25 PM,,3.37,,,,,
663,11/27/18 11:05:54 PM,,3.38,,,,,
664,11/27/18 11:16:41 PM,,3.39,,,,,
665,11/27/18 11:28:06 PM,,3.40,,,,,
666,11/27/18 11:31:03 PM,,3.41,,,,,
667,11/27/18 11:32:08 PM,,3.42,,,,,
668,11/27/18 11:33:22 PM,,3.43,,,,,
669,11/27/18 11:34:37 PM,,3.44,,,,,
670,11/27/18 11:35:54 PM,,3.45,,,,,
671,11/27/18 11:37:28 PM,,3.46,,,,,
672,11/27/18 11:39:40 PM,,3.47,,,,,
673,11/27/18 11:46:49 PM,57.614,,,,,,
674,11/27/18 11:49:12 PM,,3.48,,,,,
675,11/27/18 11:54:41 PM,,3.49,,,,,
676,11/28/18 12:04:23 AM,,3.50,,,,,
677,11/28/18 12:11:12 AM,,3.51,,,,,
678,11/28/18 12:21:59 AM,,3.52,,,,,
679,11/28/18 12:29:11 AM,,3.53,,,,,
680,11/28/18 12:34:06 AM,,3.54,,,,,
681,11/28/18 12:41:20 AM,,3.55,,,,,
682,11/28/18 12:46:49 AM,57.958,,,,,,
683,11/28/18 12:51:30 AM,,3.56,,,,,
684,11/28/18 01:08:27 AM,,3.57,,,,,
685,11/28/18 01:17:34 AM,,3.58,,,,,
686,11/28/18 01:46:49 AM,57.785,,,,,,
687,11/28/18 01:58:39 AM,,3.59,,,,,
688,11/28/18 02:46:49 AM,57.614,,,,,,
689,11/28/18 03:46:49 AM,57.785,,,,,,
690,11/28/18 03:46:52 AM,,3.60,,,,,
691,11/28/18 04:04:34 AM,,3.61,,,,,
692,11/28/18 04:16:34 AM,,3.62,,,,,
693,11/28/18 04:32:40 AM,,3.63,,,,,
694,11/28/18 04:39:07 AM,,3.64,,,,,
695,11/28/18 04:46:49 AM,57.441,,,,,,
696,11/28/18 04:58:11 AM,,3.65,,,,,
697,11/28/18 05:46:49 AM,56.923,,,,,,
698,11/28/18 06:46:49 AM,56.577,,,,,,
699,11/28/18 06:53:56 AM,,3.66,,,,,
700,11/28/18 07:12:17 AM,,3.67,,,,,
701,11/28/18 07:13:40 AM,,3.68,,,,,
702,11/28/18 07:15:34 AM,,3.69,,,,,
703,11/28/18 07:16:34 AM,,3.70,,,,,
704,11/28/18 07:16:52 AM,,3.71,,,,,
705,11/28/18 07:17:09 AM,,3.72,,,,,
706,11/28/18 07:17:33 AM,,3.73,,,,,
707,11/28/18 07:17:55 AM,,3.74,,,,,
708,11/28/18 07:18:27 AM,,3.75,,,,,
709,11/28/18 07:19:22 AM,,3.76,,,,,
710,11/28/18 07:20:00 AM,,3.77,,,,,
711,11/28/18 07:20:34 AM,,3.78,,,,,
712,11/28/18 07:21:02 AM,,3.79,,,,,
713,11/28/18 07:21:35 AM,,3.80,,,,,
714,11/28/18 07:22:08 AM,,3.81,,,,,
715,11/28/18 07:22:56 AM,,3.82,,,,,
716,11/28/18 07:23:42 AM,,3.83,,,,,
717,11/28/18 07:25:00 AM,,3.84,,,,,
718,11/28/18 07:40:07 AM,,3.85,,,,,
719,11/28/18 07:46:49 AM,56.404,,,,,,
720,11/28/18 08:05:29 AM,,3.86,,,,,
721,11/28/18 08:08:20 AM,,3.87,,,,,
722,11/28/18 08:09:45 AM,,3.88,,,,,
723,11/28/18 08:12:02 AM,,3.89,,,,,
724,11/28/18 08:15:24 AM,,3.90,,,,,
725,11/28/18 08:22:28 AM,,3.91,,,,,
726,11/28/18 08:46:49 AM,56.577,,,,,,
727,11/28/18 09:46:49 AM,56.750,,,,,,
728,11/28/18 09:51:17 AM,,3.92,,,,,
729,11/28/18 10:33:01 AM,,3.93,,,,,
730,11/28/18 10:46:49 AM,56.750,,,,,,
731,11/28/18 11:46:49 AM,58.303,,,,,,
732,11/28/18 12:10:46 PM,,3.94,,,,,
733,11/28/18 12:12:31 PM,,3.95,,,,,
734,11/28/18 12:15:22 PM,,3.96,,,,,
735,11/28/18 12:18:16 PM,,,,Logged,,,
736,11/28/18 12:18:59 PM,,,,,Logged,,
737,11/28/18 12:19:54 PM,,3.96,,,,Logged,Logged
