"Plot Title: Landing"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
522,03/13/19 04:00:00 AM,44.560,,,,,
523,03/13/19 04:30:00 AM,44.013,,,,,
524,03/13/19 05:00:00 AM,42.915,,,,,
525,03/13/19 05:30:00 AM,42.915,,,,,
526,03/13/19 06:00:00 AM,41.994,,,,,
527,03/13/19 06:30:00 AM,40.881,,,,,
528,03/13/19 07:00:00 AM,39.760,,,,,
529,03/13/19 07:30:00 AM,39.384,,,,,
530,03/13/19 08:00:00 AM,39.947,,,,,
531,03/13/19 08:30:00 AM,43.099,,,,,
532,03/13/19 09:00:00 AM,48.871,,,,,
533,03/13/19 09:30:00 AM,54.322,,,,,
534,03/13/19 10:00:00 AM,56.404,,,,,
535,03/13/19 10:30:00 AM,55.711,,,,,
536,03/13/19 11:00:00 AM,57.614,,,,,
537,03/13/19 11:30:00 AM,63.111,,,,,
538,03/13/19 12:00:00 PM,70.137,,,,,
539,03/13/19 12:30:00 PM,75.832,,,,,
540,03/13/19 01:00:00 PM,77.050,,,,,
541,03/13/19 01:30:00 PM,74.619,,,,,
542,03/13/19 02:00:00 PM,72.199,,,,,
543,03/13/19 02:30:00 PM,70.995,,,,,
544,03/13/19 03:00:00 PM,67.564,,,,,
545,03/13/19 03:30:00 PM,63.968,,,,,
546,03/13/19 04:00:00 PM,61.054,,,,,
547,03/13/19 04:30:00 PM,58.993,,,,,
548,03/13/19 05:00:00 PM,57.268,,,,,
549,03/13/19 05:30:00 PM,55.884,,,,,
550,03/13/19 06:00:00 PM,53.798,,,,,
551,03/13/19 06:30:00 PM,50.466,,,,,
552,03/13/19 07:00:00 PM,47.802,,,,,
553,03/13/19 07:30:00 PM,46.008,,,,,
554,03/13/19 08:00:00 PM,44.379,,,,,
555,03/13/19 08:30:00 PM,43.282,,,,,
556,03/13/19 09:00:00 PM,42.363,,,,,
557,03/13/19 09:30:00 PM,41.810,,,,,
558,03/13/19 09:31:37 PM,,0.09,,,,
559,03/13/19 10:00:00 PM,41.254,,,,,
560,03/13/19 10:30:00 PM,41.067,,,,,
561,03/13/19 11:00:00 PM,41.254,,,,,
562,03/13/19 11:30:00 PM,41.254,,,,,
563,03/14/19 12:00:00 AM,40.881,,,,,
564,03/14/19 12:30:00 AM,40.881,,,,,
565,03/14/19 01:00:00 AM,41.067,,,,,
566,03/14/19 01:30:00 AM,41.254,,,,,
567,03/14/19 02:00:00 AM,41.254,,,,,
568,03/14/19 02:30:00 AM,41.254,,,,,
569,03/14/19 03:00:00 AM,40.881,,,,,
570,03/14/19 03:30:00 AM,40.881,,,,,
571,03/14/19 04:00:00 AM,40.696,,,,,
572,03/14/19 04:30:00 AM,40.509,,,,,
573,03/14/19 05:00:00 AM,40.134,,,,,
574,03/14/19 05:30:00 AM,39.760,,,,,
575,03/14/19 06:00:00 AM,39.573,,,,,
576,03/14/19 06:30:00 AM,39.196,,,,,
577,03/14/19 07:00:00 AM,39.760,,,,,
578,03/14/19 07:30:00 AM,40.321,,,,,
579,03/14/19 08:00:00 AM,41.254,,,,,
580,03/14/19 08:30:00 AM,43.648,,,,,
581,03/14/19 09:00:00 AM,49.404,,,,,
582,03/14/19 09:30:00 AM,53.973,,,,,
583,03/14/19 10:00:00 AM,55.711,,,,,
584,03/14/19 10:30:00 AM,55.364,,,,,
585,03/14/19 11:00:00 AM,58.476,,,,,
586,03/14/19 11:30:00 AM,63.797,,,,,
587,03/14/19 12:00:00 PM,72.028,,,,,
588,03/14/19 12:30:00 PM,76.181,,,,,
589,03/14/19 01:00:00 PM,77.400,,,,,
590,03/14/19 01:30:00 PM,76.528,,,,,
591,03/14/19 02:00:00 PM,76.006,,,,,
592,03/14/19 02:30:00 PM,73.234,,,,,
593,03/14/19 03:00:00 PM,71.512,,,,,
594,03/14/19 03:30:00 PM,68.763,,,,,
595,03/14/19 04:00:00 PM,66.708,,,,,
596,03/14/19 04:30:00 PM,64.481,,,,,
597,03/14/19 05:00:00 PM,63.111,,,,,
598,03/14/19 05:30:00 PM,60.883,,,,,
599,03/14/19 06:00:00 PM,56.750,,,,,
600,03/14/19 06:30:00 PM,52.750,,,,,
601,03/14/19 07:00:00 PM,50.113,,,,,
602,03/14/19 07:30:00 PM,48.160,,,,,
603,03/14/19 08:00:00 PM,46.728,,,,,
604,03/14/19 08:30:00 PM,46.188,,,,,
605,03/14/19 09:00:00 PM,46.188,,,,,
606,03/14/19 09:30:00 PM,46.188,,,,,
607,03/14/19 10:00:00 PM,45.828,,,,,
608,03/14/19 10:30:00 PM,45.648,,,,,
609,03/14/19 11:00:00 PM,45.648,,,,,
610,03/14/19 11:30:00 PM,45.104,,,,,
611,03/15/19 12:00:00 AM,45.286,,,,,
612,03/15/19 12:30:00 AM,45.286,,,,,
613,03/15/19 01:00:00 AM,44.742,,,,,
614,03/15/19 01:30:00 AM,44.560,,,,,
615,03/15/19 02:00:00 AM,44.379,,,,,
616,03/15/19 02:30:00 AM,44.195,,,,,
617,03/15/19 03:00:00 AM,44.013,,,,,
618,03/15/19 03:30:00 AM,43.831,,,,,
619,03/15/19 04:00:00 AM,43.466,,,,,
620,03/15/19 04:30:00 AM,43.282,,,,,
621,03/15/19 05:00:00 AM,43.099,,,,,
622,03/15/19 05:30:00 AM,42.732,,,,,
623,03/15/19 06:00:00 AM,43.282,,,,,
624,03/15/19 06:30:00 AM,43.831,,,,,
625,03/15/19 07:00:00 AM,44.013,,,,,
626,03/15/19 07:30:00 AM,44.379,,,,,
627,03/15/19 08:00:00 AM,45.104,,,,,
628,03/15/19 08:30:00 AM,46.908,,,,,
629,03/15/19 09:00:00 AM,52.750,,,,,
630,03/15/19 09:30:00 AM,56.404,,,,,
631,03/15/19 10:00:00 AM,58.476,,,,,
632,03/15/19 10:30:00 AM,58.820,,,,,
633,03/15/19 11:00:00 AM,61.741,,,,,
634,03/15/19 11:30:00 AM,68.421,,,,,
635,03/15/19 12:00:00 PM,76.006,,,,,
636,03/15/19 12:30:00 PM,79.502,,,,,
637,03/15/19 01:00:00 PM,81.090,,,,,
638,03/15/19 01:30:00 PM,81.442,,,,,
639,03/15/19 02:00:00 PM,78.274,,,,,
640,03/15/19 02:30:00 PM,74.964,,,,,
641,03/15/19 03:00:00 PM,70.651,,,,,
642,03/15/19 03:30:00 PM,68.077,,,,,
643,03/15/19 04:00:00 PM,64.825,,,,,
644,03/15/19 04:30:00 PM,62.425,,,,,
645,03/15/19 05:00:00 PM,60.539,,,,,
646,03/15/19 05:30:00 PM,59.337,,,,,
647,03/15/19 06:00:00 PM,57.268,,,,,
648,03/15/19 06:30:00 PM,54.322,,,,,
649,03/15/19 07:00:00 PM,52.401,,,,,
650,03/15/19 07:30:00 PM,50.995,,,,,
651,03/15/19 08:00:00 PM,50.113,,,,,
652,03/15/19 08:30:00 PM,49.582,,,,,
653,03/15/19 09:00:00 PM,49.404,,,,,
654,03/15/19 09:30:00 PM,49.050,,,,,
655,03/15/19 10:00:00 PM,48.871,,,,,
656,03/15/19 10:30:00 PM,47.802,,,,,
657,03/15/19 11:00:00 PM,47.088,,,,,
658,03/15/19 11:30:00 PM,46.728,,,,,
659,03/16/19 12:00:00 AM,47.088,,,,,
660,03/16/19 12:30:00 AM,47.266,,,,,
661,03/16/19 01:00:00 AM,47.088,,,,,
662,03/16/19 01:30:00 AM,47.266,,,,,
663,03/16/19 02:00:00 AM,46.908,,,,,
664,03/16/19 02:30:00 AM,45.648,,,,,
665,03/16/19 03:00:00 AM,45.466,,,,,
666,03/16/19 03:30:00 AM,44.560,,,,,
667,03/16/19 04:00:00 AM,44.379,,,,,
668,03/16/19 04:30:00 AM,43.831,,,,,
669,03/16/19 05:00:00 AM,43.831,,,,,
670,03/16/19 05:30:00 AM,43.466,,,,,
671,03/16/19 06:00:00 AM,43.282,,,,,
672,03/16/19 06:30:00 AM,43.282,,,,,
673,03/16/19 07:00:00 AM,43.466,,,,,
674,03/16/19 07:30:00 AM,44.195,,,,,
675,03/16/19 08:00:00 AM,45.286,,,,,
676,03/16/19 08:30:00 AM,47.624,,,,,
677,03/16/19 09:00:00 AM,53.100,,,,,
678,03/16/19 09:30:00 AM,56.577,,,,,
679,03/16/19 10:00:00 AM,59.851,,,,,
680,03/16/19 10:30:00 AM,60.712,,,,,
681,03/16/19 10:32:26 AM,,,Logged,,,
682,03/16/19 10:32:28 AM,,,,Logged,,
683,03/16/19 10:32:36 AM,,0.09,,,Logged,Logged
