"Plot Title: Als"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Detached (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
501,11/23/18 11:44:20 PM,58.476,,,,,,
502,11/24/18 12:01:02 AM,,2.73,,,,,
503,11/24/18 12:04:22 AM,,2.74,,,,,
504,11/24/18 12:44:20 AM,58.476,,,,,,
505,11/24/18 01:16:14 AM,,2.75,,,,,
506,11/24/18 01:21:55 AM,,2.76,,,,,
507,11/24/18 01:29:37 AM,,2.77,,,,,
508,11/24/18 01:44:20 AM,58.303,,,,,,
509,11/24/18 01:59:05 AM,,2.78,,,,,
510,11/24/18 02:04:28 AM,,2.79,,,,,
511,11/24/18 02:10:23 AM,,2.80,,,,,
512,11/24/18 02:13:56 AM,,2.81,,,,,
513,11/24/18 02:20:43 AM,,2.82,,,,,
514,11/24/18 02:27:32 AM,,2.83,,,,,
515,11/24/18 02:39:13 AM,,2.84,,,,,
516,11/24/18 02:44:20 AM,58.303,,,,,,
517,11/24/18 03:18:00 AM,,2.85,,,,,
518,11/24/18 03:40:56 AM,,2.86,,,,,
519,11/24/18 03:44:20 AM,58.303,,,,,,
520,11/24/18 03:55:31 AM,,2.87,,,,,
521,11/24/18 04:13:35 AM,,2.88,,,,,
522,11/24/18 04:38:01 AM,,2.89,,,,,
523,11/24/18 04:44:20 AM,58.131,,,,,,
524,11/24/18 04:51:22 AM,,2.90,,,,,
525,11/24/18 05:09:01 AM,,2.91,,,,,
526,11/24/18 05:30:34 AM,,2.92,,,,,
527,11/24/18 05:42:56 AM,,2.93,,,,,
528,11/24/18 05:44:20 AM,57.958,,,,,,
529,11/24/18 05:56:51 AM,,2.94,,,,,
530,11/24/18 06:08:00 AM,,2.95,,,,,
531,11/24/18 06:44:20 AM,57.441,,,,,,
532,11/24/18 07:43:18 AM,,2.96,,,,,
533,11/24/18 07:44:20 AM,57.614,,,,,,
534,11/24/18 08:44:20 AM,58.820,,,,,,
535,11/24/18 09:44:20 AM,60.195,,,,,,
536,11/24/18 10:44:20 AM,62.598,,,,,,
537,11/24/18 11:44:20 AM,63.968,,,,,,
538,11/24/18 12:44:20 PM,66.879,,,,,,
539,11/24/18 01:44:20 PM,68.763,,,,,,
540,11/24/18 02:44:20 PM,70.651,,,,,,
541,11/24/18 03:44:20 PM,72.199,,,,,,
542,11/24/18 04:44:20 PM,60.883,,,,,,
543,11/24/18 05:44:20 PM,52.576,,,,,,
544,11/24/18 06:44:20 PM,49.759,,,,,,
545,11/24/18 07:44:20 PM,48.160,,,,,,
546,11/24/18 08:44:20 PM,46.728,,,,,,
547,11/24/18 09:44:20 PM,45.648,,,,,,
548,11/24/18 10:44:20 PM,46.188,,,,,,
549,11/24/18 11:44:20 PM,46.008,,,,,,
550,11/25/18 12:44:20 AM,45.828,,,,,,
551,11/25/18 01:44:20 AM,46.008,,,,,,
552,11/25/18 02:44:20 AM,46.728,,,,,,
553,11/25/18 03:44:20 AM,47.266,,,,,,
554,11/25/18 04:44:20 AM,46.908,,,,,,
555,11/25/18 05:44:20 AM,46.728,,,,,,
556,11/25/18 06:44:20 AM,46.548,,,,,,
557,11/25/18 07:44:20 AM,47.088,,,,,,
558,11/25/18 08:44:20 AM,58.993,,,,,,
559,11/25/18 09:44:20 AM,71.512,,,,,,
560,11/25/18 10:44:20 AM,70.824,,,,,,
561,11/25/18 11:44:20 AM,68.592,,,,,,
562,11/25/18 12:44:20 PM,70.824,,,,,,
563,11/25/18 01:44:20 PM,74.098,,,,,,
564,11/25/18 02:44:20 PM,75.484,,,,,,
565,11/25/18 03:44:20 PM,78.624,,,,,,
566,11/25/18 04:44:20 PM,64.825,,,,,,
567,11/25/18 05:44:20 PM,55.189,,,,,,
568,11/25/18 06:44:20 PM,51.523,,,,,,
569,11/25/18 07:44:20 PM,49.582,,,,,,
570,11/25/18 08:44:20 PM,48.339,,,,,,
571,11/25/18 09:44:20 PM,47.802,,,,,,
572,11/25/18 10:44:20 PM,48.160,,,,,,
573,11/25/18 11:44:20 PM,47.802,,,,,,
574,11/26/18 12:44:20 AM,47.266,,,,,,
575,11/26/18 01:44:20 AM,47.088,,,,,,
576,11/26/18 02:44:20 AM,46.908,,,,,,
577,11/26/18 03:44:20 AM,46.908,,,,,,
578,11/26/18 04:44:20 AM,46.728,,,,,,
579,11/26/18 05:44:20 AM,46.369,,,,,,
580,11/26/18 06:44:20 AM,46.369,,,,,,
581,11/26/18 07:44:20 AM,47.446,,,,,,
582,11/26/18 08:44:20 AM,58.993,,,,,,
583,11/26/18 09:44:20 AM,69.107,,,,,,
584,11/26/18 10:44:20 AM,70.480,,,,,,
585,11/26/18 11:44:20 AM,71.856,,,,,,
586,11/26/18 12:44:20 PM,72.372,,,,,,
587,11/26/18 01:44:20 PM,71.168,,,,,,
588,11/26/18 02:44:20 PM,66.708,,,,,,
589,11/26/18 03:44:20 PM,66.708,,,,,,
590,11/26/18 04:44:20 PM,60.024,,,,,,
591,11/26/18 05:44:20 PM,56.057,,,,,,
592,11/26/18 06:44:20 PM,54.322,,,,,,
593,11/26/18 07:44:20 PM,54.322,,,,,,
594,11/26/18 08:44:20 PM,54.147,,,,,,
595,11/26/18 09:44:20 PM,52.750,,,,,,
596,11/26/18 10:44:20 PM,52.401,,,,,,
597,11/26/18 11:44:20 PM,50.643,,,,,,
598,11/27/18 12:44:20 AM,49.228,,,,,,
599,11/27/18 01:44:20 AM,48.339,,,,,,
600,11/27/18 02:44:20 AM,47.982,,,,,,
601,11/27/18 03:44:20 AM,47.266,,,,,,
602,11/27/18 04:44:20 AM,47.088,,,,,,
603,11/27/18 05:44:20 AM,47.624,,,,,,
604,11/27/18 06:44:20 AM,47.266,,,,,,
605,11/27/18 07:44:20 AM,50.290,,,,,,
606,11/27/18 08:44:20 AM,54.322,,,,,,
607,11/27/18 09:44:20 AM,57.441,,,,,,
608,11/27/18 10:44:20 AM,59.680,,,,,,
609,11/27/18 11:44:20 AM,63.282,,,,,,
610,11/27/18 12:44:20 PM,61.569,,,,,,
611,11/27/18 01:44:20 PM,61.227,,,,,,
612,11/27/18 02:44:20 PM,60.368,,,,,,
613,11/27/18 03:44:20 PM,59.680,,,,,,
614,11/27/18 04:44:20 PM,58.993,,,,,,
615,11/27/18 05:32:09 PM,,2.97,,,,,
616,11/27/18 05:44:20 PM,57.785,,,,,,
617,11/27/18 05:53:06 PM,,2.98,,,,,
618,11/27/18 05:59:05 PM,,2.99,,,,,
619,11/27/18 06:01:50 PM,,3.00,,,,,
620,11/27/18 06:03:03 PM,,3.01,,,,,
621,11/27/18 06:04:48 PM,,3.02,,,,,
622,11/27/18 06:06:17 PM,,3.03,,,,,
623,11/27/18 06:08:02 PM,,3.04,,,,,
624,11/27/18 06:09:39 PM,,3.05,,,,,
625,11/27/18 06:11:15 PM,,3.06,,,,,
626,11/27/18 06:12:54 PM,,3.07,,,,,
627,11/27/18 06:15:15 PM,,3.08,,,,,
628,11/27/18 06:17:16 PM,,3.09,,,,,
629,11/27/18 06:19:12 PM,,3.10,,,,,
630,11/27/18 06:21:25 PM,,3.11,,,,,
631,11/27/18 06:27:32 PM,,3.12,,,,,
632,11/27/18 06:37:52 PM,,3.13,,,,,
633,11/27/18 06:44:20 PM,57.268,,,,,,
634,11/27/18 07:44:20 PM,57.441,,,,,,
635,11/27/18 07:47:00 PM,,3.14,,,,,
636,11/27/18 08:44:20 PM,57.614,,,,,,
637,11/27/18 08:58:01 PM,,3.15,,,,,
638,11/27/18 09:44:20 PM,57.614,,,,,,
639,11/27/18 10:18:25 PM,,3.16,,,,,
640,11/27/18 10:35:31 PM,,3.17,,,,,
641,11/27/18 10:41:51 PM,,3.18,,,,,
642,11/27/18 10:44:20 PM,57.958,,,,,,
643,11/27/18 10:45:02 PM,,3.19,,,,,
644,11/27/18 10:48:23 PM,,3.20,,,,,
645,11/27/18 10:51:38 PM,,3.21,,,,,
646,11/27/18 10:55:32 PM,,3.22,,,,,
647,11/27/18 11:00:10 PM,,3.23,,,,,
648,11/27/18 11:14:47 PM,,3.24,,,,,
649,11/27/18 11:28:08 PM,,3.25,,,,,
650,11/27/18 11:30:36 PM,,3.26,,,,,
651,11/27/18 11:31:39 PM,,3.27,,,,,
652,11/27/18 11:32:55 PM,,3.28,,,,,
653,11/27/18 11:34:18 PM,,3.29,,,,,
654,11/27/18 11:36:10 PM,,3.30,,,,,
655,11/27/18 11:38:31 PM,,3.31,,,,,
656,11/27/18 11:42:58 PM,,3.32,,,,,
657,11/27/18 11:44:20 PM,58.476,,,,,,
658,11/27/18 11:50:12 PM,,3.33,,,,,
659,11/28/18 12:02:17 AM,,3.34,,,,,
660,11/28/18 12:12:23 AM,,3.35,,,,,
661,11/28/18 12:21:54 AM,,3.36,,,,,
662,11/28/18 12:31:16 AM,,3.37,,,,,
663,11/28/18 12:44:20 AM,58.820,,,,,,
664,11/28/18 01:00:11 AM,,3.38,,,,,
665,11/28/18 01:12:12 AM,,3.39,,,,,
666,11/28/18 01:44:20 AM,58.647,,,,,,
667,11/28/18 02:44:20 AM,58.476,,,,,,
668,11/28/18 02:46:40 AM,,3.40,,,,,
669,11/28/18 03:44:20 AM,58.476,,,,,,
670,11/28/18 03:46:38 AM,,3.41,,,,,
671,11/28/18 04:04:39 AM,,3.42,,,,,
672,11/28/18 04:19:32 AM,,3.43,,,,,
673,11/28/18 04:27:14 AM,,3.44,,,,,
674,11/28/18 04:31:42 AM,,3.45,,,,,
675,11/28/18 04:37:26 AM,,3.46,,,,,
676,11/28/18 04:44:20 AM,58.131,,,,,,
677,11/28/18 04:50:29 AM,,3.47,,,,,
678,11/28/18 05:44:20 AM,57.785,,,,,,
679,11/28/18 06:44:20 AM,57.441,,,,,,
680,11/28/18 06:45:59 AM,,3.48,,,,,
681,11/28/18 07:11:50 AM,,3.49,,,,,
682,11/28/18 07:14:44 AM,,3.50,,,,,
683,11/28/18 07:14:55 AM,,3.51,,,,,
684,11/28/18 07:15:07 AM,,3.52,,,,,
685,11/28/18 07:15:18 AM,,3.53,,,,,
686,11/28/18 07:15:36 AM,,3.54,,,,,
687,11/28/18 07:15:58 AM,,3.55,,,,,
688,11/28/18 07:16:17 AM,,3.56,,,,,
689,11/28/18 07:16:57 AM,,3.57,,,,,
690,11/28/18 07:17:46 AM,,3.58,,,,,
691,11/28/18 07:18:50 AM,,3.59,,,,,
692,11/28/18 07:19:54 AM,,3.60,,,,,
693,11/28/18 07:20:40 AM,,3.61,,,,,
694,11/28/18 07:21:45 AM,,3.62,,,,,
695,11/28/18 07:24:01 AM,,3.63,,,,,
696,11/28/18 07:44:20 AM,57.441,,,,,,
697,11/28/18 08:03:08 AM,,3.64,,,,,
698,11/28/18 08:07:12 AM,,3.65,,,,,
699,11/28/18 08:10:06 AM,,3.66,,,,,
700,11/28/18 08:30:21 AM,,3.67,,,,,
701,11/28/18 08:44:20 AM,57.268,,,,,,
702,11/28/18 09:44:20 AM,57.785,,,,,,
703,11/28/18 10:44:20 AM,57.785,,,,,,
704,11/28/18 11:20:51 AM,,,,Logged,,,
705,11/28/18 11:21:51 AM,,,,,Logged,,
706,11/28/18 11:22:17 AM,,3.67,,,,Logged,Logged
