"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
210,03/20/19 07:30:00 PM,51.172,,,,,
211,03/20/19 08:00:00 PM,49.404,,,,,
212,03/20/19 08:30:00 PM,48.160,,,,,
213,03/20/19 09:00:00 PM,47.088,,,,,
214,03/20/19 09:30:00 PM,46.369,,,,,
215,03/20/19 10:00:00 PM,45.828,,,,,
216,03/20/19 10:30:00 PM,45.286,,,,,
217,03/20/19 11:00:00 PM,44.922,,,,,
218,03/20/19 11:30:00 PM,45.466,,,,,
219,03/21/19 12:00:00 AM,45.466,,,,,
220,03/21/19 12:30:00 AM,45.648,,,,,
221,03/21/19 01:00:00 AM,45.466,,,,,
222,03/21/19 01:30:00 AM,45.104,,,,,
223,03/21/19 02:00:00 AM,45.104,,,,,
224,03/21/19 02:30:00 AM,45.104,,,,,
225,03/21/19 03:00:00 AM,44.922,,,,,
226,03/21/19 03:30:00 AM,44.922,,,,,
227,03/21/19 04:00:00 AM,44.922,,,,,
228,03/21/19 04:30:00 AM,44.742,,,,,
229,03/21/19 05:00:00 AM,44.379,,,,,
230,03/21/19 05:30:00 AM,43.831,,,,,
231,03/21/19 06:00:00 AM,43.282,,,,,
232,03/21/19 06:30:00 AM,42.915,,,,,
233,03/21/19 07:00:00 AM,42.363,,,,,
234,03/21/19 07:30:00 AM,42.363,,,,,
235,03/21/19 08:00:00 AM,42.363,,,,,
236,03/21/19 08:30:00 AM,42.732,,,,,
237,03/21/19 09:00:00 AM,43.648,,,,,
238,03/21/19 09:30:00 AM,46.908,,,,,
239,03/21/19 10:00:00 AM,51.523,,,,,
240,03/21/19 10:30:00 AM,54.495,,,,,
241,03/21/19 11:00:00 AM,56.404,,,,,
242,03/21/19 11:30:00 AM,57.268,,,,,
243,03/21/19 12:00:00 PM,58.993,,,,,
244,03/21/19 12:30:00 PM,60.024,,,,,
245,03/21/19 01:00:00 PM,69.278,,,,,
246,03/21/19 01:30:00 PM,74.964,,,,,
247,03/21/19 02:00:00 PM,74.619,,,,,
248,03/21/19 02:30:00 PM,74.964,,,,,
249,03/21/19 03:00:00 PM,73.234,,,,,
250,03/21/19 03:30:00 PM,71.856,,,,,
251,03/21/19 04:00:00 PM,68.248,,,,,
252,03/21/19 04:30:00 PM,64.652,,,,,
253,03/21/19 05:00:00 PM,61.054,,,,,
254,03/21/19 05:30:00 PM,58.993,,,,,
255,03/21/19 06:00:00 PM,57.785,,,,,
256,03/21/19 06:30:00 PM,56.057,,,,,
257,03/21/19 07:00:00 PM,54.495,,,,,
258,03/21/19 07:30:00 PM,51.699,,,,,
259,03/21/19 08:00:00 PM,49.582,,,,,
260,03/21/19 08:30:00 PM,48.160,,,,,
261,03/21/19 09:00:00 PM,46.728,,,,,
262,03/21/19 09:30:00 PM,45.648,,,,,
263,03/21/19 10:00:00 PM,44.742,,,,,
264,03/21/19 10:30:00 PM,44.379,,,,,
265,03/21/19 11:00:00 PM,43.831,,,,,
266,03/21/19 11:30:00 PM,43.466,,,,,
267,03/21/19 11:56:05 PM,,0.03,,,,
268,03/22/19 12:00:00 AM,43.099,,,,,
269,03/22/19 12:30:00 AM,42.732,,,,,
270,03/22/19 01:00:00 AM,42.732,,,,,
271,03/22/19 01:30:00 AM,42.915,,,,,
272,03/22/19 02:00:00 AM,42.732,,,,,
273,03/22/19 02:30:00 AM,42.548,,,,,
274,03/22/19 03:00:00 AM,43.466,,,,,
275,03/22/19 03:30:00 AM,44.742,,,,,
276,03/22/19 04:00:00 AM,45.648,,,,,
277,03/22/19 04:30:00 AM,46.008,,,,,
278,03/22/19 05:00:00 AM,46.369,,,,,
279,03/22/19 05:30:00 AM,47.088,,,,,
280,03/22/19 06:00:00 AM,47.266,,,,,
281,03/22/19 06:30:00 AM,47.446,,,,,
282,03/22/19 07:00:00 AM,47.624,,,,,
283,03/22/19 07:30:00 AM,47.802,,,,,
284,03/22/19 08:00:00 AM,47.982,,,,,
285,03/22/19 08:30:00 AM,48.517,,,,,
286,03/22/19 09:00:00 AM,49.228,,,,,
287,03/22/19 09:30:00 AM,50.113,,,,,
288,03/22/19 10:00:00 AM,52.050,,,,,
289,03/22/19 10:30:00 AM,55.537,,,,,
290,03/22/19 11:00:00 AM,58.303,,,,,
291,03/22/19 11:30:00 AM,58.647,,,,,
292,03/22/19 12:00:00 PM,57.958,,,,,
293,03/22/19 12:30:00 PM,56.404,,,,,
294,03/22/19 01:00:00 PM,54.322,,,,,
295,03/22/19 01:30:00 PM,53.623,,,,,
296,03/22/19 01:52:25 PM,,0.04,,,,
297,03/22/19 02:00:00 PM,53.798,,,,,
298,03/22/19 02:30:00 PM,53.100,,,,,
299,03/22/19 03:00:00 PM,53.100,,,,,
300,03/22/19 03:30:00 PM,52.750,,,,,
301,03/22/19 04:00:00 PM,52.050,,,,,
302,03/22/19 04:30:00 PM,51.874,,,,,
303,03/22/19 05:00:00 PM,52.225,,,,,
304,03/22/19 05:30:00 PM,52.401,,,,,
305,03/22/19 06:00:00 PM,52.576,,,,,
306,03/22/19 06:30:00 PM,52.576,,,,,
307,03/22/19 07:00:00 PM,52.401,,,,,
308,03/22/19 07:30:00 PM,52.225,,,,,
309,03/22/19 08:00:00 PM,52.401,,,,,
310,03/22/19 08:30:00 PM,52.401,,,,,
311,03/22/19 09:00:00 PM,52.401,,,,,
312,03/22/19 09:30:00 PM,52.576,,,,,
313,03/22/19 10:00:00 PM,52.401,,,,,
314,03/22/19 10:30:00 PM,52.401,,,,,
315,03/22/19 11:00:00 PM,52.576,,,,,
316,03/22/19 11:30:00 PM,52.576,,,,,
317,03/23/19 12:00:00 AM,52.576,,,,,
318,03/23/19 12:30:00 AM,52.750,,,,,
319,03/23/19 01:00:00 AM,52.225,,,,,
320,03/23/19 01:08:43 AM,,0.05,,,,
321,03/23/19 01:30:00 AM,51.346,,,,,
322,03/23/19 02:00:00 AM,51.172,,,,,
323,03/23/19 02:30:00 AM,51.172,,,,,
324,03/23/19 03:00:00 AM,51.172,,,,,
325,03/23/19 03:30:00 AM,51.172,,,,,
326,03/23/19 04:00:00 AM,50.819,,,,,
327,03/23/19 04:30:00 AM,50.643,,,,,
328,03/23/19 05:00:00 AM,50.113,,,,,
329,03/23/19 05:13:54 AM,,0.06,,,,
330,03/23/19 05:30:00 AM,49.582,,,,,
331,03/23/19 06:00:00 AM,49.228,,,,,
332,03/23/19 06:30:00 AM,49.050,,,,,
333,03/23/19 07:00:00 AM,49.050,,,,,
334,03/23/19 07:30:00 AM,49.228,,,,,
335,03/23/19 08:00:00 AM,49.404,,,,,
336,03/23/19 08:30:00 AM,50.113,,,,,
337,03/23/19 09:00:00 AM,49.937,,,,,
338,03/23/19 09:30:00 AM,50.113,,,,,
339,03/23/19 10:00:00 AM,52.225,,,,,
340,03/23/19 10:30:00 AM,53.973,,,,,
341,03/23/19 11:00:00 AM,55.364,,,,,
342,03/23/19 11:30:00 AM,56.230,,,,,
343,03/23/19 12:00:00 PM,58.647,,,,,
344,03/23/19 12:30:00 PM,63.282,,,,,
345,03/23/19 01:00:00 PM,69.278,,,,,
346,03/23/19 01:30:00 PM,73.062,,,,,
347,03/23/19 02:00:00 PM,73.926,,,,,
348,03/23/19 02:30:00 PM,73.234,,,,,
349,03/23/19 03:00:00 PM,71.168,,,,,
350,03/23/19 03:30:00 PM,67.906,,,,,
351,03/23/19 04:00:00 PM,66.022,,,,,
352,03/23/19 04:30:00 PM,63.626,,,,,
353,03/23/19 05:00:00 PM,60.712,,,,,
354,03/23/19 05:30:00 PM,58.993,,,,,
355,03/23/19 06:00:00 PM,57.096,,,,,
356,03/23/19 06:30:00 PM,55.884,,,,,
357,03/23/19 07:00:00 PM,53.623,,,,,
358,03/23/19 07:30:00 PM,50.995,,,,,
359,03/23/19 08:00:00 PM,48.695,,,,,
360,03/23/19 08:30:00 PM,47.266,,,,,
361,03/23/19 09:00:00 PM,46.728,,,,,
362,03/23/19 09:16:58 PM,,0.07,,,,
363,03/23/19 09:30:00 PM,46.008,,,,,
364,03/23/19 10:00:00 PM,45.104,,,,,
365,03/23/19 10:30:00 PM,44.195,,,,,
366,03/23/19 11:00:00 PM,43.466,,,,,
367,03/23/19 11:30:00 PM,42.915,,,,,
368,03/24/19 12:00:00 AM,42.548,,,,,
369,03/24/19 12:30:00 AM,42.363,,,,,
370,03/24/19 01:00:00 AM,42.363,,,,,
371,03/24/19 01:30:00 AM,42.179,,,,,
372,03/24/19 02:00:00 AM,41.810,,,,,
373,03/24/19 02:30:00 AM,41.439,,,,,
374,03/24/19 03:00:00 AM,41.254,,,,,
375,03/24/19 03:30:00 AM,41.254,,,,,
376,03/24/19 04:00:00 AM,40.881,,,,,
377,03/24/19 04:30:00 AM,40.881,,,,,
378,03/24/19 05:00:00 AM,40.509,,,,,
379,03/24/19 05:30:00 AM,40.509,,,,,
380,03/24/19 06:00:00 AM,40.134,,,,,
381,03/24/19 06:30:00 AM,40.134,,,,,
382,03/24/19 07:00:00 AM,40.134,,,,,
383,03/24/19 07:30:00 AM,40.509,,,,,
384,03/24/19 08:00:00 AM,41.625,,,,,
385,03/24/19 08:30:00 AM,43.466,,,,,
386,03/24/19 09:00:00 AM,45.286,,,,,
387,03/24/19 09:30:00 AM,48.695,,,,,
388,03/24/19 10:00:00 AM,51.874,,,,,
389,03/24/19 10:30:00 AM,54.669,,,,,
390,03/24/19 11:00:00 AM,57.441,,,,,
391,03/24/19 11:30:00 AM,58.476,,,,,
392,03/24/19 12:00:00 PM,59.680,,,,,
393,03/24/19 12:30:00 PM,65.167,,,,,
394,03/24/19 01:00:00 PM,66.708,,,,,
395,03/24/19 01:30:00 PM,66.193,,,,,
396,03/24/19 02:00:00 PM,65.851,,,,,
397,03/24/19 02:30:00 PM,65.338,,,,,
398,03/24/19 03:00:00 PM,64.310,,,,,
399,03/24/19 03:30:00 PM,64.139,,,,,
400,03/24/19 04:00:00 PM,63.968,,,,,
401,03/24/19 04:30:00 PM,63.111,,,,,
402,03/24/19 05:00:00 PM,61.054,,,,,
403,03/24/19 05:30:00 PM,60.539,,,,,
404,03/24/19 06:00:00 PM,60.368,,,,,
405,03/24/19 06:30:00 PM,59.680,,,,,
406,03/24/19 07:00:00 PM,56.230,,,,,
407,03/24/19 07:30:00 PM,52.401,,,,,
408,03/24/19 08:00:00 PM,49.759,,,,,
409,03/24/19 08:07:13 PM,,0.08,,,,
410,03/24/19 08:30:00 PM,48.339,,,,,
411,03/24/19 09:00:00 PM,47.802,,,,,
412,03/24/19 09:30:00 PM,47.802,,,,,
413,03/24/19 10:00:00 PM,47.802,,,,,
414,03/24/19 10:30:00 PM,47.446,,,,,
415,03/24/19 11:00:00 PM,46.369,,,,,
416,03/24/19 11:30:00 PM,45.828,,,,,
417,03/25/19 12:00:00 AM,44.922,,,,,
418,03/25/19 12:30:00 AM,44.560,,,,,
419,03/25/19 01:00:00 AM,44.195,,,,,
420,03/25/19 01:30:00 AM,44.379,,,,,
421,03/25/19 02:00:00 AM,44.560,,,,,
422,03/25/19 02:30:00 AM,44.379,,,,,
423,03/25/19 03:00:00 AM,44.922,,,,,
424,03/25/19 03:30:00 AM,45.466,,,,,
425,03/25/19 04:00:00 AM,45.466,,,,,
426,03/25/19 04:30:00 AM,45.104,,,,,
427,03/25/19 05:00:00 AM,45.466,,,,,
428,03/25/19 05:30:00 AM,45.648,,,,,
429,03/25/19 06:00:00 AM,46.188,,,,,
430,03/25/19 06:30:00 AM,47.446,,,,,
431,03/25/19 07:00:00 AM,47.802,,,,,
432,03/25/19 07:30:00 AM,48.871,,,,,
433,03/25/19 08:00:00 AM,49.759,,,,,
434,03/25/19 08:30:00 AM,50.643,,,,,
435,03/25/19 09:00:00 AM,51.699,,,,,
436,03/25/19 09:30:00 AM,53.100,,,,,
437,03/25/19 10:00:00 AM,52.576,,,,,
438,03/25/19 10:30:00 AM,54.322,,,,,
439,03/25/19 11:00:00 AM,56.750,,,,,
440,03/25/19 11:30:00 AM,56.577,,,,,
441,03/25/19 12:00:00 PM,58.303,,,,,
442,03/25/19 12:30:00 PM,57.441,,,,,
443,03/25/19 01:00:00 PM,57.785,,,,,
444,03/25/19 01:30:00 PM,57.441,,,,,
445,03/25/19 02:00:00 PM,58.476,,,,,
446,03/25/19 02:30:00 PM,57.958,,,,,
447,03/25/19 03:00:00 PM,57.441,,,,,
448,03/25/19 03:30:00 PM,56.750,,,,,
449,03/25/19 04:00:00 PM,54.495,,,,,
450,03/25/19 04:30:00 PM,53.100,,,,,
451,03/25/19 05:00:00 PM,52.401,,,,,
452,03/25/19 05:30:00 PM,52.401,,,,,
453,03/25/19 06:00:00 PM,52.401,,,,,
454,03/25/19 06:30:00 PM,52.401,,,,,
455,03/25/19 07:00:00 PM,52.401,,,,,
456,03/25/19 07:30:00 PM,52.576,,,,,
457,03/25/19 08:00:00 PM,52.576,,,,,
458,03/25/19 08:30:00 PM,52.750,,,,,
459,03/25/19 09:00:00 PM,52.576,,,,,
460,03/25/19 09:30:00 PM,52.401,,,,,
461,03/25/19 10:00:00 PM,52.401,,,,,
462,03/25/19 10:01:12 PM,,0.09,,,,
463,03/25/19 10:30:00 PM,52.576,,,,,
464,03/25/19 11:00:00 PM,52.576,,,,,
465,03/25/19 11:30:00 PM,52.576,,,,,
466,03/26/19 12:00:00 AM,52.576,,,,,
467,03/26/19 12:30:00 AM,52.401,,,,,
468,03/26/19 01:00:00 AM,52.225,,,,,
469,03/26/19 01:30:00 AM,51.874,,,,,
470,03/26/19 02:00:00 AM,51.346,,,,,
471,03/26/19 02:30:00 AM,50.466,,,,,
472,03/26/19 03:00:00 AM,49.582,,,,,
473,03/26/19 03:30:00 AM,48.160,,,,,
474,03/26/19 04:00:00 AM,46.908,,,,,
475,03/26/19 04:30:00 AM,45.828,,,,,
476,03/26/19 05:00:00 AM,45.286,,,,,
477,03/26/19 05:30:00 AM,44.922,,,,,
478,03/26/19 06:00:00 AM,44.560,,,,,
479,03/26/19 06:30:00 AM,44.195,,,,,
480,03/26/19 07:00:00 AM,44.013,,,,,
481,03/26/19 07:30:00 AM,44.013,,,,,
482,03/26/19 08:00:00 AM,44.195,,,,,
483,03/26/19 08:30:00 AM,44.922,,,,,
484,03/26/19 09:00:00 AM,45.828,,,,,
485,03/26/19 09:30:00 AM,48.339,,,,,
486,03/26/19 10:00:00 AM,51.172,,,,,
487,03/26/19 10:30:00 AM,53.623,,,,,
488,03/26/19 11:00:00 AM,56.577,,,,,
489,03/26/19 11:30:00 AM,57.958,,,,,
490,03/26/19 12:00:00 PM,59.337,,,,,
491,03/26/19 12:30:00 PM,62.598,,,,,
492,03/26/19 01:00:00 PM,68.592,,,,,
493,03/26/19 01:30:00 PM,65.851,,,,,
494,03/26/19 02:00:00 PM,64.825,,,,,
495,03/26/19 02:30:00 PM,68.248,,,,,
496,03/26/19 03:00:00 PM,70.137,,,,,
497,03/26/19 03:30:00 PM,67.564,,,,,
498,03/26/19 03:37:36 PM,,0.10,,,,
499,03/26/19 04:00:00 PM,65.509,,,,,
500,03/26/19 04:30:00 PM,65.167,,,,,
501,03/26/19 05:00:00 PM,64.139,,,,,
502,03/26/19 05:30:00 PM,63.797,,,,,
503,03/26/19 06:00:00 PM,61.912,,,,,
504,03/26/19 06:30:00 PM,59.680,,,,,
505,03/26/19 07:00:00 PM,57.614,,,,,
506,03/26/19 07:30:00 PM,55.364,,,,,
507,03/26/19 08:00:00 PM,53.973,,,,,
508,03/26/19 08:30:00 PM,53.449,,,,,
509,03/26/19 09:00:00 PM,52.750,,,,,
510,03/26/19 09:30:00 PM,52.225,,,,,
511,03/26/19 10:00:00 PM,52.225,,,,,
512,03/26/19 10:30:00 PM,52.576,,,,,
513,03/26/19 11:00:00 PM,52.925,,,,,
514,03/26/19 11:30:00 PM,52.925,,,,,
515,03/27/19 12:00:00 AM,53.274,,,,,
516,03/27/19 12:30:00 AM,53.798,,,,,
517,03/27/19 01:00:00 AM,54.322,,,,,
518,03/27/19 01:30:00 AM,54.322,,,,,
519,03/27/19 02:00:00 AM,54.147,,,,,
520,03/27/19 02:30:00 AM,53.973,,,,,
521,03/27/19 03:00:00 AM,53.798,,,,,
